date,open,high,low,close,volume
2025-05-07,960.00,978.90,935.50,975.03,3.17
2025-05-06,993.00,993.00,940.20,945.06,-3.21
2025-05-05,982.00,"1,000.00",961.00,976.37,-0.67
2025-05-04,990.00,"1,000.00",965.00,982.99,0.82
2025-04-30,995.00,"1,007.00",961.50,975.01,-0.16
2025-04-29,949.00,988.00,949.00,976.54,4.45
2025-04-28,970.00,977.00,919.00,934.95,-3.78
2025-04-27,"1,013.00","1,013.00",967.00,971.72,-2.19
2025-04-24,987.10,"1,024.80",987.10,993.47,-1.36
2025-04-23,"1,040.00","1,041.50","1,000.70","1,007.21",-4.36
2025-04-22,"1,050.00","1,084.90","1,042.10","1,053.11",-0.18
2025-04-21,"1,020.10","1,076.00","1,020.10","1,054.99",2.21
2025-04-20,"1,059.00","1,066.00",964.40,"1,032.21",-3.61
2025-04-17,"1,023.90","1,075.00","1,005.00","1,070.90",6.67
2025-04-16,965.00,"1,010.00",961.00,"1,003.97",4.31
2025-04-15,919.00,994.50,890.00,962.45,6.11
2025-04-13,901.40,919.00,901.00,907.05,0.62
2025-04-10,915.00,928.00,901.10,901.48,-1.58
2025-04-09,925.00,939.90,907.00,915.97,-0.03
2025-04-08,911.00,939.00,897.00,916.28,-1.21
2025-04-07,982.70,982.70,900.00,927.54,-3.73
2025-04-03,918.00,975.00,911.00,963.49,6.95
2025-04-02,906.00,924.00,871.30,900.91,1.35
2025-04-01,900.00,900.00,871.00,888.92,0.35
2025-03-30,894.00,899.90,873.00,885.79,1.06
2025-03-27,892.90,892.90,870.00,876.49,-0.55
2025-03-26,855.00,887.60,846.00,881.37,2.71
2025-03-25,906.00,907.00,847.80,858.15,-6.6
2025-03-24,953.00,953.00,906.50,918.80,-1.86
2025-03-23,970.20,970.20,934.00,936.20,-1.74
2025-03-20,969.00,980.00,950.00,952.74,-3.28
2025-03-19,971.00,989.90,955.00,985.00,1.12
2025-03-18,976.10,"1,054.10",973.70,974.10,-1.95
2025-03-17,"1,009.00","1,010.00",978.00,993.50,-1.14
2025-03-16,"1,016.00","1,034.00",977.20,"1,005.00",-1.28
2025-03-12,"1,011.00","1,087.00","1,000.00","1,018.00",-0.68
2025-03-11,990.00,"1,089.80",982.00,"1,025.00",1.79
2025-03-10,991.00,"1,018.90",975.20,"1,007.00",0.8
2025-03-09,"1,029.00","1,029.00",998.00,999.00,-2.89
2025-03-06,"1,070.70","1,070.70","1,028.70","1,028.70",-2.02
2025-03-05,"1,023.90","1,086.50","1,004.00","1,049.90",4.57
2025-03-04,"1,024.00","1,035.00","1,000.10","1,004.00",-2.99
2025-03-03,"1,062.00","1,062.00","1,025.00","1,034.90",-0.68
2025-03-02,"1,054.00","1,067.00","1,037.00","1,042.00",-1.12
2025-02-27,"1,055.10","1,069.00","1,041.10","1,053.80",-0.11
2025-02-25,"1,054.00","1,075.00","1,050.00","1,055.00",-1.31
2025-02-24,"1,067.00","1,083.00","1,055.00","1,069.00",-0.37
2025-02-23,"1,050.00","1,135.00","1,048.00","1,073.00",0.28
2025-02-20,"1,070.00","1,090.00","1,057.80","1,070.00",-0.73
2025-02-18,"1,071.00","1,166.80","1,070.00","1,077.90",0.26
2025-02-17,"1,070.20","1,099.80","1,056.00","1,075.10",0.48
2025-02-16,"1,095.10","1,117.00","1,059.10","1,070.00",-2.28
2025-02-13,"1,120.00","1,120.00","1,090.30","1,095.00",-1.99
2025-02-12,"1,259.00","1,259.00","1,117.20","1,117.20",-10.0
2025-02-11,"1,147.00","1,241.30","1,107.10","1,241.30",6.1
2025-02-10,"1,249.50","1,249.50","1,147.50","1,169.90",-8.24
2025-02-09,"1,160.00","1,275.00","1,117.00","1,275.00",9.91
2025-02-06,"1,080.20","1,190.00","1,080.10","1,160.00",5.71
2025-02-05,"1,106.10","1,127.90","1,092.00","1,097.30",-2.11
