date,open,high,low,close,volume
2024-01-17,7.75,8.0,7.5,7.81,0.77
2024-01-16,7.62,7.77,7.55,7.75,-0.26
2024-01-14,7.5,7.77,7.5,7.77,3.46
2024-01-11,7.5,7.7,7.5,7.51,-0.27
2024-01-10,7.58,7.8,7.46,7.53,-2.46
2024-01-09,7.66,7.81,7.55,7.72,-1.03
2024-01-08,7.8,7.95,7.7,7.8,-1.89
2024-01-07,7.65,7.95,7.65,7.95,1.92
2024-01-04,7.5,8.1,7.5,7.8,1.96
2024-01-03,7.64,7.77,7.49,7.65,-1.8
2024-01-02,7.95,7.95,7.68,7.79,-3.95
2024-01-01,7.7,8.11,7.7,8.11,3.97
2023-12-28,7.62,7.8,7.62,7.8,1.3
2023-12-27,7.79,7.8,7.67,7.7,-3.02
2023-12-24,7.72,8.18,7.72,7.94,2.85
2023-12-21,7.73,7.76,7.6,7.72,-1.78
2023-12-20,7.85,8.16,7.85,7.86,0.13
2023-12-19,7.64,7.94,7.64,7.85,2.75
2023-12-18,7.6,7.79,7.5,7.64,-0.13
2023-12-17,7.74,7.8,7.55,7.65,0.79
2023-12-14,7.45,7.59,7.45,7.59,-0.13
2023-12-13,7.56,7.71,7.56,7.6,-1.43
2023-12-12,7.15,7.71,7.15,7.71,9.99
2023-12-11,7.06,7.14,7.0,7.01,-0.71
2023-12-07,7.05,7.19,7.05,7.06,-1.81
2023-12-06,6.92,7.19,6.92,7.19,1.99
2023-12-05,7.02,7.05,7.02,7.05,0.0
2023-12-04,7.07,7.07,7.05,7.05,-2.22
2023-12-03,7.2,7.46,7.18,7.21,0.14
2023-11-30,7.05,7.2,7.05,7.2,0.14
2023-11-29,7.0,7.19,7.0,7.19,2.42
2023-11-28,6.98,7.02,6.98,7.02,-1.13
2023-11-27,7.0,7.15,7.0,7.1,-0.56
2023-11-26,7.1,7.2,7.0,7.14,0.56
2023-11-23,7.0,7.1,6.96,7.1,0.0
2023-11-22,7.1,7.24,7.1,7.1,-1.93
2023-11-21,7.24,7.24,7.1,7.24,1.97
2023-11-20,7.0,7.13,6.87,7.1,1.43
2023-11-09,7.0,7.0,7.0,7.0,0.0
2023-11-08,7.0,7.0,7.0,7.0,0.0
2023-11-07,7.0,7.0,7.0,7.0,-0.14
2023-11-06,7.0,7.01,7.0,7.01,0.14
2023-11-05,7.11,7.11,6.88,7.0,-3.45
2023-11-02,7.38,7.38,7.25,7.25,0.14
2023-11-01,7.0,7.24,7.0,7.24,2.7
2023-10-31,7.14,7.14,7.01,7.05,-1.26
2023-10-30,7.0,7.14,7.0,7.14,0.0
2023-10-29,6.99,7.14,6.99,7.14,1.28
2023-10-19,7.1,7.24,7.05,7.05,-2.62
2023-10-18,7.11,7.24,7.07,7.24,1.26
2023-10-17,7.2,7.2,7.15,7.15,-1.52
2023-10-16,7.4,7.45,7.26,7.26,-3.33
2023-10-12,7.1,7.51,7.1,7.51,5.77
2023-10-11,7.02,7.1,7.02,7.1,-0.14
2023-10-10,7.08,7.22,7.08,7.11,-1.25
2023-10-09,7.16,7.31,7.16,7.2,0.28
2023-10-08,7.25,7.25,7.11,7.18,-2.18
