date,open,high,low,close,volume
2025-03-25,630.0,631.0,622.2,626.01,-0.79
2025-03-24,630.0,634.0,620.1,631.02,0.13
2025-03-23,650.0,650.0,630.0,630.22,-1.74
2025-03-20,646.1,650.0,640.0,641.41,-1.31
2025-03-19,660.0,660.0,647.0,649.9,-0.76
2025-03-18,666.0,666.0,650.0,654.9,0.29
2025-03-17,662.0,662.0,653.0,653.0,0.0
2025-03-16,661.0,663.5,650.0,653.0,-0.62
2025-03-12,659.0,660.0,655.2,657.1,-0.29
2025-03-11,652.0,662.0,652.0,659.0,0.46
2025-03-10,655.0,666.0,655.0,656.0,0.12
2025-03-09,650.0,663.0,650.0,655.2,-1.03
2025-03-06,660.0,665.9,655.0,662.0,-0.15
2025-03-05,664.0,669.0,659.1,663.0,-0.3
2025-03-04,677.0,678.0,665.0,665.0,-1.79
2025-03-03,680.1,689.0,677.0,677.1,-0.86
2025-03-02,672.0,683.0,670.0,683.0,1.59
2025-02-27,677.1,689.0,670.0,672.3,1.27
2025-02-25,675.0,675.0,659.1,663.9,-0.15
2025-02-24,670.0,670.0,660.3,664.9,0.29
2025-02-23,652.8,670.0,652.8,663.0,-0.47
2025-02-20,654.0,668.0,654.0,666.1,-0.08
2025-02-18,669.0,671.0,663.1,666.6,0.09
2025-02-17,665.0,670.9,655.2,666.0,0.45
2025-02-16,658.0,665.0,655.0,663.0,0.76
2025-02-13,672.0,672.0,654.6,658.0,-1.5
2025-02-12,669.0,677.9,663.0,668.0,-0.3
2025-02-11,672.0,674.5,670.0,670.0,-0.45
2025-02-10,667.0,679.9,667.0,673.0,-0.3
2025-02-09,665.0,691.8,665.0,675.0,-0.47
2025-02-06,688.0,688.0,678.0,678.2,-0.26
2025-02-05,695.0,695.0,679.2,680.0,-0.57
2025-02-04,689.0,689.0,680.5,683.9,0.6
2025-02-03,682.0,688.0,677.3,679.8,0.41
2025-02-02,670.0,680.0,670.0,677.0,1.04
2025-01-28,667.1,680.0,667.1,670.0,-0.3
2025-01-27,671.1,679.9,667.6,672.0,-0.78
