date,open,high,low,close,volume
2025-09-08,446.0,447.0,442.2,444.44,-0.48
2025-09-07,446.1,451.0,445.3,446.59,-0.29
2025-09-04,448.0,450.0,446.1,447.88,-0.08
2025-09-03,448.1,450.0,447.1,448.25,0.03
2025-09-02,447.0,452.0,447.0,448.1,-0.67
2025-09-01,455.0,455.0,448.5,451.12,-0.24
2025-08-31,454.5,459.0,451.1,452.2,-0.21
2025-08-28,458.0,463.0,452.3,453.14,-1.2
2025-08-27,454.55,460.0,450.7,458.65,0.9
2025-08-26,453.2,458.0,452.3,454.55,0.34
2025-08-25,451.2,454.0,449.0,453.02,-0.45
2025-08-24,451.2,459.0,451.2,455.08,0.22
2025-08-21,445.9,459.0,445.9,454.06,-0.19
2025-08-20,450.2,457.0,450.2,454.92,-0.12
2025-08-19,455.0,460.9,455.0,455.45,0.25
2025-08-18,450.0,455.0,450.0,454.31,0.78
2025-08-17,448.0,456.9,448.0,450.78,0.38
2025-08-14,450.28,454.0,448.2,449.06,-0.27
2025-08-13,455.0,455.0,449.2,450.28,-0.52
2025-08-12,451.0,455.8,451.0,452.62,-0.57
2025-08-11,458.5,463.0,455.0,455.23,-0.78
2025-08-07,458.0,460.6,457.0,458.83,-0.02
2025-08-06,467.8,467.8,457.0,458.93,0.07
2025-08-05,459.0,465.0,458.0,458.63,-0.75
2025-08-04,460.0,464.0,457.0,462.09,0.91
2025-08-03,468.0,469.9,456.0,457.91,-2.25
2025-07-31,468.0,474.9,466.1,468.46,-1.36
2025-07-30,480.0,485.9,473.0,474.91,-1.95
2025-07-29,487.1,488.0,480.0,484.37,1.43
2025-07-28,472.1,479.0,468.0,477.56,-0.45
2025-07-27,490.0,493.9,478.3,479.74,-1.69
2025-07-24,491.0,493.8,485.0,487.99,-0.89
2025-07-23,500.0,500.0,485.6,492.37,-0.27
2025-07-22,475.0,494.7,473.1,493.68,3.78
2025-07-21,473.0,478.0,468.1,475.71,0.55
2025-07-20,470.1,486.0,470.0,473.11,0.22
2025-07-17,465.0,477.3,465.0,472.06,2.17
2025-07-16,455.0,462.9,455.0,462.02,0.88
2025-07-15,455.0,458.7,453.0,457.97,0.67
2025-07-14,455.0,460.0,453.1,454.94,-0.74
2025-07-13,463.6,463.6,457.0,458.31,0.83
2025-07-10,450.0,457.6,450.0,454.52,0.78
2025-07-09,445.0,452.0,445.0,451.02,0.73
2025-07-08,446.5,451.0,444.0,447.76,0.09
2025-07-07,451.0,455.0,447.2,447.34,-0.98
2025-07-06,456.0,460.0,451.0,451.79,-1.31
2025-07-03,452.0,464.9,447.2,457.79,1.25
2025-07-02,440.48,453.0,438.3,452.12,2.64
2025-07-01,437.0,446.0,437.0,440.48,0.6
2025-06-30,434.0,441.0,434.0,437.86,0.21
2025-06-29,440.0,440.9,432.2,436.93,0.39
2025-06-26,433.0,439.0,433.0,435.25,0.05
2025-06-25,430.5,440.0,430.5,435.04,-0.24
2025-06-24,440.0,440.0,435.0,436.1,-0.22
2025-06-23,435.1,440.0,435.1,437.08,-0.62
2025-06-22,438.0,443.0,436.0,439.79,0.14
2025-06-19,440.0,442.0,437.0,439.19,-0.17
2025-06-18,442.0,444.0,437.2,439.94,-0.64
2025-06-17,445.0,448.0,442.0,442.79,-0.67
2025-06-16,443.5,450.0,443.5,445.78,-0.14
2025-06-15,445.0,451.0,445.0,446.39,0.02
2025-06-12,445.0,450.0,443.0,446.31,0.04
2025-06-11,455.0,456.0,445.3,446.12,-0.73
2025-06-10,445.0,453.0,445.0,449.42,0.68
2025-06-09,453.7,453.7,445.1,446.38,0.08
2025-06-08,448.0,454.5,445.5,446.02,-0.36
2025-06-05,445.0,456.0,445.0,447.62,-0.56
2025-06-04,452.0,453.0,448.0,450.16,-0.58
2025-06-03,454.0,457.0,452.3,452.78,-0.55
2025-06-02,455.0,463.5,455.0,455.29,0.18
2025-05-28,452.0,456.5,450.4,454.47,-0.07
2025-05-27,455.0,462.0,453.0,454.81,-0.7
2025-05-26,465.0,465.7,456.0,458.03,0.32
2025-05-25,454.0,460.0,452.8,456.57,-0.09
2025-05-22,459.0,462.0,453.0,456.96,-0.44
2025-05-21,470.4,480.0,458.7,458.98,-0.48
2025-05-20,452.0,462.0,450.0,461.18,1.94
2025-05-19,452.0,454.0,450.5,452.39,0.48
2025-05-18,448.0,457.9,448.0,450.22,-0.47
2025-05-15,450.0,457.0,450.0,452.33,0.26
2025-05-14,454.5,457.0,450.6,451.16,-1.17
2025-05-13,455.0,460.0,455.0,456.48,-0.23
2025-05-11,464.0,465.0,456.2,457.55,-0.75
2025-05-08,462.1,467.0,459.1,460.99,-0.32
2025-05-07,455.0,464.9,451.0,462.47,2.24
2025-05-06,458.0,459.0,450.1,452.32,0.09
2025-05-05,451.0,454.0,449.1,451.91,0.19
2025-05-04,459.3,459.3,451.0,451.06,0.15
2025-04-30,450.0,454.9,449.0,450.38,-0.2
2025-04-29,450.5,456.0,450.5,451.3,-0.64
2025-04-28,455.0,460.0,449.3,454.2,-0.48
2025-04-27,460.0,464.1,455.1,456.41,-1.08
2025-04-24,463.0,463.0,457.0,461.38,-0.38
2025-04-23,466.1,471.0,463.0,463.15,-0.72
2025-04-22,464.0,471.0,463.1,466.5,0.09
2025-04-21,464.0,470.0,464.0,466.08,-0.49
2025-04-20,470.0,478.0,465.0,468.38,-0.69
2025-04-17,470.0,475.0,465.0,471.65,0.93
2025-04-16,462.0,468.5,460.1,467.3,0.52
2025-04-15,460.2,467.6,460.2,464.86,0.53
2025-04-13,464.9,467.0,461.1,462.4,-0.54
2025-04-10,465.2,470.0,463.4,464.93,-0.06
2025-04-09,460.0,469.0,460.0,465.19,0.47
2025-04-08,460.0,466.0,457.1,463.03,0.28
2025-04-07,468.0,470.0,460.0,461.74,-1.45
2025-04-03,464.1,472.4,464.1,468.54,0.22
2025-04-02,465.5,469.2,458.1,467.53,0.33
2025-04-01,472.0,472.0,462.0,466.0,-1.33
2025-03-30,465.32,478.0,461.0,472.3,1.5
2025-03-27,452.5,467.0,452.0,465.32,1.87
2025-03-26,459.4,459.4,447.1,456.79,1.41
2025-03-25,461.1,463.8,449.0,450.45,-2.76
2025-03-24,460.0,469.0,459.0,463.22,0.62
2025-03-23,470.0,479.0,460.0,460.37,-2.13
2025-03-20,471.0,475.0,469.5,470.41,-0.76
2025-03-19,476.0,480.0,472.3,474.0,-0.61
2025-03-18,480.5,482.4,475.7,476.9,-0.75
2025-03-17,477.0,482.8,473.1,480.5,1.16
2025-03-16,475.1,484.0,474.0,475.0,-1.25
2025-03-12,472.1,482.0,472.1,481.0,0.63
2025-03-11,476.5,483.4,476.5,478.0,-0.42
2025-03-10,487.5,496.7,479.8,480.0,-1.44
2025-03-09,507.9,507.9,486.0,487.0,-2.21
2025-03-06,497.0,504.9,488.0,498.0,0.28
2025-03-05,500.0,505.0,490.2,496.6,-1.08
2025-03-04,507.0,513.0,500.3,502.0,-1.18
2025-03-03,513.0,517.2,508.0,508.0,-0.97
2025-03-02,495.0,514.5,495.0,513.0,1.77
2025-02-27,515.5,520.0,500.0,504.1,-4.16
2025-02-25,522.0,529.0,522.0,526.0,0.77
2025-02-24,520.0,530.0,520.0,522.0,0.19
2025-02-23,514.0,525.1,505.3,521.0,-0.33
2025-02-20,520.0,528.6,512.0,522.7,0.95
2025-02-18,522.2,522.2,511.0,517.8,1.13
2025-02-17,511.0,513.2,498.0,512.0,2.01
2025-02-16,499.0,504.0,496.0,501.9,1.19
2025-02-13,507.8,507.8,495.3,496.0,-0.38
2025-02-12,493.6,510.0,493.6,497.9,2.87
2025-02-11,481.2,488.0,481.2,484.0,-0.21
2025-02-10,485.0,490.0,482.5,485.0,-0.84
2025-02-09,487.1,495.0,487.0,489.1,-0.37
2025-02-06,490.0,497.9,486.0,490.9,-0.35
2025-02-05,491.0,499.8,491.0,492.6,-0.28
2025-02-04,496.0,500.5,491.1,494.0,-0.4
2025-02-03,493.0,507.8,493.0,496.0,0.61
2025-02-02,483.0,495.0,483.0,493.0,2.07
2025-01-28,476.0,484.9,476.0,483.0,0.25
2025-01-27,475.0,482.0,475.0,481.8,-0.04
2025-01-26,480.0,489.5,480.0,482.0,-0.8
2025-01-23,492.0,499.0,483.2,485.9,-1.26
2025-01-22,479.0,494.9,476.1,492.1,2.84
2025-01-21,470.0,481.0,470.0,478.5,0.95
2025-01-20,476.2,477.5,471.1,474.0,0.85
2025-01-19,465.5,476.0,465.5,470.0,0.66
2025-01-16,476.0,476.0,465.0,466.9,-0.45
2025-01-15,467.0,475.0,464.0,469.0,0.51
2025-01-13,471.4,473.0,464.0,466.6,-0.93
2025-01-12,477.1,485.0,470.1,471.0,-1.9
2025-01-09,489.0,490.0,480.0,480.1,-2.02
2025-01-08,494.0,494.0,483.1,490.0,1.03
2025-01-07,485.0,488.0,480.1,485.0,0.0
2025-01-06,475.0,486.0,475.0,485.0,1.7
2025-01-05,470.1,479.5,470.1,476.9,1.04
2025-01-02,469.0,473.0,466.0,472.0,1.07
2025-01-01,467.0,470.0,465.4,467.0,0.04
2024-12-31,473.0,473.0,465.2,466.8,-0.79
2024-12-29,470.0,472.0,465.0,470.5,0.11
