date,open,high,low,close,volume
2023-10-08,349.10,362.00,342.2,342.20,-3.31
2023-10-05,357.00,357.00,353.0,353.90,-1.69
2023-10-04,348.00,365.00,348.0,360.00,1.41
2023-10-03,347.00,355.00,347.0,355.00,1.31
2023-10-02,355.00,355.00,348.0,350.40,-0.45
2023-10-01,363.00,363.00,352.0,352.00,-3.03
2023-09-27,360.00,367.20,359.0,363.00,-0.82
2023-09-26,366.00,373.00,362.0,366.00,1.72
2023-09-25,365.00,368.00,359.8,359.80,-1.96
2023-09-24,371.00,373.80,357.2,367.00,-1.08
2023-09-21,363.90,371.10,363.9,371.00,3.98
2023-09-19,345.00,356.80,345.0,356.80,1.97
2023-09-18,351.00,351.00,344.0,349.90,0.84
2023-09-17,356.00,360.00,343.0,347.00,-2.25
2023-09-13,349.60,357.00,349.0,355.00,1.72
2023-09-12,356.80,357.00,347.0,349.00,-0.29
2023-09-11,342.00,354.00,340.3,350.00,2.1
2023-09-10,339.00,342.90,339.0,342.80,1.42
2023-09-07,337.00,342.80,336.0,338.00,-0.59
2023-09-05,345.00,345.00,340.0,340.00,-0.87
2023-09-04,356.00,356.00,342.0,343.00,-1.78
2023-09-03,352.00,352.00,347.0,349.20,-1.36
2023-08-30,350.20,357.10,350.1,354.00,-0.84
2023-08-29,352.70,366.00,350.0,357.00,-0.78
2023-08-28,356.00,359.90,353.0,359.80,1.64
2023-08-27,365.00,365.00,352.5,354.00,-1.37
2023-08-24,369.00,369.00,355.0,358.90,-1.91
2023-08-23,366.00,366.00,360.0,365.90,1.13
2023-08-22,351.00,366.00,351.0,361.80,1.06
2023-08-21,360.00,365.00,358.0,358.00,-2.43
2023-08-20,353.20,366.90,350.0,366.90,1.92
2023-08-17,363.00,370.20,359.0,360.00,0.84
2023-08-16,362.60,367.00,357.0,357.00,-3.51
2023-08-15,367.50,380.00,364.0,370.00,-1.33
2023-08-14,364.10,383.20,364.1,375.00,1.35
2023-08-13,372.00,384.50,370.0,370.00,-2.37
2023-08-10,372.00,384.50,371.9,379.00,-0.11
2023-08-09,366.10,379.40,365.0,379.40,2.51
2023-08-08,390.60,398.40,370.0,370.10,-3.37
2023-08-07,376.00,396.00,375.0,383.00,0.26
2023-08-06,395.20,395.20,380.0,382.00,-3.27
2023-08-03,404.70,404.70,390.0,394.90,-0.5
2023-08-02,399.00,399.00,387.0,396.90,0.74
2023-08-01,401.80,417.90,390.0,394.00,0.0
2023-07-31,400.00,401.50,393.0,394.00,0.25
2023-07-30,400.00,400.00,390.3,393.00,-1.5
2023-07-27,418.00,418.00,399.0,399.00,-2.68
2023-07-26,410.00,417.00,404.0,410.00,0.49
2023-07-25,417.30,424.30,404.1,408.00,-4.0
2023-07-24,432.00,439.00,424.0,425.00,-1.62
2023-07-23,421.80,436.90,418.0,432.00,3.6
2023-07-20,430.00,430.00,417.0,417.00,-2.8
2023-07-19,439.00,439.00,423.0,429.00,-0.46
2023-07-18,427.00,441.00,421.0,431.00,2.62
2023-07-17,400.90,421.00,400.9,420.00,2.69
2023-07-16,397.10,409.00,397.1,409.00,1.24
2023-07-13,404.00,418.00,403.0,404.00,-1.2
2023-07-12,421.00,429.80,405.0,408.90,-1.94
2023-07-11,404.00,423.00,395.9,417.00,3.24
2023-07-10,390.10,413.90,390.1,403.90,2.07
2023-07-09,396.20,407.70,385.0,395.70,1.85
2023-07-06,383.60,396.00,383.6,388.50,0.13
2023-07-05,400.00,413.60,387.1,388.00,-2.51
2023-07-04,400.00,408.00,391.0,398.00,1.27
2023-07-03,400.00,405.00,392.0,393.00,-0.76
2023-07-02,422.00,422.00,390.0,396.00,-4.35
2023-06-28,420.10,425.00,407.7,414.00,-2.59
2023-06-27,419.00,428.00,415.0,425.00,2.43
2023-06-26,411.00,424.00,397.0,414.90,2.57
2023-06-25,386.00,408.00,386.0,404.50,5.04
2023-06-22,390.00,400.00,385.0,385.10,-1.26
2023-06-21,400.00,402.00,390.0,390.00,-1.52
2023-06-20,424.90,425.00,395.0,396.00,-5.24
2023-06-19,383.00,423.00,382.2,417.90,7.15
2023-06-18,389.90,394.90,383.0,390.00,1.8
2023-06-15,383.30,390.00,383.0,383.10,-1.77
