date,open,high,low,close,volume
2025-12-01,8.25,8.49,8.25,8.46,1.2
2025-11-30,8.3,8.4,8.3,8.36,-0.48
2025-11-27,8.2,8.49,8.2,8.4,1.45
2025-11-26,8.33,8.48,8.25,8.28,-2.36
2025-11-25,8.33,8.48,8.33,8.48,1.56
2025-11-24,8.2,8.35,8.18,8.35,0.36
2025-11-23,8.29,8.42,8.29,8.32,-0.36
2025-11-20,8.31,8.4,8.14,8.35,-1.42
2025-11-19,8.35,8.48,8.19,8.47,1.44
2025-11-18,8.2,8.44,8.14,8.35,1.46
2025-11-17,8.34,8.48,8.04,8.23,-3.29
2025-11-16,8.36,8.51,8.36,8.51,-0.23
2025-11-13,8.31,8.53,8.31,8.53,0.83
2025-11-12,8.26,8.46,8.26,8.46,1.56
2025-11-11,8.37,8.8,8.33,8.33,-0.48
2025-11-10,8.25,8.46,8.25,8.37,-0.48
2025-11-09,8.25,8.54,8.25,8.41,0.36
2025-11-06,8.81,8.81,8.21,8.38,-3.01
2025-11-05,8.25,8.64,8.25,8.64,2.73
2025-11-04,8.5,8.5,8.39,8.41,-1.64
2025-11-03,8.67,8.83,8.54,8.55,-1.38
2025-11-02,8.4,8.67,8.4,8.67,2.73
2025-10-30,8.9,9.37,8.3,8.44,-5.7
2025-10-29,8.96,8.96,8.57,8.95,1.7
2025-10-28,8.6,8.83,8.5,8.8,1.5
2025-10-26,8.35,8.67,8.02,8.67,2.0
2025-10-19,8.5,8.5,8.5,8.5,0.0
2025-10-16,8.4,8.52,8.4,8.5,-0.82
2025-10-15,8.72,8.72,8.55,8.57,0.12
2025-10-14,8.42,8.56,8.42,8.56,1.9
2025-10-13,8.23,8.53,8.23,8.4,0.24
2025-10-12,8.24,8.55,8.24,8.38,-0.12
2025-10-09,8.3,8.58,8.3,8.39,-0.36
2025-10-08,8.55,8.55,8.33,8.42,-2.66
2025-10-07,8.55,8.87,8.55,8.65,-0.57
2025-09-28,8.55,8.7,8.55,8.7,0.0
2025-09-25,8.72,8.87,8.65,8.7,1.75
2025-09-24,8.5,8.6,8.34,8.55,-1.16
2025-09-23,8.81,8.9,8.6,8.65,-3.67
2025-09-21,8.46,9.16,8.46,8.98,4.18
2025-09-08,8.36,8.62,8.36,8.62,1.17
2025-09-07,8.9,8.9,8.48,8.52,-2.85
