date,open,high,low,close,volume
2023-08-08,700.00,704.00,678.50,687.00,-1.15
2023-08-07,673.00,705.00,672.20,695.00,1.47
2023-08-06,708.00,708.00,677.50,684.90,-2.57
2023-08-03,704.90,712.00,701.00,703.00,0.72
2023-08-02,682.50,698.00,677.00,698.00,1.31
2023-08-01,713.00,713.00,686.00,689.00,-2.34
2023-07-31,707.00,714.00,698.00,705.50,0.5
2023-07-30,729.00,729.00,699.00,702.00,-2.23
2023-07-27,731.20,736.70,714.00,718.00,-2.3
2023-07-26,738.00,744.00,731.00,734.90,-0.01
2023-07-25,742.00,750.90,731.00,735.00,-1.34
2023-07-24,760.00,768.00,743.00,745.00,-2.38
2023-07-23,760.00,774.80,750.00,763.20,1.09
2023-07-20,770.00,770.00,747.00,755.00,-0.92
2023-07-19,784.00,784.00,759.00,762.00,-1.55
2023-07-18,777.00,785.00,762.10,774.00,1.06
2023-07-17,760.00,765.90,746.00,765.90,2.79
2023-07-16,764.00,769.00,745.00,745.10,-0.65
2023-07-13,770.00,783.90,745.00,750.00,-0.92
2023-07-12,755.00,765.00,754.10,757.00,0.26
2023-07-11,766.00,770.00,753.20,755.00,-1.24
2023-07-10,770.00,782.00,763.00,764.50,-0.59
2023-07-09,759.00,770.90,755.00,769.00,2.67
2023-07-06,743.10,759.00,731.00,749.00,0.54
2023-07-05,766.00,768.00,742.00,745.00,-2.99
2023-07-04,774.10,782.50,755.00,768.00,1.19
2023-07-03,780.00,784.00,758.00,759.00,-2.06
2023-07-02,774.00,812.00,765.00,775.00,0.39
2023-06-28,739.00,785.00,733.40,772.00,4.47
2023-06-27,725.10,744.80,725.10,739.00,0.96
2023-06-26,753.70,760.00,730.00,732.00,-0.95
2023-06-25,695.50,744.50,690.00,739.00,8.36
2023-06-22,666.00,685.00,666.00,682.00,2.25
2023-06-21,662.10,688.00,662.10,667.00,-0.74
2023-06-20,699.00,705.00,672.00,672.00,-3.31
2023-06-19,712.00,712.00,685.00,695.00,-0.53
2023-06-18,670.00,699.00,668.20,698.70,5.08
2023-06-15,649.00,668.00,643.20,664.90,2.29
2023-06-14,650.00,668.00,640.00,650.00,0.0
2023-06-13,620.00,662.00,617.00,650.00,5.47
2023-06-12,629.90,630.00,612.00,616.30,-1.23
2023-06-11,624.00,629.80,617.00,624.00,1.6
2023-06-08,602.00,624.00,593.40,614.20,2.03
2023-06-07,610.00,614.00,600.00,602.00,0.48
2023-06-06,591.00,602.00,570.10,599.10,3.29
2023-06-05,588.00,598.00,576.50,580.00,-2.36
2023-06-04,571.70,599.00,571.70,594.00,5.98
2023-06-01,551.00,574.90,544.00,560.50,1.71
2023-05-31,557.70,577.90,550.00,551.10,-3.15
2023-05-30,581.00,591.00,569.00,569.00,-3.56
2023-05-28,610.00,610.00,588.00,590.00,-2.96
2023-05-24,615.00,615.00,602.70,608.00,0.0
2023-05-23,594.90,611.00,592.00,608.00,3.58
2023-05-22,588.00,615.00,567.00,587.00,1.22
2023-05-21,574.80,580.00,560.20,579.90,2.73
2023-05-18,552.90,570.00,549.00,564.50,3.96
2023-05-17,525.10,545.60,525.00,543.00,2.84
2023-05-16,535.00,535.00,520.00,528.00,0.0
2023-05-15,521.00,528.00,517.50,528.00,0.0
2023-05-14,538.00,539.10,527.10,528.00,-1.84
2023-05-11,540.00,545.00,531.00,537.90,-0.39
2023-05-10,554.00,555.00,540.00,540.00,-2.35
2023-05-09,546.00,560.00,546.00,553.00,0.91
2023-05-08,558.00,560.00,540.00,548.00,-2.49
2023-05-07,566.20,566.20,550.00,562.00,1.24
2023-05-04,561.00,580.00,555.00,555.10,0.93
2023-05-03,549.00,550.00,542.20,550.00,-0.38
2023-05-02,558.00,563.00,547.80,552.10,-1.18
2023-04-30,556.10,570.00,556.00,558.70,-1.29
2023-04-27,560.00,571.20,560.00,566.00,-0.35
2023-04-26,570.00,571.00,565.00,568.00,-0.35
2023-04-25,560.10,572.00,560.10,570.00,0.53
2023-04-24,560.20,570.00,560.20,567.00,1.25
2023-04-23,566.00,566.00,555.00,560.00,-1.68
2023-04-20,628.90,628.90,601.00,618.00,0.0
2023-04-19,610.10,618.00,609.10,618.00,1.31
2023-04-18,613.00,614.90,605.10,610.00,-0.65
2023-04-17,615.00,617.00,607.50,614.00,0.16
2023-04-16,610.00,615.10,600.00,613.00,0.82
2023-04-13,640.00,640.00,607.60,608.00,-3.8
2023-04-12,606.00,632.00,602.00,632.00,6.22
2023-04-11,585.10,601.00,584.00,595.00,0.73
2023-04-10,589.90,591.00,570.10,590.70,1.65
2023-04-09,588.00,590.50,580.00,581.10,-1.17
2023-04-06,604.50,604.50,587.10,588.00,-1.18
2023-04-05,585.10,596.90,585.00,595.00,-0.34
2023-04-04,584.10,597.00,584.00,597.00,0.61
2023-04-03,600.00,603.00,591.00,593.40,-1.1
2023-04-02,616.00,628.00,596.00,600.00,-0.66
2023-03-30,610.00,623.00,600.00,604.00,-2.27
2023-03-29,620.00,620.00,608.00,618.00,-0.64
2023-03-28,612.00,628.00,611.10,622.00,-0.32
2023-03-27,624.00,625.00,609.00,624.00,0.99
2023-03-26,607.10,618.00,606.70,617.90,0.1
2023-03-23,617.40,621.00,617.30,617.30,-1.86
2023-03-22,631.00,635.00,626.00,629.00,-0.32
2023-03-20,625.00,632.40,620.00,631.00,2.25
2023-03-19,617.10,625.00,615.10,617.10,0.49
2023-03-16,611.30,623.00,611.30,614.10,-0.95
2023-03-15,623.40,628.00,619.20,620.00,-1.57
2023-03-14,630.00,635.00,621.10,629.90,-0.33
2023-03-13,633.00,640.00,630.00,632.00,-2.02
2023-03-12,646.00,657.00,631.00,645.00,-0.15
2023-03-09,632.00,646.00,627.00,646.00,4.19
2023-03-07,605.10,626.00,605.00,620.00,0.81
2023-03-05,635.00,635.20,603.00,615.00,-2.61
2023-03-02,636.30,644.00,630.00,631.50,-1.67
2023-03-01,645.00,649.00,640.00,642.20,-1.18
2023-02-28,655.00,660.00,640.20,649.90,-0.02
2023-02-27,653.00,658.00,630.20,650.00,0.0
2023-02-26,643.70,660.80,619.10,650.00,-1.04
2023-02-23,667.00,668.00,650.00,656.80,-2.26
2023-02-22,660.90,673.00,658.40,672.00,3.53
2023-02-20,655.00,668.10,648.00,649.10,-1.05
2023-02-16,665.00,670.00,655.00,656.00,-1.5
2023-02-15,677.00,690.00,665.00,666.00,-1.78
2023-02-14,678.00,688.00,678.00,678.10,-1.15
2023-02-12,695.00,700.00,682.00,686.00,-3.05
2023-02-09,709.90,719.00,698.00,707.60,0.08
2023-02-08,715.00,722.00,700.00,707.00,-0.14
2023-02-07,685.00,708.00,681.10,708.00,3.66
2023-02-06,676.70,684.50,676.00,683.00,-0.29
2023-02-05,680.00,698.00,675.50,685.00,2.24
2023-02-02,688.00,690.00,668.10,670.00,-2.76
2023-02-01,680.00,692.00,680.00,689.00,0.72
2023-01-31,686.10,702.00,681.30,684.10,-1.57
2023-01-30,700.00,710.00,688.00,695.00,-1.42
2023-01-29,696.00,722.00,696.00,705.00,-0.7
2023-01-26,719.00,730.00,708.00,710.00,-1.39
2023-01-25,721.00,724.00,707.00,720.00,1.12
2023-01-24,695.00,713.50,688.00,712.00,1.14
2023-01-23,729.30,729.30,700.00,704.00,-1.54
2023-01-19,705.10,723.00,705.00,715.00,-0.14
2023-01-18,726.00,740.00,708.20,716.00,-0.9
2023-01-17,697.00,730.00,680.00,722.50,5.63
2023-01-12,715.00,729.00,681.00,684.00,-2.56
2023-01-10,757.80,757.80,700.10,702.00,-5.52
2023-01-09,725.00,758.00,715.00,743.00,2.48
2023-01-08,703.80,737.00,690.00,725.00,5.07
2023-01-05,669.00,695.00,655.00,690.00,3.6
2023-01-04,650.00,668.90,643.10,666.00,2.62
2023-01-03,651.50,657.00,639.10,649.00,-0.38
2023-01-02,621.00,655.80,620.00,651.50,3.09
2023-01-01,600.00,643.00,598.00,632.00,6.76
2022-12-29,553.10,595.00,553.10,592.00,4.96
