date,open,high,low,close,volume
2025-06-26,305.0,308.0,294.6,295.08,-2.43
2025-06-25,300.1,306.0,297.0,302.44,0.09
2025-06-24,312.5,314.0,300.3,302.16,-1.38
2025-06-23,297.5,308.0,290.0,306.39,3.07
2025-06-22,305.0,313.5,296.8,297.27,-4.15
2025-06-19,327.5,329.9,308.1,310.13,-3.43
2025-06-18,302.9,322.0,295.0,321.13,8.09
2025-06-17,298.1,302.0,290.5,297.1,1.63
2025-06-16,277.6,304.0,277.6,292.34,3.23
2025-06-15,285.0,291.0,281.0,283.18,-0.64
2025-06-12,282.0,297.5,282.0,284.99,-0.54
2025-06-11,280.0,287.5,276.2,286.55,2.86
2025-06-10,277.0,285.0,273.1,278.58,1.43
2025-06-09,279.7,279.7,273.0,274.65,0.15
2025-06-08,273.0,277.9,270.0,274.25,1.37
2025-06-05,264.0,273.0,263.7,270.55,1.58
2025-06-04,262.7,269.7,262.7,266.34,0.48
2025-06-03,279.5,279.5,264.7,265.07,-3.3
2025-06-02,280.0,282.0,273.1,274.11,-0.31
2025-05-28,266.0,280.0,263.0,274.97,4.55
2025-05-27,262.0,269.2,261.0,263.01,-0.55
2025-05-26,270.0,280.0,263.0,264.46,-0.18
2025-05-25,268.0,268.9,263.2,264.94,0.12
2025-05-22,271.2,273.9,263.6,264.63,-2.19
2025-05-21,281.7,293.0,270.0,270.56,-2.03
2025-05-20,265.2,278.3,260.8,276.18,4.16
2025-05-19,265.0,268.9,262.5,265.14,1.12
2025-05-18,266.0,271.9,260.1,262.21,-1.66
2025-05-15,269.0,269.9,263.7,266.63,0.25
2025-05-14,275.0,277.4,265.0,265.97,-3.16
2025-05-13,277.9,288.0,273.4,274.66,-3.12
2025-05-11,300.0,300.7,281.8,283.51,-3.84
2025-05-08,292.0,303.0,285.0,294.83,1.83
2025-05-07,274.0,294.6,274.0,289.53,5.34
2025-05-06,266.0,277.0,263.0,274.84,3.98
2025-05-05,277.8,277.8,263.1,264.31,-2.98
2025-05-04,273.0,280.0,271.0,272.43,0.95
2025-04-30,266.6,272.9,261.0,269.86,3.23
2025-04-29,267.0,267.0,260.0,261.42,-0.35
2025-04-28,256.1,269.9,256.1,262.35,2.62
2025-04-27,254.7,260.0,250.6,255.65,1.95
2025-04-24,250.0,254.1,247.0,250.77,0.03
2025-04-23,254.6,258.0,250.0,250.69,-2.6
2025-04-22,262.0,265.0,255.0,257.38,-0.53
2025-04-21,256.0,265.0,250.4,258.76,2.36
2025-04-20,261.0,262.9,251.1,252.8,-2.89
2025-04-17,260.0,266.3,256.1,260.33,1.03
2025-04-16,255.6,260.0,246.0,257.68,2.82
2025-04-15,243.1,254.9,243.0,250.61,1.54
2025-04-13,247.0,250.9,245.0,246.8,-0.77
2025-04-10,250.0,251.6,246.1,248.72,0.41
2025-04-09,249.6,252.8,247.0,247.7,0.41
2025-04-08,247.2,249.0,244.0,246.68,-0.53
2025-04-07,258.2,258.2,247.7,248.0,-2.05
2025-04-03,259.1,259.1,250.1,253.2,-0.38
2025-04-02,251.1,256.9,250.1,254.17,1.0
2025-04-01,255.7,258.0,249.1,251.66,-2.3
2025-03-30,251.3,263.0,251.0,257.58,2.28
2025-03-27,252.0,254.7,245.0,251.85,0.82
2025-03-26,248.0,252.0,244.1,249.79,2.13
2025-03-25,256.2,256.2,241.1,244.57,-2.64
2025-03-24,245.0,255.0,242.4,251.19,2.39
2025-03-23,254.0,255.0,245.0,245.33,-2.96
2025-03-20,255.0,260.0,252.1,252.81,-1.36
2025-03-19,260.2,263.0,255.0,256.3,-1.46
2025-03-18,258.1,265.0,258.1,260.1,-0.69
2025-03-17,257.7,265.0,257.7,261.9,-0.38
2025-03-16,263.0,266.0,255.9,262.9,-0.23
2025-03-12,255.1,266.0,255.1,263.5,3.33
2025-03-11,255.0,264.0,255.0,255.0,-2.0
2025-03-10,268.0,272.3,260.1,260.2,-2.91
2025-03-09,280.0,280.0,266.9,268.0,-3.6
2025-03-06,274.8,284.0,274.8,278.0,-0.86
2025-03-05,266.5,286.0,266.5,280.4,3.13
2025-03-04,266.6,281.5,266.6,271.9,-0.04
2025-03-03,280.0,284.0,270.7,272.0,-3.2
2025-03-02,282.0,282.0,272.1,281.0,1.33
2025-02-27,266.0,278.0,263.2,277.3,4.96
2025-02-25,254.0,265.0,254.0,264.2,3.97
2025-02-24,250.0,258.0,250.0,254.1,1.84
2025-02-23,246.0,252.0,246.0,249.5,-0.6
2025-02-20,245.3,255.2,245.3,251.0,0.28
2025-02-18,251.2,255.5,250.3,250.3,-0.67
2025-02-17,254.0,257.9,251.1,252.0,-0.79
2025-02-16,254.0,256.0,249.0,254.0,1.15
2025-02-13,252.0,256.0,251.1,251.1,-0.36
2025-02-12,252.0,259.0,252.0,252.0,0.0
2025-02-11,255.0,256.8,250.1,252.0,0.0
2025-02-10,250.9,258.9,250.9,252.0,-1.56
2025-02-09,259.0,266.9,254.5,256.0,-0.78
2025-02-06,266.0,266.0,258.0,258.0,-1.07
2025-02-05,260.0,267.0,258.0,260.8,0.12
2025-02-04,261.0,263.0,256.0,260.5,0.19
2025-02-03,270.0,270.0,259.0,260.0,-2.33
2025-02-02,259.9,269.0,257.9,266.2,4.43
2025-01-28,248.3,256.5,248.3,254.9,1.96
2025-01-27,255.0,255.8,249.0,250.0,0.0
2025-01-26,253.0,255.0,250.0,250.0,-0.48
2025-01-23,252.0,255.6,250.4,251.2,0.24
2025-01-22,250.0,256.0,248.3,250.6,0.48
2025-01-21,254.0,257.0,249.0,249.4,-1.81
2025-01-20,256.0,259.0,254.0,254.0,0.0
2025-01-19,252.0,256.3,252.0,254.0,0.0
2025-01-16,257.9,260.0,253.0,254.0,0.04
2025-01-15,254.0,255.9,250.1,253.9,1.16
2025-01-13,252.9,259.0,251.0,251.0,-2.71
2025-01-12,257.0,262.1,254.0,258.0,2.06
2025-01-09,240.0,260.0,240.0,252.8,4.03
2025-01-08,242.1,245.0,241.3,243.0,0.0
2025-01-07,245.0,248.0,240.7,243.0,-0.82
2025-01-06,232.3,245.0,232.3,245.0,3.77
2025-01-05,235.0,240.0,234.1,236.1,0.04
2025-01-02,233.9,236.6,231.0,236.0,2.03
2025-01-01,228.0,235.3,228.0,231.3,0.57
2024-12-31,232.3,236.0,227.4,230.0,-2.95
2024-12-29,240.0,242.0,235.3,237.0,-1.25
2024-12-26,244.8,244.8,237.0,240.0,0.0
2024-12-24,239.0,246.0,238.0,240.0,-0.12
2024-12-23,237.5,242.0,233.5,240.3,2.26
2024-12-22,242.5,244.0,235.0,235.0,-2.0
2024-12-19,240.0,245.0,238.2,239.8,-1.72
2024-12-18,241.4,249.6,241.4,244.0,-0.41
2024-12-17,240.0,247.0,240.0,245.0,0.49
2024-12-16,253.0,253.0,243.2,243.8,-2.87
2024-12-12,257.9,259.0,250.2,251.0,-2.68
2024-12-11,250.0,257.9,250.0,257.9,2.59
2024-12-10,255.0,255.0,250.0,251.4,0.16
2024-12-09,254.8,256.0,249.0,251.0,-0.4
2024-12-08,253.1,260.0,250.0,252.0,-1.98
2024-12-05,263.0,264.0,257.0,257.1,-2.58
2024-12-04,264.0,269.9,262.0,263.9,-0.79
2024-12-03,267.9,269.0,263.1,266.0,1.18
2024-12-02,262.9,269.9,260.1,262.9,1.12
2024-12-01,263.0,266.0,256.0,260.0,-2.07
2024-11-28,272.7,273.0,265.0,265.5,-1.67
2024-11-27,268.0,274.0,267.5,270.0,1.54
2024-11-26,262.1,267.3,260.0,265.9,3.46
2024-11-25,258.0,263.0,256.0,257.0,-0.77
2024-11-24,261.3,273.3,258.2,259.0,-2.63
2024-11-21,265.0,274.0,265.0,266.0,-1.52
2024-11-20,270.0,274.5,267.7,270.1,1.16
2024-11-19,278.4,278.4,266.5,267.0,-2.2
2024-11-17,263.8,280.0,263.8,273.0,5.53
2024-11-14,260.2,265.0,258.0,258.7,-0.58
2024-11-13,266.2,266.2,257.0,260.2,-0.31
2024-11-12,272.0,272.0,261.0,261.0,-2.25
2024-11-11,268.0,275.0,263.7,267.0,1.52
2024-11-10,250.9,265.0,248.0,263.0,6.91
2024-11-06,246.0,250.0,243.0,246.0,-0.32
2024-11-05,245.2,251.1,245.2,246.8,-0.84
2024-10-30,253.0,254.9,247.0,248.9,-1.62
2024-10-29,251.0,255.0,245.0,253.0,2.02
2024-10-28,245.0,249.0,243.5,248.0,2.48
2024-10-27,242.1,248.0,240.0,242.0,-1.22
2024-10-24,245.0,245.2,240.0,245.0,0.91
2024-10-23,250.0,250.5,240.0,242.8,-1.94
2024-10-22,246.0,250.0,241.2,247.6,2.1
2024-10-21,246.0,251.9,241.7,242.5,-2.61
2024-10-20,254.0,263.8,245.0,249.0,-2.35
2024-10-17,259.8,265.0,254.0,255.0,-0.78
2024-10-16,255.0,260.5,250.0,257.0,2.8
2024-10-15,243.0,251.9,241.0,250.0,4.17
2024-10-09,244.9,245.0,239.0,240.0,-0.83
2024-10-08,244.1,251.0,240.0,242.0,-2.38
2024-10-07,251.0,252.9,245.0,247.9,-0.24
2024-10-06,241.1,248.5,238.5,248.5,3.03
2024-10-02,251.9,251.9,240.0,241.2,-2.35
2024-10-01,237.6,250.9,233.0,247.0,6.01
2024-09-30,224.0,236.0,223.3,233.0,3.1
2024-09-29,227.9,232.0,222.1,226.0,-2.8
2024-09-26,244.8,245.0,230.3,232.5,-3.13
2024-09-25,230.0,243.8,229.4,240.0,2.56
2024-09-24,240.0,245.0,230.5,234.0,-1.27
2024-09-23,242.1,252.0,235.0,237.0,-4.05
2024-09-22,252.9,268.2,245.0,247.0,-0.4
2024-09-18,247.0,254.6,242.1,248.0,0.28
2024-09-16,260.0,260.0,246.9,247.3,-5.25
2024-09-15,257.8,274.0,250.0,261.0,3.24
2024-09-12,234.4,252.8,226.0,252.8,9.96
2024-09-11,244.8,244.8,227.0,229.9,-4.21
2024-09-10,251.3,257.9,238.0,240.0,-3.38
2024-09-09,258.0,264.5,246.0,248.4,-3.65
2024-09-08,268.0,274.0,257.8,257.8,-3.81
2024-09-05,270.0,272.0,255.1,268.0,-0.74
2024-09-04,283.9,283.9,262.0,270.0,-3.02
2024-09-03,280.1,289.0,273.5,278.4,-0.57
2024-09-02,268.0,285.0,259.0,280.0,6.06
2024-09-01,280.3,280.3,260.0,264.0,-3.97
2024-08-29,275.0,279.9,267.0,274.9,1.55
2024-08-28,272.3,283.0,264.3,270.7,1.39
2024-08-27,292.0,292.0,265.0,267.0,-6.97
2024-08-25,300.0,303.9,282.0,287.0,-2.71
2024-08-22,293.0,303.9,285.0,295.0,2.36
2024-08-21,300.0,306.0,287.2,288.2,-2.67
2024-08-18,314.0,326.4,293.0,296.1,-5.7
2024-08-15,316.2,334.4,312.9,314.0,1.29
2024-08-14,295.0,320.0,281.0,310.0,6.49
2024-08-13,290.7,302.9,279.3,291.1,2.14
2024-08-12,273.9,295.0,273.9,285.0,6.11
2024-08-11,249.0,268.6,249.0,268.6,9.99
2024-08-08,239.1,253.3,239.1,244.2,0.12
2024-08-07,230.0,246.0,226.4,243.9,5.63
2024-08-06,243.0,250.0,223.0,230.9,-4.98
2024-08-05,240.0,250.0,236.0,243.0,0.83
2024-08-01,235.5,256.0,235.0,241.0,2.34
2024-07-31,218.9,237.6,218.9,235.5,9.03
2024-07-30,215.0,217.0,209.2,216.0,1.89
2024-07-29,215.2,220.2,211.0,212.0,0.47
2024-07-28,212.2,219.0,208.1,211.0,1.39
2024-07-25,208.3,214.0,206.7,208.1,-1.33
2024-07-24,215.0,219.0,208.1,210.9,-1.91
2024-07-23,211.0,219.3,208.1,215.0,1.9
2024-07-22,200.0,217.2,196.5,211.0,4.98
2024-07-21,205.0,206.0,197.0,201.0,-1.95
2024-07-18,211.5,215.8,203.0,205.0,-1.16
2024-07-17,192.3,207.4,192.3,207.4,9.97
2024-07-16,172.0,188.6,172.0,188.6,9.97
2024-07-15,175.0,179.5,170.0,171.5,-0.35
2024-07-14,167.5,174.3,164.0,172.1,4.62
2024-07-11,161.8,164.9,161.0,164.5,1.67
2024-07-10,159.0,162.0,157.6,161.8,1.95
2024-07-09,155.6,158.7,154.5,158.7,1.99
2024-07-08,160.6,160.6,155.0,155.6,-1.21
2024-07-07,158.8,158.8,155.6,157.5,0.64
2024-07-04,159.1,159.1,154.5,156.5,0.32
2024-07-03,156.0,158.1,154.2,156.0,-0.64
2024-07-02,156.0,165.3,156.0,157.0,2.61
2024-07-01,151.9,155.0,151.7,153.0,-0.26
2024-06-30,151.9,158.8,151.5,153.4,-0.9
2024-06-27,156.0,158.5,154.1,154.8,-1.09
2024-06-26,160.0,160.0,156.2,156.5,-0.63
2024-06-25,160.0,163.7,157.1,157.5,0.0
2024-06-24,156.0,159.0,155.3,157.5,0.32
2024-06-23,157.3,160.4,157.0,157.0,-1.26
2024-06-20,160.0,162.0,158.1,159.0,-0.63
2024-06-19,163.0,163.0,159.3,160.0,-0.56
2024-06-18,164.0,164.0,159.1,160.9,-0.62
2024-06-16,162.2,165.4,161.0,161.9,-0.18
2024-06-13,165.0,166.9,162.1,162.2,-1.4
2024-06-12,166.0,168.9,164.0,164.5,0.3
2024-06-11,157.0,165.1,155.5,164.0,5.94
2024-06-10,157.5,158.1,152.0,154.8,0.19
2024-06-09,157.0,158.0,152.0,154.5,-0.71
2024-06-06,158.6,158.6,154.5,155.6,0.06
2024-06-05,160.0,160.0,155.2,155.5,-1.89
2024-06-04,161.9,161.9,157.2,158.5,-0.19
2024-06-03,161.8,162.0,157.0,158.8,0.06
2024-06-02,160.1,161.0,157.0,158.7,1.08
2024-05-30,164.2,164.2,156.9,157.0,-2.48
2024-05-29,166.9,170.0,159.0,161.0,-1.77
2024-05-27,166.0,168.7,163.0,163.9,-0.36
2024-05-26,171.0,171.0,164.0,164.5,-3.52
2024-05-22,171.0,177.7,168.5,170.5,1.49
2024-05-21,157.0,168.0,154.0,168.0,7.69
2024-05-20,151.9,160.0,151.9,156.0,0.65
2024-05-19,155.8,158.6,152.0,155.0,1.31
2024-05-16,158.6,158.6,153.0,153.0,-1.61
2024-05-15,160.0,161.0,153.5,155.5,-0.89
2024-05-14,150.0,160.0,147.6,156.9,6.01
2024-05-13,146.3,149.0,145.1,148.0,-0.67
2024-05-12,151.5,151.5,143.5,149.0,0.0
2024-05-09,150.0,150.0,147.0,149.0,1.02
2024-05-08,148.1,150.0,147.5,147.5,-1.67
2024-05-07,147.0,150.0,147.0,150.0,0.67
2024-05-06,146.5,152.6,146.5,149.0,1.36
2024-05-05,155.9,155.9,143.1,147.0,-7.55
2024-05-02,164.0,164.0,155.0,159.0,-2.45
2024-04-30,159.0,165.0,158.4,163.0,3.03
2024-04-29,160.0,162.0,158.1,158.2,-2.1
2024-04-28,166.0,166.0,159.9,161.6,-0.8
2024-04-25,163.5,168.3,159.9,162.9,-1.27
2024-04-24,167.5,167.5,164.0,165.0,0.18
2024-04-22,168.0,169.3,164.7,164.7,-0.78
2024-04-21,165.0,167.2,162.0,166.0,1.84
2024-04-18,167.0,170.0,161.0,163.0,-4.12
2024-04-16,168.0,173.0,165.7,170.0,0.0
2024-04-15,180.0,183.0,165.0,170.0,-5.97
2024-04-14,167.6,188.1,164.3,180.8,5.73
2024-04-10,186.2,186.2,171.0,171.0,-10.0
2024-04-09,188.0,194.0,188.0,190.0,1.06
2024-04-07,187.0,189.9,185.0,188.0,-1.16
2024-04-04,193.7,195.4,190.0,190.2,-1.76
2024-04-03,192.2,193.6,190.0,193.6,-1.22
2024-04-02,199.0,200.0,193.0,196.0,-1.51
2024-04-01,198.0,199.0,193.0,199.0,0.0
2024-03-31,195.0,202.8,193.5,199.0,2.05
2024-03-28,198.0,200.0,195.0,195.0,-1.52
2024-03-27,200.5,202.0,196.1,198.0,-0.95
2024-03-26,200.0,200.0,193.4,199.9,1.47
2024-03-25,207.0,207.0,197.0,197.0,-3.0
2024-03-21,202.0,213.9,202.0,203.1,-1.41
2024-03-20,209.0,210.0,204.0,206.0,-0.48
2024-03-19,197.1,209.0,196.3,207.0,3.5
2024-03-18,205.0,206.0,199.8,200.0,-2.44
2024-03-17,210.0,210.0,203.0,205.0,-2.84
2024-03-14,211.8,216.8,210.0,211.0,-1.4
2024-03-13,217.0,217.9,212.0,214.0,-2.68
2024-03-12,219.0,226.8,212.0,219.9,2.28
2024-03-10,213.0,217.0,213.0,215.0,-0.92
2024-03-07,214.0,230.0,214.0,217.0,0.46
2024-03-06,220.8,224.0,210.0,216.0,-0.41
2024-03-05,216.0,229.1,215.0,216.9,2.26
2024-03-04,212.1,212.1,212.1,212.1,1.97
2024-03-03,214.0,214.0,202.1,208.0,-0.91
2024-02-29,210.0,218.0,205.0,209.9,-1.32
2024-02-28,218.0,218.0,208.6,212.7,-1.53
2024-02-27,217.0,217.0,212.1,216.0,0.0
2024-02-26,211.0,217.0,211.0,216.0,2.37
2024-02-25,211.0,215.2,203.0,211.0,0.0
2024-02-22,221.0,224.0,210.5,211.0,-4.61
2024-02-21,230.5,230.5,221.0,221.2,-2.17
2024-02-20,230.0,232.5,223.4,226.1,-2.5
2024-02-18,235.2,239.0,226.7,231.9,-3.38
2024-02-15,247.0,250.0,236.1,240.0,-2.44
2024-02-14,249.1,255.0,245.2,246.0,-2.81
2024-02-13,260.0,260.0,251.0,253.1,-2.65
2024-02-12,251.0,261.0,251.0,260.0,3.79
2024-02-11,253.0,264.0,248.0,250.5,-2.11
2024-02-08,251.0,259.2,250.1,255.9,1.95
2024-02-07,254.0,265.0,250.0,251.0,0.4
2024-02-06,246.2,256.0,246.2,250.0,-0.4
2024-02-05,254.5,265.0,246.1,251.0,0.4
2024-02-04,245.0,254.0,245.0,250.0,0.0
2024-02-01,263.0,263.0,250.0,250.0,-3.85
2024-01-31,268.0,275.0,260.0,260.0,-1.14
2024-01-30,240.1,265.0,240.1,263.0,8.23
2024-01-29,246.0,246.1,240.0,243.0,-1.22
2024-01-28,248.0,252.8,245.0,246.0,-0.4
2024-01-25,240.7,259.0,240.7,247.0,4.66
2024-01-24,239.0,243.7,235.1,236.0,0.43
2024-01-23,241.1,245.0,234.0,235.0,-0.84
2024-01-22,240.5,249.8,237.0,237.0,-3.27
2024-01-21,251.0,256.0,245.0,245.0,-2.39
2024-01-18,242.0,257.9,237.3,251.0,4.15
2024-01-17,260.0,267.0,241.0,241.0,-5.49
2024-01-16,252.0,265.0,244.0,255.0,2.41
2024-01-14,240.0,254.8,240.0,249.0,2.89
2024-01-11,247.0,249.0,241.0,242.0,-2.02
2024-01-10,256.0,256.0,240.1,247.0,-1.59
2024-01-09,250.0,269.9,250.0,251.0,2.28
2024-01-08,227.5,245.4,227.5,245.4,10.0
2024-01-07,206.9,223.1,206.9,223.1,9.96
2024-01-04,283.5,305.8,283.0,305.8,10.0
2024-01-03,277.0,284.5,270.0,278.0,-0.36
2024-01-02,283.0,285.0,270.1,279.0,-1.41
2024-01-01,282.0,300.0,282.0,283.0,-1.05
2023-12-28,278.0,301.0,278.0,286.0,1.45
2023-12-27,290.0,292.0,275.3,281.9,-1.43
2023-12-24,275.0,299.1,269.5,286.0,4.0
2023-12-21,274.0,284.0,274.0,275.0,-1.61
