date,open,high,low,close,volume
2025-06-05,473.0,479.90,468.0,473.06,-0.1
2025-06-04,480.0,483.00,472.0,473.52,-0.98
2025-06-03,485.0,489.90,476.2,478.23,-0.99
2025-06-02,492.0,500.00,480.0,483.01,-0.38
2025-05-28,477.0,486.40,477.0,484.86,0.42
2025-05-27,480.1,486.90,480.1,482.83,-1.07
2025-05-26,495.5,505.40,485.1,488.04,0.45
2025-05-25,500.0,500.00,485.0,485.83,-1.34
2025-05-22,502.0,505.00,490.0,492.43,-1.9
2025-05-21,509.0,529.00,500.0,501.95,0.49
2025-05-20,485.0,500.00,480.0,499.51,2.67
2025-05-19,487.0,497.00,484.0,486.52,1.82
2025-05-18,488.3,488.30,476.0,477.82,-0.2
2025-05-15,482.0,491.00,475.3,478.76,-1.17
2025-05-14,485.0,498.00,483.1,484.41,-1.0
2025-05-13,499.0,505.00,487.1,489.28,-1.93
2025-05-11,517.0,525.00,495.0,498.93,-3.47
2025-05-08,514.9,533.40,492.0,516.89,2.38
2025-05-07,463.0,508.00,455.0,504.89,7.42
2025-05-06,475.0,483.00,469.0,470.02,-1.9
2025-05-05,499.0,500.00,478.0,479.14,-2.68
2025-05-04,500.0,510.00,491.0,492.32,-1.43
2025-04-30,510.0,510.00,498.9,499.46,-0.86
2025-04-29,517.5,520.00,503.0,503.80,-1.96
2025-04-28,510.0,522.00,510.0,513.86,2.02
2025-04-27,506.2,518.00,501.0,503.67,-1.53
2025-04-24,517.0,520.20,503.2,511.47,-1.08
2025-04-23,522.1,528.00,515.1,517.04,-2.1
2025-04-22,529.0,530.90,520.3,528.14,0.87
2025-04-21,538.0,538.00,522.0,523.57,-1.33
2025-04-20,546.0,548.00,530.0,530.63,-1.92
2025-04-17,533.0,543.90,528.0,541.03,1.74
2025-04-16,526.0,543.00,525.6,531.80,-0.6
2025-04-15,532.0,538.00,525.1,535.00,1.47
2025-04-13,532.0,536.00,522.0,527.26,-0.71
2025-04-10,535.0,543.00,527.0,531.02,-0.86
2025-04-09,527.0,550.00,527.0,535.65,0.04
2025-04-08,525.1,537.40,517.0,535.43,1.62
2025-04-07,545.2,550.00,525.0,526.92,-4.01
2025-04-03,566.0,579.30,545.1,548.91,-2.9
2025-04-02,545.0,587.00,536.1,565.30,3.89
2025-04-01,555.0,568.00,538.0,544.14,-3.01
2025-03-30,536.0,567.00,526.0,561.01,4.54
2025-03-27,530.0,537.90,520.1,536.67,1.83
2025-03-26,520.0,533.00,520.0,527.05,2.77
2025-03-25,545.0,545.00,510.1,512.85,-4.78
2025-03-24,506.0,540.50,498.0,538.59,6.04
2025-03-23,525.0,526.00,505.0,507.91,-3.33
2025-03-20,529.0,533.00,520.4,525.43,-0.69
2025-03-19,540.0,542.00,528.0,529.10,-2.02
2025-03-18,546.0,549.70,535.1,540.00,-0.53
2025-03-17,547.3,550.00,541.0,542.90,0.17
2025-03-16,561.0,561.00,535.2,542.00,-2.31
2025-03-12,566.0,566.00,550.0,554.80,-0.22
2025-03-11,566.0,573.90,555.2,556.00,-1.84
2025-03-10,565.0,579.00,560.1,566.40,-0.28
2025-03-09,582.0,589.80,566.0,568.00,-2.41
2025-03-06,597.0,597.00,575.0,582.00,-0.7
2025-03-05,596.0,599.00,579.0,586.10,-1.66
2025-03-04,610.0,614.00,592.0,596.00,-3.54
2025-03-03,625.0,640.00,611.4,617.90,-1.14
2025-03-02,610.0,625.00,608.0,625.00,4.17
2025-02-27,610.0,612.00,585.1,600.00,0.0
2025-02-25,610.0,611.00,598.0,600.00,-0.83
2025-02-24,615.0,618.00,600.0,605.00,-0.98
2025-02-23,602.7,624.10,589.0,611.00,-0.65
2025-02-20,620.0,631.00,605.1,615.00,-0.16
2025-02-18,610.0,647.00,610.0,616.00,-0.96
2025-02-17,650.7,660.00,615.8,622.00,-2.51
2025-02-16,624.0,655.00,620.0,638.00,4.08
2025-02-13,607.0,621.00,601.8,613.00,2.68
2025-02-12,603.8,617.80,594.0,597.00,0.84
2025-02-11,604.0,609.00,590.0,592.00,-1.0
2025-02-10,628.0,628.00,590.0,598.00,-2.92
2025-02-09,609.0,642.00,583.1,616.00,0.98
2025-02-06,598.0,635.00,595.0,610.00,3.39
2025-02-05,533.0,592.90,515.0,590.00,9.46
2025-02-04,542.0,551.00,535.0,539.00,-2.0
2025-02-03,562.0,574.90,549.5,550.00,-2.14
2025-02-02,571.2,574.50,544.0,562.00,0.36
2025-01-28,535.1,565.00,520.0,560.00,4.65
2025-01-27,500.0,559.00,490.0,535.10,4.92
2025-01-26,564.9,564.90,500.0,510.00,-7.93
2025-01-23,570.0,580.00,550.0,553.90,-4.5
2025-01-22,571.0,588.10,571.0,580.00,0.87
2025-01-21,573.0,595.00,565.0,575.00,-1.56
2025-01-20,623.2,623.90,584.0,584.10,-4.4
2025-01-19,580.0,625.90,562.1,611.00,3.91
2025-01-16,633.0,633.00,580.2,588.00,-7.11
2025-01-15,677.2,677.20,631.0,633.00,-4.67
2025-01-13,645.0,687.40,645.0,664.00,1.53
2025-01-12,686.0,694.00,634.1,654.00,-6.03
2025-01-09,719.7,734.00,693.9,696.00,-1.75
2025-01-08,644.0,708.40,644.0,708.40,10.0
2025-01-07,597.0,647.40,591.0,644.00,9.06
2025-01-06,581.1,590.50,575.0,590.50,1.62
2025-01-05,598.0,600.00,581.0,581.10,-2.35
2025-01-02,607.0,607.00,586.6,595.10,-1.15
2025-01-01,568.0,612.00,560.0,602.00,5.99
2024-12-31,620.1,620.10,547.2,568.00,-6.58
2024-12-29,640.0,640.00,601.0,608.00,-6.89
2024-12-26,673.0,690.00,651.0,653.00,-4.64
2024-12-24,667.0,694.80,667.0,684.80,2.67
2024-12-23,654.0,667.00,652.0,667.00,2.46
2024-12-22,659.7,672.80,650.0,651.00,-2.4
2024-12-19,669.0,692.00,666.6,667.00,-1.77
2024-12-18,687.0,694.50,678.2,679.00,-0.29
2024-12-17,698.0,698.00,667.5,681.00,-1.16
2024-12-16,720.0,720.00,688.0,689.00,-4.17
2024-12-12,742.0,748.00,717.2,719.00,-2.71
2024-12-11,733.0,739.50,720.0,739.00,2.77
2024-12-10,744.5,744.50,718.0,719.10,-1.49
2024-12-09,724.0,734.10,711.0,730.00,1.39
2024-12-08,742.0,746.00,708.1,720.00,-2.7
2024-12-05,774.2,774.20,737.2,740.00,-2.52
2024-12-04,798.6,798.60,759.0,759.10,-3.05
2024-12-03,756.8,800.00,741.0,783.00,5.53
2024-12-02,780.0,780.00,737.0,742.00,-3.01
2024-12-01,789.0,789.00,762.1,765.00,-2.17
2024-11-28,799.0,800.80,770.0,782.00,-2.26
2024-11-27,819.0,819.00,798.0,800.10,-0.36
2024-11-26,781.1,828.00,781.1,803.00,0.75
2024-11-25,767.4,804.00,767.4,797.00,1.79
2024-11-24,816.0,816.00,780.0,783.00,-2.13
2024-11-21,835.0,846.60,785.0,800.00,-4.19
2024-11-20,800.0,848.00,787.0,835.00,4.38
2024-11-19,858.0,877.20,799.0,800.00,-8.55
2024-11-17,952.6,952.60,874.8,874.80,-10.0
2024-11-14,996.0,"1,117.90",915.0,972.00,-4.36
2024-11-13,905.6,"1,016.40",838.0,"1,016.30",9.99
2024-11-12,826.2,924.20,818.0,924.00,9.61
2024-11-11,915.1,915.10,841.0,843.00,-9.71
2024-11-10,848.5,933.70,833.0,933.70,9.99
2024-11-06,780.0,858.00,780.0,848.90,8.79
2024-11-05,774.0,857.80,759.5,780.30,0.05
2024-10-30,782.6,814.00,776.0,779.90,-2.33
2024-10-29,774.0,867.00,773.0,798.50,1.11
2024-10-28,805.9,812.00,745.0,789.70,-3.96
2024-10-27,732.7,822.30,704.0,822.30,9.99
2024-10-24,718.1,747.60,695.0,747.60,6.18
2024-10-23,650.0,704.55,636.1,704.10,9.93
2024-10-22,627.0,649.90,615.1,640.50,4.15
2024-10-21,634.0,650.00,611.0,615.00,-4.65
2024-10-20,670.0,679.00,644.0,645.00,-3.73
2024-10-17,661.0,690.00,661.0,670.00,-0.15
2024-10-16,678.1,698.00,661.5,671.00,-0.15
2024-10-15,641.5,678.00,635.0,672.00,6.84
2024-10-09,620.0,637.50,612.0,629.00,1.29
2024-10-08,628.0,648.00,618.3,621.00,-2.36
2024-10-07,665.0,680.00,630.0,636.00,-2.75
2024-10-06,618.0,654.90,597.0,654.00,7.92
2024-10-02,600.2,630.00,595.0,606.00,2.97
2024-10-01,545.7,588.50,540.0,588.50,10.0
2024-09-30,510.0,538.00,507.0,535.00,5.11
2024-09-29,509.6,520.00,500.1,509.00,-2.12
2024-09-26,548.7,548.70,514.0,520.00,-3.35
2024-09-25,518.2,543.00,496.2,538.00,5.88
2024-09-24,531.1,549.00,505.0,508.10,-4.31
2024-09-23,580.1,591.00,531.0,531.00,-10.0
2024-09-22,610.9,626.00,577.3,590.00,-1.5
2024-09-18,637.0,637.00,593.0,599.00,-5.97
2024-09-16,676.0,677.00,627.2,637.00,-6.32
2024-09-15,692.0,725.00,663.0,680.00,-1.02
2024-09-12,687.4,693.60,674.0,687.00,1.93
2024-09-11,656.7,708.20,646.0,674.00,4.67
2024-09-10,659.9,673.00,630.0,643.90,-0.63
2024-09-09,665.0,678.00,640.0,648.00,-2.56
2024-09-08,690.9,705.00,665.0,665.00,-1.92
2024-09-05,654.0,699.00,652.7,678.00,1.8
2024-09-04,723.0,725.00,660.0,666.00,-6.06
2024-09-03,690.0,744.10,690.0,709.00,4.8
2024-09-02,621.0,676.50,604.0,676.50,10.0
2024-09-01,650.0,668.00,612.0,615.00,-5.38
2024-08-29,685.4,690.00,648.0,650.00,-3.27
2024-08-28,696.0,720.00,667.0,672.00,-3.31
2024-08-27,715.0,739.30,680.0,695.00,-1.7
2024-08-25,765.1,765.10,705.0,707.00,-5.75
2024-08-22,766.0,784.30,747.8,750.10,-0.25
2024-08-21,749.8,774.90,730.0,752.00,2.3
2024-08-18,734.1,778.00,701.0,735.10,-1.86
2024-08-15,758.4,812.00,726.0,749.00,0.73
2024-08-14,689.5,743.60,676.0,743.60,10.0
2024-08-13,655.7,700.00,640.0,676.00,1.05
2024-08-12,639.5,685.00,636.0,669.00,6.7
2024-08-11,625.0,636.00,615.0,627.00,1.79
2024-08-08,640.0,660.00,615.0,616.00,-2.1
2024-08-07,572.0,629.20,553.0,629.20,10.0
2024-08-06,625.0,629.00,570.0,572.00,-9.06
2024-08-05,669.0,669.00,606.7,629.00,-6.12
2024-08-01,715.5,729.80,668.0,670.00,-4.49
2024-07-31,645.0,701.80,645.0,701.50,9.95
2024-07-30,590.0,642.40,585.0,638.00,9.25
2024-07-29,584.0,600.00,568.0,584.00,0.0
2024-07-28,554.7,620.00,542.0,584.00,3.18
2024-07-25,572.0,596.00,555.0,566.00,-0.37
2024-07-24,528.4,569.90,528.4,568.10,9.65
2024-07-23,475.0,518.10,472.0,518.10,10.0
2024-07-22,488.0,488.00,470.0,471.00,-1.67
2024-07-21,494.0,496.00,476.0,479.00,-1.24
2024-07-18,498.0,501.00,480.0,485.00,-2.61
2024-07-17,468.0,503.00,468.0,498.00,6.41
2024-07-16,459.0,471.00,456.5,468.00,1.74
2024-07-15,460.0,465.00,447.0,460.00,1.1
2024-07-14,463.0,470.00,454.0,455.00,0.22
2024-07-11,456.0,464.90,451.0,454.00,0.0
2024-07-10,461.0,461.00,451.0,454.00,0.22
2024-07-09,460.0,460.00,450.8,453.00,0.22
2024-07-08,450.0,463.00,448.0,452.00,0.51
2024-07-07,466.0,466.00,442.0,449.70,-2.03
2024-07-04,470.0,478.00,456.0,459.00,-2.13
2024-07-03,452.8,477.00,436.0,469.00,5.63
2024-07-02,443.5,460.00,436.1,444.00,2.09
2024-07-01,445.7,445.70,430.5,434.90,-0.48
2024-06-30,425.0,447.70,425.0,437.00,1.25
2024-06-27,448.8,448.80,431.6,431.60,-1.91
2024-06-26,457.9,457.90,440.0,440.00,-2.0
2024-06-25,472.2,472.20,444.0,449.00,-3.02
2024-06-24,470.0,485.00,442.0,463.00,-0.22
2024-06-23,437.0,465.00,437.0,464.00,6.79
2024-06-20,423.3,444.90,415.0,434.50,4.7
2024-06-19,409.0,428.00,401.1,415.00,3.23
2024-06-18,400.9,414.00,399.0,402.00,-1.71
2024-06-16,444.3,445.00,407.0,409.00,-6.11
2024-06-13,403.9,435.60,403.9,435.60,10.0
2024-06-12,366.8,396.00,357.0,396.00,10.0
2024-06-11,360.0,367.00,354.1,360.00,1.69
2024-06-10,360.5,365.00,351.0,354.00,0.14
