date,open,high,low,close,volume
2025-12-17,830.00,849.00,830.00,841.90,0.47
2025-12-16,841.00,841.00,825.00,838.00,1.59
2025-12-15,822.00,832.00,817.40,824.90,0.23
2025-12-14,838.10,838.10,821.10,823.00,-0.69
2025-12-11,820.00,840.00,820.00,828.70,0.45
2025-12-10,844.50,844.50,820.00,825.00,-0.36
2025-12-09,822.00,838.00,811.00,828.00,0.24
2025-12-08,816.30,837.00,816.30,826.00,0.36
2025-12-07,835.10,849.90,816.50,823.00,-1.79
2025-12-03,868.00,868.00,837.00,838.00,-1.53
2025-12-02,850.00,867.00,850.00,851.00,-0.61
2025-12-01,859.00,870.00,851.00,856.20,-0.33
2025-11-30,852.80,887.00,852.80,859.00,-1.26
2025-11-27,887.40,887.40,863.00,870.00,0.0
2025-11-26,877.70,877.90,850.00,870.00,1.1
2025-11-25,863.90,866.00,841.00,860.50,1.59
2025-11-24,836.00,847.00,823.00,847.00,3.28
2025-11-23,790.00,830.00,790.00,820.10,3.68
2025-11-20,795.00,801.00,790.20,791.00,-0.38
2025-11-19,812.90,812.90,793.00,794.00,-0.38
2025-11-18,792.10,806.00,792.10,797.00,0.62
2025-11-17,800.00,800.00,791.00,792.10,-0.11
2025-11-16,790.60,802.90,789.00,793.00,0.3
2025-11-13,806.80,806.80,789.00,790.60,-0.05
2025-11-12,813.90,813.90,790.00,791.00,-0.88
2025-11-11,815.80,815.80,796.00,798.00,-0.24
2025-11-10,820.00,820.00,790.00,799.90,-0.51
2025-11-09,831.30,831.30,803.00,804.00,-1.35
2025-11-06,810.00,826.00,810.00,815.00,-0.24
2025-11-05,833.30,833.30,810.00,817.00,0.0
2025-11-04,850.00,850.00,814.00,817.00,-2.62
2025-11-03,803.60,850.00,803.60,839.00,2.33
2025-11-02,824.10,824.10,801.00,819.90,1.47
2025-10-30,783.00,813.00,783.00,808.00,1.25
2025-10-29,822.10,822.10,797.10,798.00,-0.99
2025-10-28,799.60,815.00,788.00,806.00,2.03
2025-10-26,794.40,799.80,769.40,790.00,1.43
2025-10-19,790.50,792.90,771.10,778.90,0.5
2025-10-16,812.90,812.90,771.00,775.00,-2.76
2025-10-15,803.00,812.00,795.00,797.00,-0.5
2025-10-14,810.00,819.80,798.00,801.00,-1.35
2025-10-13,775.00,827.90,762.10,812.00,4.77
2025-10-12,800.00,801.00,768.40,775.00,-3.91
2025-10-09,820.00,850.00,805.50,806.50,0.31
2025-10-08,837.50,837.50,795.00,804.00,-2.08
2025-10-07,863.00,863.00,821.00,821.10,-4.74
2025-09-28,860.00,872.00,853.10,862.00,0.82
2025-09-25,886.30,886.30,855.00,855.00,-1.61
2025-09-24,890.00,895.00,868.00,869.00,-2.36
2025-09-23,875.00,902.00,860.70,890.00,1.77
2025-09-21,860.50,898.60,822.00,874.55,-0.39
2025-09-18,965.00,965.00,878.00,878.00,-9.99
2025-09-08,"1,000.00","1,000.00",970.00,975.49,-1.46
2025-09-07,971.00,"1,004.00",971.00,989.90,-0.06
2025-09-04,974.00,"1,004.90",974.00,990.49,-0.27
2025-09-03,"1,019.50","1,019.50",990.10,993.13,-0.64
2025-09-02,"1,033.00","1,033.00",998.10,999.52,-1.31
2025-09-01,"1,010.00","1,019.30","1,001.00","1,012.82",0.36
2025-08-31,"1,034.00","1,035.00","1,008.00","1,009.23",-2.23
2025-08-28,"1,056.00","1,074.80","1,030.00","1,032.21",-2.17
2025-08-27,"1,031.10","1,058.00",997.00,"1,055.08",4.36
2025-08-26,997.30,"1,012.90",991.00,"1,010.98",1.4
2025-08-25,964.00,"1,003.00",958.00,997.02,3.36
2025-08-24,970.90,989.80,963.00,964.61,-0.98
2025-08-21,985.00,994.00,972.00,974.20,-1.24
2025-08-20,990.00,"1,001.00",983.50,986.48,-0.73
2025-08-19,983.00,"1,017.00",983.00,993.73,-0.83
2025-08-18,"1,005.00","1,014.90","1,000.00","1,002.09",-0.44
2025-08-17,"1,015.00","1,024.00","1,003.00","1,006.52",-0.05
2025-08-14,995.00,"1,014.70",995.00,"1,007.01",1.05
2025-08-13,"1,020.50","1,020.50",995.00,996.51,-0.4
2025-08-12,990.00,"1,020.00",990.00,"1,000.51",0.0
2025-08-11,"1,017.00","1,025.00",995.00,"1,000.54",-1.37
2025-08-07,983.00,"1,028.00",983.00,"1,014.43",1.15
2025-08-06,982.00,"1,023.00",982.00,"1,002.92",0.11
2025-08-05,"1,055.00","1,055.00","1,000.00","1,001.78",-4.23
2025-08-04,"1,058.00","1,075.00","1,028.10","1,046.01",-1.15
2025-08-03,"1,103.80","1,105.00","1,053.00","1,058.21",-4.12
2025-07-31,"1,109.00","1,139.90","1,091.60","1,103.73",1.51
2025-07-30,"1,063.00","1,111.00","1,056.20","1,087.35",2.66
2025-07-29,"1,045.00","1,075.00","1,045.00","1,059.18",1.34
2025-07-28,"1,068.80","1,068.80","1,030.00","1,045.20",-0.26
2025-07-27,"1,091.00","1,091.00","1,044.00","1,047.89",-2.06
2025-07-24,"1,065.00","1,100.00","1,065.00","1,069.98",-0.99
2025-07-23,"1,060.30","1,089.00","1,042.10","1,080.69",2.06
2025-07-22,"1,040.10","1,061.20","1,030.40","1,058.86",1.86
2025-07-21,996.00,"1,046.10",990.00,"1,039.54",4.37
2025-07-20,993.30,"1,020.00",975.00,996.00,2.27
2025-07-17,941.20,980.00,930.00,973.92,5.54
2025-07-16,915.00,935.00,915.00,922.78,0.82
2025-07-15,925.00,927.00,913.00,915.28,0.06
2025-07-14,919.00,933.00,912.00,914.75,-1.38
2025-07-13,950.30,950.30,923.00,927.52,-0.45
2025-07-10,920.00,940.50,920.00,931.68,0.54
2025-07-09,920.00,935.00,918.00,926.72,0.32
2025-07-08,930.00,935.00,917.00,923.78,-0.95
2025-07-07,960.00,963.00,930.10,932.63,-1.47
2025-07-06,925.00,954.00,918.00,946.58,4.35
2025-07-03,915.00,915.00,901.00,907.10,0.2
2025-07-02,896.00,910.00,890.00,905.25,1.01
2025-07-01,899.90,900.00,882.30,896.22,0.52
2025-06-30,894.90,900.00,890.00,891.57,-0.21
2025-06-29,875.00,900.00,870.50,893.47,2.04
2025-06-26,878.00,883.50,875.00,875.64,-0.15
2025-06-25,885.00,894.00,875.20,876.92,-0.9
2025-06-24,894.00,901.00,883.00,884.87,-0.01
2025-06-23,886.10,895.90,880.00,884.95,-0.43
2025-06-22,894.00,902.00,886.00,888.75,-0.58
2025-06-19,881.90,911.90,881.90,893.97,-0.62
