date,open,high,low,close,volume
2025-07-15,620.0,670.0,613.2,645.55,4.83
2025-07-14,612.0,620.0,612.0,615.8,-0.42
2025-07-13,614.8,635.0,608.1,618.38,2.59
2025-07-10,598.4,605.0,593.0,602.78,1.73
2025-07-09,594.9,596.7,590.2,592.52,0.32
2025-07-08,584.0,594.0,584.0,590.65,0.83
2025-07-07,589.0,596.9,581.0,585.78,-0.92
2025-07-06,611.0,611.0,590.1,591.23,-2.33
2025-07-03,595.0,618.0,592.0,605.36,2.27
2025-07-02,598.9,598.9,586.0,591.92,0.14
2025-07-01,589.0,593.0,582.0,591.09,1.01
2025-06-30,589.6,589.9,581.5,585.18,0.58
2025-06-29,570.0,584.8,568.2,581.79,2.53
2025-06-26,569.0,574.5,565.2,567.41,1.04
2025-06-25,574.0,574.0,557.0,561.57,-1.15
2025-06-24,577.4,578.0,567.6,568.11,-0.35
2025-06-23,575.0,577.9,565.0,570.12,0.62
2025-06-22,576.1,576.1,565.1,566.61,-1.89
2025-06-19,585.0,585.0,577.0,577.52,-0.94
2025-06-18,580.0,589.0,580.0,582.98,-0.31
2025-06-17,589.0,589.0,581.0,584.81,0.25
2025-06-16,589.0,590.0,580.0,583.33,-0.2
2025-06-15,585.9,590.0,584.0,584.49,-0.52
2025-06-12,588.2,594.0,586.0,587.52,-0.52
2025-06-11,596.0,605.0,589.1,590.61,-0.71
2025-06-10,588.0,598.9,581.0,594.81,2.69
2025-06-09,580.0,582.0,577.0,579.25,0.0
2025-06-08,584.0,590.0,578.0,579.25,-0.49
2025-06-05,586.0,592.5,580.2,582.08,-0.36
2025-06-04,592.1,594.2,580.1,584.21,-1.33
2025-06-03,596.0,603.0,585.0,592.11,-0.51
2025-06-02,610.0,611.0,594.0,595.17,-0.99
2025-05-28,600.0,608.5,596.0,601.1,0.14
2025-05-27,597.8,606.0,592.9,600.27,-0.37
2025-05-26,614.3,626.0,600.1,602.49,0.03
2025-05-25,604.1,610.0,600.0,602.31,-0.3
2025-05-22,610.1,614.0,603.0,604.1,-1.18
2025-05-21,631.0,641.0,610.1,611.29,-1.34
2025-05-20,604.0,623.0,600.2,619.59,2.36
2025-05-19,608.9,611.0,604.0,605.32,1.04
2025-05-18,614.9,614.9,593.1,599.09,-0.71
2025-05-15,620.0,620.0,600.0,603.4,-1.22
2025-05-14,610.0,619.9,607.1,610.87,0.14
2025-05-13,607.0,619.9,607.0,610.03,0.51
2025-05-11,616.0,616.0,600.0,606.91,-0.55
2025-05-08,610.1,618.0,607.0,610.26,-0.6
2025-05-07,585.5,616.0,581.0,613.93,4.29
2025-05-06,600.0,600.0,585.2,588.68,-0.93
2025-05-05,601.2,608.0,590.0,594.2,-1.0
2025-05-04,601.1,609.8,600.0,600.19,-0.92
2025-04-30,604.2,610.0,596.0,605.78,-0.24
2025-04-29,625.0,625.0,605.0,607.23,-1.46
2025-04-28,615.3,620.0,613.1,616.21,-0.27
2025-04-27,619.0,629.0,617.0,617.87,-0.16
2025-04-24,619.0,624.6,615.0,618.86,0.12
2025-04-23,634.0,634.0,615.1,618.11,-0.99
2025-04-22,641.0,647.4,622.0,624.32,-2.66
2025-04-21,652.0,652.0,640.0,641.38,-1.66
2025-04-20,664.9,674.0,648.0,652.2,-1.32
2025-04-17,640.0,667.7,637.0,660.93,4.98
2025-04-16,631.0,635.0,623.0,629.55,0.09
2025-04-15,610.0,634.9,608.1,629.01,3.31
2025-04-13,616.0,618.0,606.1,608.87,-1.14
2025-04-10,623.0,623.0,612.0,615.92,-0.16
2025-04-09,612.0,626.0,612.0,616.92,0.35
2025-04-08,607.2,620.0,604.0,614.79,-0.04
2025-04-07,641.8,641.8,614.1,615.01,-2.26
2025-04-03,625.0,639.6,623.0,629.26,-0.11
2025-04-02,630.0,637.0,623.1,629.98,-0.17
2025-04-01,635.0,647.5,627.0,631.06,-2.36
2025-03-30,617.4,650.0,617.4,646.29,2.59
2025-03-27,616.0,634.0,616.0,629.96,2.31
2025-03-26,605.0,619.4,602.2,615.75,2.41
2025-03-25,623.0,628.0,596.0,601.26,-4.37
2025-03-24,627.0,635.0,615.0,628.76,1.37
2025-03-23,642.0,642.0,618.0,620.26,-3.37
2025-03-20,639.0,646.0,633.1,641.89,0.3
2025-03-19,647.0,648.9,635.0,640.0,0.0
2025-03-18,660.0,660.0,640.0,640.0,-1.54
2025-03-17,660.0,668.0,645.0,650.0,-1.56
2025-03-16,679.0,683.0,656.0,660.3,-2.35
2025-03-12,685.0,692.0,675.0,676.2,-0.56
2025-03-11,685.0,705.0,675.0,680.0,-0.58
2025-03-10,700.0,705.9,682.1,684.0,-1.58
2025-03-09,700.0,707.0,692.0,695.0,-1.43
2025-03-06,693.0,709.9,690.0,705.1,1.97
2025-03-05,700.0,711.0,690.2,691.5,-1.07
2025-03-04,713.0,717.0,699.0,699.0,-1.55
2025-03-03,733.0,735.0,707.0,710.0,-2.07
2025-03-02,716.0,731.0,714.0,725.0,1.54
2025-02-27,719.0,733.0,705.0,714.0,1.28
2025-02-25,719.0,722.0,702.0,705.0,-0.79
2025-02-24,722.0,726.0,704.7,710.6,0.23
2025-02-23,702.0,719.0,695.0,709.0,-0.84
2025-02-20,740.0,740.0,715.0,715.0,-1.65
2025-02-18,740.9,755.0,726.0,727.0,0.08
2025-02-17,733.3,745.0,721.0,726.4,1.03
2025-02-16,733.6,733.6,718.2,719.0,-1.03
2025-02-13,739.0,748.0,725.2,726.5,-1.69
2025-02-12,749.7,764.0,737.0,739.0,0.54
2025-02-11,707.7,742.0,698.1,735.0,5.92
2025-02-10,690.3,705.7,690.2,693.9,0.27
2025-02-09,703.1,711.5,692.0,692.0,-1.41
2025-02-06,720.0,720.0,700.0,701.9,-1.56
2025-02-05,711.9,715.0,695.0,713.0,2.15
2025-02-04,708.0,719.0,698.0,698.0,-1.41
2025-02-03,739.0,739.0,707.0,708.0,-2.75
2025-02-02,715.0,744.0,715.0,728.0,1.82
2025-01-28,670.0,718.0,662.4,715.0,8.83
2025-01-27,620.0,665.0,620.0,657.0,4.12
2025-01-26,626.0,655.0,626.0,631.0,-1.07
2025-01-23,625.0,650.0,625.0,637.8,0.28
2025-01-22,615.0,640.0,615.0,636.0,1.76
2025-01-21,639.0,639.0,619.1,625.0,-0.71
2025-01-20,650.0,650.0,624.3,629.5,-1.64
2025-01-19,647.0,647.0,632.0,640.0,0.63
2025-01-16,667.7,667.7,635.2,636.0,-2.86
2025-01-15,640.0,663.0,640.0,654.7,2.3
2025-01-13,640.0,663.0,637.0,640.0,-1.77
2025-01-12,655.0,678.9,648.8,651.5,-2.03
2025-01-09,690.1,690.1,660.5,665.0,-1.92
2025-01-08,647.0,689.0,636.0,678.0,5.77
2025-01-07,643.0,660.5,633.6,641.0,-0.31
2025-01-06,635.0,655.0,630.0,643.0,1.26
2025-01-05,622.0,645.0,622.0,635.0,0.16
2025-01-02,627.5,643.0,611.0,634.0,2.27
