date,open,high,low,close,volume
2024-10-24,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2024-10-23,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2024-10-20,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2024-10-16,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2024-10-07,"1,100.00","1,100.00","1,100.00","1,100.00",-0.9
2024-10-01,"1,110.00","1,110.00","1,110.00","1,110.00",-0.8
2024-09-29,"1,119.00","1,119.00","1,119.00","1,119.00",-0.04
2024-09-26,"1,119.40","1,119.40","1,119.40","1,119.40",2.0
2024-09-23,"1,097.50","1,097.50","1,097.50","1,097.50",2.0
2024-09-15,"1,076.00","1,076.00","1,076.00","1,076.00",-1.65
2024-09-09,"1,094.00","1,094.00","1,094.00","1,094.00",1.48
2024-09-08,"1,075.00","1,078.00","1,075.00","1,078.00",0.84
2024-09-05,"1,069.00","1,069.00","1,069.00","1,069.00",0.09
2024-09-04,"1,068.00","1,068.00","1,068.00","1,068.00",0.09
2024-09-03,"1,066.00","1,067.00","1,066.00","1,067.00",0.09
2024-09-02,"1,065.00","1,066.00","1,065.00","1,066.00",0.28
2024-09-01,"1,062.00","1,063.00","1,062.00","1,063.00",-1.22
2024-08-29,"1,076.10","1,076.10","1,076.10","1,076.10",2.0
2024-08-27,"1,055.00","1,055.00","1,055.00","1,055.00",0.19
2024-08-25,"1,112.00","1,112.00","1,051.00","1,053.00",-7.19
2024-08-22,"1,157.70","1,157.70","1,134.60","1,134.60",-3.95
2024-08-18,"1,181.30","1,181.30","1,181.30","1,181.30",-2.0
2024-07-28,"1,205.40","1,205.40","1,205.40","1,205.40",1.21
2024-07-15,"1,191.00","1,191.00","1,191.00","1,191.00",-1.98
2024-06-04,"1,215.00","1,215.00","1,215.00","1,215.00",-0.02
2024-06-03,"1,215.20","1,215.20","1,215.20","1,215.20",-2.0
2024-06-02,"1,230.00","1,230.00","1,230.00","1,230.00",-0.81
2024-05-13,"1,240.00","1,240.00","1,240.00","1,240.00",-0.8
2024-04-09,"1,250.00","1,250.00","1,250.00","1,250.00",-0.17
2023-12-19,995.00,995.00,990.00,990.00,0.0
2023-08-15,"1,076.00","1,076.00","1,076.00","1,076.00",0.0
2023-07-16,"1,180.00","1,252.10","1,180.00","1,252.10",8.06
2023-07-13,"1,158.70","1,158.70","1,158.70","1,158.70",2.0
2023-07-10,"1,091.90","1,136.00","1,091.90","1,136.00",1.97
2023-07-09,"1,114.00","1,114.00","1,114.00","1,114.00",2.0
2023-07-02,"1,070.80","1,092.20","1,070.80","1,092.20",4.03
2023-06-18,"1,004.00","1,049.90","1,004.00","1,049.90",4.02
2023-06-12,989.60,"1,009.30",989.60,"1,009.30",4.03
2023-05-21,990.00,990.00,970.20,970.20,-3.94
2023-04-26,"1,010.00","1,010.00","1,010.00","1,010.00",0.0
2023-04-24,"1,010.00","1,010.00","1,010.00","1,010.00",0.0
2023-04-13,"1,010.00","1,010.00","1,010.00","1,010.00",0.0
2023-04-06,"1,030.00","1,030.00","1,010.00","1,010.00",-3.6
2023-03-01,"1,047.70","1,047.70","1,047.70","1,047.70",-1.99
2022-05-18,"1,069.00","1,069.00","1,069.00","1,069.00",-0.65
2022-01-12,"1,076.00","1,076.00","1,076.00","1,076.00",0.0
2022-01-11,"1,076.00","1,076.00","1,076.00","1,076.00",1.99
2022-01-09,"1,050.00","1,055.00","1,050.00","1,055.00",1.44
2022-01-06,"1,056.50","1,056.50","1,040.00","1,040.00",-3.53
2022-01-05,"1,078.00","1,078.00","1,078.00","1,078.00",-2.0
2021-09-26,"1,100.00","1,100.00","1,100.00","1,100.00",-1.97
2021-08-11,"1,122.10","1,122.10","1,122.10","1,122.10",-2.0
2021-07-13,"1,120.00","1,145.00","1,120.00","1,145.00",4.0
2021-07-12,"1,080.00","1,101.00","1,080.00","1,101.00",3.87
2021-07-11,"1,060.00","1,060.00","1,060.00","1,060.00",-1.85
2021-07-08,"1,080.00","1,080.00","1,080.00","1,080.00",0.0
2021-06-22,"1,080.00","1,080.00","1,075.00","1,080.00",0.0
2021-06-21,"1,062.00","1,080.00","1,062.00","1,080.00",3.65
2021-06-20,"1,043.00","1,043.00","1,042.00","1,042.00",-1.7
2021-06-15,"1,060.00","1,060.00","1,060.00","1,060.00",-0.19
2021-06-10,"1,062.00","1,062.00","1,062.00","1,062.00",-1.21
2021-06-09,"1,075.00","1,075.00","1,075.00","1,075.00",-1.65
2021-06-07,"1,060.00","1,093.00","1,060.00","1,093.00",1.96
2021-06-03,"1,072.00","1,072.00","1,072.00","1,072.00",2.0
2021-06-02,"1,051.00","1,051.00","1,051.00","1,051.00",-1.78
2021-06-01,"1,060.00","1,070.00","1,060.00","1,070.00",0.94
2021-05-31,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2021-05-27,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2021-05-25,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2021-05-24,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2021-05-23,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2021-05-20,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
