date,open,high,low,close,volume
2025-02-13,"1,342.60","1,460.00","1,323.00","1,418.00",3.5
2025-02-12,"1,289.70","1,424.00","1,264.00","1,370.00",4.1
2025-02-11,"1,271.50","1,353.00","1,247.00","1,316.00",1.43
2025-02-10,"1,229.90","1,370.00","1,208.00","1,297.40",3.38
2025-02-09,"1,226.00","1,275.00","1,210.00","1,255.00",0.32
2025-02-06,"1,229.00","1,252.00","1,205.00","1,251.00",-0.24
2025-02-05,"1,247.60","1,265.00","1,223.00","1,254.00",-1.49
2025-02-04,"1,234.70","1,284.00","1,210.10","1,273.00",1.05
2025-02-03,"1,228.50","1,329.00","1,200.00","1,259.80",0.5
2025-02-02,"1,184.30","1,305.00","1,162.30","1,253.50",3.77
2025-01-28,"1,193.70","1,279.00","1,147.00","1,208.00",-0.82
2025-01-27,"1,159.40","1,250.00","1,137.00","1,218.00",2.96
2025-01-26,"1,193.70","1,256.60","1,146.60","1,183.00",-2.87
2025-01-23,"1,100.50","1,218.00","1,100.50","1,218.00",8.55
2025-01-22,"1,108.00","1,230.00","1,076.00","1,122.10",-0.7
2025-01-21,"1,180.90","1,183.20","1,115.00","1,130.00",-6.22
2025-01-20,"1,254.40","1,254.40","1,159.00","1,205.00",-5.86
2025-01-19,"1,171.10","1,280.00","1,100.00","1,280.00",7.11
2025-01-16,"1,127.00","1,241.00","1,101.00","1,195.00",3.91
2025-01-15,"1,053.50","1,151.00","1,034.00","1,150.00",6.98
2025-01-13,968.30,"1,075.00",932.00,"1,075.00",8.81
2025-01-12,948.70,"1,000.00",935.10,988.00,2.07
2025-01-09,"1,003.50","1,003.50",944.70,968.00,-5.46
2025-01-08,982.00,"1,080.00",982.00,"1,023.90",2.19
2025-01-07,974.70,"1,018.00",956.00,"1,002.00",0.75
2025-01-06,947.30,994.50,947.30,994.50,4.94
2025-01-05,"1,019.20","1,079.10",945.00,947.70,-8.88
2025-01-02,991.80,"1,055.00",952.60,"1,040.00",2.77
2025-01-01,918.20,"1,020.00",882.00,"1,012.00",8.02
2024-12-31,"1,020.10","1,020.10",936.90,936.90,-9.99
2024-12-29,"1,133.40","1,155.50","1,040.90","1,040.90",-10.0
2024-12-26,"1,259.30","1,259.30","1,156.50","1,156.50",-10.0
2024-12-24,"1,365.70","1,365.70","1,222.00","1,285.00",-4.03
2024-12-23,"1,219.20","1,344.00","1,196.00","1,339.00",7.64
2024-12-22,"1,275.00","1,298.00","1,202.00","1,244.00",-4.38
2024-12-19,"1,404.40","1,404.40","1,289.70","1,301.00",-9.21
2024-12-18,"1,336.80","1,433.00","1,250.00","1,433.00",5.06
2024-12-17,"1,249.50","1,377.00","1,201.00","1,364.00",6.98
2024-12-16,"1,327.90","1,327.90","1,222.00","1,275.00",-5.9
2024-12-12,"1,234.80","1,361.00","1,186.00","1,355.00",7.54
2024-12-11,"1,181.00","1,260.00","1,149.80","1,260.00",8.81
2024-12-10,"1,184.00","1,184.00","1,121.30","1,158.00",-0.26
2024-12-09,"1,170.10","1,215.00","1,146.70","1,161.00",-2.76
2024-12-08,"1,209.60","1,239.90","1,163.00","1,193.90",-3.27
2024-12-05,"1,220.10","1,293.90","1,172.00","1,234.20",-0.87
2024-12-04,"1,209.40","1,280.00","1,160.00","1,245.00",0.89
2024-12-03,"1,144.50","1,254.00","1,127.00","1,234.00",5.67
2024-12-02,"1,073.10","1,189.00","1,073.10","1,167.80",6.65
2024-12-01,"1,038.80","1,123.00","1,001.10","1,095.00",3.3
2024-11-28,"1,030.00","1,100.00","1,009.40","1,060.00",0.86
2024-11-27,995.00,"1,080.00",970.00,"1,051.00",5.63
2024-11-26,"1,016.00","1,016.00",971.10,995.00,-0.5
2024-11-25,960.40,"1,012.00",950.00,"1,000.00",2.04
2024-11-24,"1,014.30","1,030.00",947.00,980.00,-5.31
2024-11-21,"1,093.70","1,115.00","1,015.00","1,035.00",-7.26
2024-11-20,"1,083.90","1,116.00","1,021.00","1,116.00",0.9
2024-11-19,"1,031.00","1,106.00",959.00,"1,106.00",7.27
2024-11-17,974.10,"1,045.00",974.10,"1,031.00",7.96
2024-11-14,976.60,"1,055.00",955.00,955.00,-4.16
2024-11-13,909.50,996.50,892.00,996.50,7.38
2024-11-12,879.40,950.00,860.00,928.00,3.42
2024-11-11,815.80,897.30,801.00,897.30,9.99
2024-11-10,756.50,815.80,738.00,815.80,9.99
2024-11-06,685.90,741.70,680.00,741.70,10.0
2024-11-05,662.00,686.00,662.00,674.30,1.86
2024-10-30,672.00,695.00,662.00,662.00,0.38
2024-10-29,630.50,660.00,629.20,659.50,3.21
2024-10-28,630.00,639.00,616.20,639.00,2.24
2024-10-27,618.00,630.00,610.10,625.00,0.97
2024-10-24,635.00,635.00,614.00,619.00,-1.9
2024-10-23,643.50,658.00,625.50,631.00,-1.87
2024-10-22,638.60,645.00,630.00,643.00,2.06
2024-10-21,619.00,631.30,612.10,630.00,1.78
2024-10-20,632.10,644.60,616.10,619.00,-4.03
2024-10-17,661.70,661.70,632.00,645.00,-0.59
2024-10-16,639.00,665.00,615.40,648.80,3.33
2024-10-15,623.50,635.00,600.00,627.90,2.72
2024-10-09,645.60,645.60,611.00,611.30,-3.43
2024-10-08,635.00,650.00,622.00,633.00,-1.08
2024-10-07,641.40,654.20,620.00,639.90,1.75
2024-10-06,603.70,637.00,603.70,628.90,2.09
2024-10-02,617.90,642.40,592.00,616.00,0.16
2024-10-01,570.00,615.00,559.00,615.00,6.98
2024-09-30,530.00,574.90,530.00,574.90,6.46
2024-09-29,533.30,547.70,530.00,540.00,-0.74
2024-09-26,566.10,577.40,544.00,544.00,-5.72
