date,open,high,low,close,volume
2024-09-22,"1,031.00","1,031.00","1,031.00","1,031.00",-1.58
2024-09-18,"1,030.00","1,047.50","1,030.00","1,047.50",2.0
2024-09-15,"1,025.00","1,027.00","1,025.00","1,027.00",-0.29
2024-09-12,"1,072.00","1,072.00","1,030.00","1,030.00",0.98
2024-09-11,"1,020.00","1,020.00","1,020.00","1,020.00",0.29
2024-09-10,"1,017.00","1,017.00","1,017.00","1,017.00",0.1
2024-09-09,"1,016.00","1,016.00","1,016.00","1,016.00",-1.38
2024-09-08,"1,010.00","1,030.20","1,010.00","1,030.20",2.39
2024-09-05,"1,006.20","1,006.20","1,006.20","1,006.20",-0.09
2024-09-04,"1,019.00","1,019.00","1,007.10","1,007.10",-3.07
2024-09-03,"1,039.00","1,039.00","1,039.00","1,039.00",-1.98
2024-09-02,"1,020.00","1,060.00","1,020.00","1,060.00",5.16
2024-09-01,"1,003.00","1,009.00","1,003.00","1,008.00",0.3
2024-08-29,"1,005.00","1,005.00","1,005.00","1,005.00",-0.59
2024-08-28,991.20,"1,011.00",991.20,"1,011.00",2.8
2024-08-27,"1,020.00","1,020.00",983.50,983.50,-5.43
2024-08-25,"1,061.00","1,061.00","1,040.00","1,040.00",-1.98
2024-08-21,"1,035.00","1,061.00","1,035.00","1,061.00",1.48
2024-08-13,"1,025.00","1,045.50","1,005.00","1,045.50",3.03
2024-08-12,995.00,"1,014.80",995.00,"1,014.80",1.99
2024-08-11,995.00,995.00,995.00,995.00,0.0
2024-08-08,995.00,995.00,995.00,995.00,-1.44
2024-08-07,"1,009.50","1,009.50","1,009.50","1,009.50",1.96
2024-08-06,"1,000.00","1,000.00",990.00,990.10,-1.0
2024-08-05,"1,000.00","1,000.10","1,000.00","1,000.10",0.26
2024-07-31,997.50,997.50,997.50,997.50,0.25
2024-07-30,990.00,995.00,990.00,995.00,-0.5
2024-07-29,995.10,"1,000.00",990.00,"1,000.00",0.49
2024-07-28,995.00,995.10,995.00,995.10,-1.95
2024-07-25,995.00,"1,010.00",991.00,"1,010.00",2.54
2024-07-24,985.00,997.00,985.00,985.00,-1.5
2024-07-23,999.00,"1,000.00",999.00,"1,000.00",-0.2
2024-07-22,990.00,"1,002.00",990.00,"1,002.00",0.24
2024-07-18,990.00,999.60,990.00,999.60,2.0
2024-07-17,985.00,985.00,980.00,980.00,-2.49
2024-07-16,"1,005.00","1,005.00","1,005.00","1,005.00",-1.95
2024-07-11,"1,025.00","1,025.00","1,025.00","1,025.00",1.28
2024-07-10,"1,008.00","1,012.00","1,008.00","1,012.00",1.91
2024-07-09,993.00,993.00,993.00,993.00,0.7
2024-07-07,"1,000.00","1,000.00",986.10,986.10,-3.32
2024-07-01,"1,000.00","1,020.00","1,000.00","1,020.00",0.49
2024-06-30,"1,015.00","1,015.00","1,015.00","1,015.00",0.0
2024-06-27,999.00,"1,015.00",996.00,"1,015.00",1.75
2024-06-26,997.50,997.50,997.50,997.50,0.14
2024-06-25,991.00,996.10,991.00,996.10,0.72
2024-06-24,989.00,989.00,989.00,989.00,-1.56
2024-06-20,"1,003.00","1,004.70","1,003.00","1,004.70",2.0
2024-06-19,985.00,985.00,985.00,985.00,-1.3
2024-06-16,"1,005.00","1,005.00",998.00,998.00,1.27
2024-06-12,985.50,985.50,985.50,985.50,-0.14
2024-06-11,986.90,986.90,986.90,986.90,-1.61
2024-06-10,"1,001.00","1,003.00","1,001.00","1,003.00",1.93
2024-06-09,984.00,984.00,984.00,984.00,-0.66
2024-06-05,990.50,990.50,990.50,990.50,0.55
2024-06-03,987.20,987.20,985.10,985.10,-1.49
2024-06-02,995.00,"1,000.00",995.00,"1,000.00",1.18
