date,open,high,low,close,volume
2024-10-22,370.0,399.9,369.0,385.1,4.65
2024-10-21,364.0,384.5,360.0,368.0,2.51
2024-10-20,365.0,388.0,356.1,359.0,-1.64
2024-10-17,356.2,384.9,356.1,365.0,0.52
2024-10-16,356.7,371.2,352.5,363.1,1.79
2024-10-15,361.0,361.0,349.0,356.7,0.2
2024-10-09,360.0,361.0,352.0,356.0,0.56
2024-10-08,364.1,378.7,351.0,354.0,-0.84
2024-10-07,358.0,370.0,355.0,357.0,-0.28
2024-10-06,350.0,375.0,348.0,358.0,2.29
2024-10-02,356.0,377.4,341.0,350.0,-0.28
2024-10-01,331.0,357.5,329.1,351.0,8.0
2024-09-30,328.0,328.0,320.2,325.0,0.93
2024-09-29,320.0,327.4,312.2,322.0,-1.38
2024-09-26,330.0,353.0,324.0,326.5,-0.15
2024-09-25,325.0,331.5,310.9,327.0,1.9
2024-09-24,323.4,345.7,320.0,320.9,-2.73
2024-09-23,333.9,346.8,322.0,329.9,-2.4
2024-09-22,343.5,349.8,335.0,338.0,0.36
2024-09-18,335.0,347.0,330.2,336.8,0.24
2024-09-16,345.0,358.9,335.0,336.0,-2.61
2024-09-15,351.0,360.0,340.0,345.0,-1.71
2024-09-12,336.0,351.0,336.0,351.0,3.85
2024-09-11,349.8,349.8,333.3,338.0,-1.46
2024-09-10,346.8,360.0,342.1,343.0,0.29
2024-09-09,350.0,354.0,341.0,342.0,-2.29
2024-09-08,357.1,363.0,348.1,350.0,-1.69
2024-09-05,355.0,362.2,348.9,356.0,-0.28
2024-09-04,363.0,375.0,355.0,357.0,-3.51
2024-09-03,382.7,382.7,370.0,370.0,-1.39
2024-09-02,359.0,377.0,357.4,375.2,4.51
2024-09-01,366.3,380.0,355.0,359.0,-1.97
2024-08-29,367.0,381.0,358.0,366.2,1.72
2024-08-28,356.0,380.0,356.0,360.0,2.27
2024-08-27,373.1,384.5,350.0,352.0,-7.37
2024-08-25,388.0,394.9,372.0,380.0,-2.06
2024-08-22,385.1,397.9,385.0,388.0,-0.03
2024-08-21,395.0,419.0,388.1,388.1,-1.75
2024-08-18,410.0,419.0,392.0,395.0,-4.13
2024-08-15,392.0,431.2,390.9,412.0,5.1
2024-08-14,392.0,408.0,378.0,392.0,1.55
2024-08-13,382.2,399.0,380.0,386.0,-1.03
2024-08-12,393.0,400.0,384.0,390.0,-0.76
2024-08-11,392.7,400.0,380.3,393.0,2.08
2024-08-08,383.0,400.0,379.3,385.0,2.12
2024-08-07,371.0,384.0,363.0,377.0,2.17
2024-08-06,400.0,405.4,364.0,369.0,-7.05
2024-08-05,386.0,415.9,372.4,397.0,2.85
2024-08-01,390.0,396.5,382.0,386.0,-2.77
