date,open,high,low,close,volume
2025-07-20,"1,110.00","1,130.00","1,110.00","1,130.00",1.38
2025-07-16,"1,114.60","1,114.60","1,114.60","1,114.60",-2.0
2025-07-14,"1,115.20","1,137.30","1,115.20","1,137.30",1.91
2025-07-13,"1,116.00","1,116.00","1,116.00","1,116.00",-0.84
2025-06-30,"1,125.50","1,125.50","1,125.50","1,125.50",0.0
2025-06-26,"1,120.00","1,125.50","1,120.00","1,125.50",0.04
2025-06-25,"1,126.00","1,126.00","1,125.00","1,125.00",-1.96
2025-06-24,"1,147.50","1,147.50","1,147.50","1,147.50",2.0
2025-06-23,"1,124.00","1,125.00","1,124.00","1,125.00",-0.44
2025-06-17,"1,130.00","1,130.00","1,130.00","1,130.00",0.0
2025-06-12,"1,127.00","1,130.00","1,127.00","1,130.00",0.27
2025-06-10,"1,127.00","1,127.00","1,127.00","1,127.00",0.0
2025-06-05,"1,127.00","1,127.00","1,127.00","1,127.00",-2.0
2025-06-02,"1,150.00","1,150.00","1,150.00","1,150.00",0.52
2025-05-28,"1,140.00","1,144.00","1,140.00","1,144.00",1.82
2025-05-27,"1,123.50","1,123.50","1,123.50","1,123.50",-0.13
2025-05-26,"1,125.00","1,125.00","1,125.00","1,125.00",0.05
2025-05-25,"1,122.00","1,124.40","1,122.00","1,124.40",0.21
2025-05-22,"1,122.00","1,122.00","1,122.00","1,122.00",0.9
2025-05-15,"1,112.00","1,112.00","1,112.00","1,112.00",0.01
2025-05-14,"1,111.90","1,111.90","1,111.90","1,111.90",0.0
2025-05-13,"1,115.00","1,115.00","1,111.90","1,111.90",0.16
2025-05-08,"1,110.10","1,110.10","1,110.10","1,110.10",-1.76
2025-05-05,"1,130.00","1,130.00","1,130.00","1,130.00",0.67
2025-05-04,"1,122.50","1,122.50","1,122.50","1,122.50",-1.91
2025-04-21,"1,144.30","1,144.30","1,144.30","1,144.30",-1.72
2025-04-13,"1,164.30","1,164.30","1,164.30","1,164.30",-1.99
2025-04-07,"1,200.00","1,200.00","1,188.00","1,188.00",0.0
2025-04-03,"1,188.00","1,188.00","1,188.00","1,188.00",0.0
2025-04-02,"1,165.70","1,188.00","1,165.70","1,188.00",-0.12
2025-03-30,"1,185.20","1,189.90","1,185.20","1,189.48",1.85
2025-03-27,"1,145.00","1,145.00","1,145.00","1,167.90",2.0
2025-03-26,"1,145.00","1,145.00","1,145.00","1,145.00",-1.1
2025-03-25,"1,135.00","1,135.00","1,135.00","1,157.70",2.0
2025-03-24,"1,135.00","1,135.00","1,135.00","1,135.00",0.0
2025-03-23,"1,135.10","1,135.10","1,135.00","1,135.00",0.0
