date,open,high,low,close,volume
2025-04-02,510.0,524.0,509.0,515.42,0.17
2025-04-01,535.0,535.0,510.0,514.56,-2.69
2025-03-30,516.0,543.0,509.0,528.81,2.59
2025-03-27,512.0,524.0,507.0,515.47,0.7
2025-03-26,497.0,518.0,496.0,511.88,2.67
2025-03-25,511.3,527.0,495.3,498.55,-4.44
2025-03-24,511.1,546.0,511.1,521.7,0.43
2025-03-23,531.6,550.0,518.0,519.47,-4.21
2025-03-20,550.0,553.0,535.0,542.32,-2.25
2025-03-19,551.2,558.0,544.0,554.8,0.51
2025-03-18,550.0,564.0,548.0,552.0,-0.9
2025-03-17,554.0,569.0,552.3,557.0,0.18
2025-03-16,573.2,573.2,550.0,556.0,-1.07
2025-03-12,550.0,575.0,550.0,562.0,1.63
2025-03-11,565.0,583.0,553.0,553.0,-3.83
2025-03-10,599.0,600.0,570.0,575.0,-2.87
2025-03-09,630.2,630.2,588.0,592.0,-4.19
2025-03-06,610.0,627.0,610.0,617.9,-0.18
2025-03-05,606.0,626.0,606.0,619.0,0.81
2025-03-04,627.0,639.0,611.4,614.0,-2.07
2025-03-03,635.0,644.0,622.7,627.0,-0.96
2025-03-02,650.0,655.0,632.0,633.1,-2.6
2025-02-27,649.0,655.0,630.5,650.0,1.56
2025-02-25,617.1,640.0,606.1,640.0,5.79
2025-02-24,617.0,629.0,600.9,605.0,-1.94
2025-02-23,622.3,630.0,613.1,617.0,-2.83
2025-02-20,620.1,638.0,620.1,635.0,0.36
2025-02-18,637.3,640.0,615.0,632.7,1.25
2025-02-17,640.5,640.5,620.0,624.9,-0.49
2025-02-16,614.9,637.0,614.9,628.0,2.11
2025-02-13,613.0,632.3,611.1,615.0,-1.55
2025-02-12,592.0,629.0,592.0,624.7,3.44
2025-02-11,603.8,606.8,583.0,603.9,2.01
2025-02-10,602.0,610.0,583.0,592.0,-1.66
2025-02-09,615.0,622.0,601.0,602.0,-1.36
2025-02-06,582.2,620.0,582.2,610.3,2.74
2025-02-05,576.3,605.0,576.3,594.0,1.02
2025-02-04,578.2,602.0,578.2,588.0,-0.34
2025-02-03,597.0,601.0,575.3,590.0,-1.68
2025-02-02,609.4,618.0,598.8,600.1,0.44
2025-01-28,578.3,600.0,569.0,597.5,5.38
2025-01-27,545.6,582.4,545.6,567.0,2.16
2025-01-26,556.0,563.0,534.0,555.0,1.78
2025-01-23,560.0,560.0,545.0,545.3,-0.85
2025-01-22,547.0,560.0,543.2,550.0,0.55
2025-01-21,573.7,573.7,542.1,547.0,-2.76
2025-01-20,565.0,574.0,560.1,562.5,-0.44
2025-01-19,553.0,568.1,549.0,565.0,1.02
2025-01-16,537.0,564.9,537.0,559.3,2.62
2025-01-15,535.0,555.0,533.9,545.0,1.87
2025-01-13,535.0,548.0,530.0,535.0,-1.83
2025-01-12,544.0,555.0,531.0,545.0,-0.89
2025-01-09,560.5,567.5,546.9,549.9,-2.67
2025-01-08,540.0,565.0,533.0,565.0,4.24
2025-01-07,550.0,561.0,535.0,542.0,-0.91
2025-01-06,541.0,557.9,540.0,547.0,0.0
2025-01-05,534.9,547.0,530.0,547.0,2.43
2025-01-02,511.0,545.0,511.0,534.0,3.13
2025-01-01,501.0,528.0,500.0,517.8,1.53
2024-12-31,517.0,525.0,481.0,510.0,-3.28
2024-12-29,532.0,539.0,516.2,527.3,-0.88
2024-12-26,551.0,551.0,526.4,532.0,-3.45
2024-12-24,582.4,582.4,541.0,551.0,-3.5
2024-12-23,558.9,580.0,550.0,571.0,3.63
2024-12-22,540.2,556.0,535.2,551.0,0.18
2024-12-19,566.1,570.8,546.1,550.0,-0.9
2024-12-18,554.0,560.0,546.0,555.0,0.91
2024-12-17,545.0,560.0,539.1,550.0,-0.79
2024-12-16,574.0,574.0,552.1,554.4,-3.47
2024-12-12,536.2,592.0,536.2,574.3,5.38
2024-12-11,527.1,550.0,520.1,545.0,3.81
2024-12-10,540.0,540.6,516.0,525.0,-0.94
2024-12-09,546.0,556.0,525.2,530.0,-2.03
2024-12-08,499.0,552.0,499.0,541.0,6.5
2024-12-05,493.1,508.0,482.0,508.0,2.63
2024-12-04,478.0,515.0,478.0,495.0,3.56
2024-12-03,459.0,487.8,455.0,478.0,6.22
2024-12-02,453.9,462.0,446.0,450.0,1.12
2024-12-01,462.0,462.0,443.0,445.0,-1.77
2024-11-28,466.0,466.0,448.0,453.0,-0.88
2024-11-27,459.0,466.0,446.1,457.0,1.56
2024-11-26,422.0,452.6,422.0,450.0,4.51
2024-11-25,424.5,441.0,421.0,430.6,1.29
2024-11-24,440.6,440.6,425.0,425.1,-1.6
2024-11-21,457.9,457.9,431.4,432.0,-3.79
2024-11-20,443.7,453.0,426.3,449.0,3.22
2024-11-19,476.3,476.3,433.0,435.0,-6.85
2024-11-17,480.4,499.0,467.0,467.0,-0.85
2024-11-14,464.0,481.0,464.0,471.0,1.73
2024-11-13,446.0,465.5,443.1,463.0,3.81
2024-11-12,444.0,470.2,444.0,446.0,-1.55
2024-11-11,460.0,465.0,444.0,453.0,-0.88
2024-11-10,443.0,460.0,436.0,457.0,5.03
2024-11-06,424.0,440.0,424.0,435.1,0.72
2024-11-05,417.0,433.3,417.0,432.0,1.67
2024-10-30,422.0,439.6,421.0,424.9,-1.23
2024-10-29,415.0,439.6,415.0,430.2,1.61
2024-10-28,405.0,429.0,405.0,423.4,2.52
2024-10-27,416.6,440.0,409.0,413.0,-2.82
2024-10-24,405.0,429.0,404.0,425.0,2.91
2024-10-23,409.0,441.0,405.0,413.0,-0.96
2024-10-22,407.7,424.0,392.0,417.0,0.24
2024-10-21,410.0,416.0,399.4,416.0,-0.45
2024-10-20,425.0,437.9,412.0,417.9,-3.47
2024-10-17,404.0,445.7,404.0,432.9,5.07
2024-10-16,413.0,413.0,397.0,412.0,1.73
2024-10-15,405.0,408.0,398.0,405.0,0.17
2024-10-09,394.7,418.7,380.0,404.3,4.47
2024-10-08,400.0,400.0,382.0,387.0,-2.03
2024-10-07,399.0,412.0,392.0,395.0,0.82
2024-10-06,371.0,399.7,371.0,391.8,3.93
2024-10-02,398.0,398.0,377.0,377.0,-3.38
2024-10-01,369.6,400.0,369.6,390.2,3.5
2024-09-30,371.5,382.0,371.0,377.0,-0.53
2024-09-29,388.1,388.1,368.0,379.0,-2.32
2024-09-26,367.0,403.0,360.0,388.0,3.74
2024-09-25,357.3,379.0,356.9,374.0,2.75
2024-09-24,370.0,379.0,355.1,364.0,-2.15
2024-09-23,390.0,400.0,372.0,372.0,-5.32
2024-09-22,398.8,406.0,389.0,392.9,0.49
2024-09-18,391.1,404.0,384.1,391.0,-0.03
2024-09-16,395.0,416.1,385.0,391.1,-2.22
2024-09-15,400.1,416.0,393.0,400.0,-1.67
2024-09-12,385.0,406.8,380.0,406.8,5.58
2024-09-11,387.0,398.0,385.0,385.3,-1.33
2024-09-10,400.8,404.0,390.0,390.5,-0.64
2024-09-09,398.0,402.0,390.1,393.0,-1.13
2024-09-08,407.4,418.2,394.0,397.5,-0.5
2024-09-05,403.0,407.0,392.0,399.5,-1.06
2024-09-04,410.0,420.0,398.0,403.8,-2.7
2024-09-03,427.0,430.0,415.0,415.0,-2.56
2024-09-02,404.1,427.0,400.0,425.9,5.42
2024-09-01,413.1,419.0,400.0,404.0,-2.2
2024-08-29,406.0,421.0,402.6,413.1,1.0
2024-08-28,417.9,434.0,405.2,409.0,-0.2
2024-08-27,425.0,433.0,407.0,409.8,-4.7
2024-08-25,459.0,459.0,429.0,430.0,-4.44
2024-08-22,453.0,470.0,444.0,450.0,-1.12
2024-08-21,476.3,478.0,455.0,455.1,-2.55
2024-08-18,501.0,509.9,464.0,467.0,-6.79
2024-08-15,500.0,507.9,486.2,501.0,0.8
2024-08-14,471.0,505.0,468.0,497.0,4.19
2024-08-13,472.0,505.0,463.0,477.0,1.06
2024-08-12,477.3,480.0,465.0,472.0,0.85
2024-08-11,462.0,478.6,456.1,468.0,1.3
