date,open,high,low,close,volume
2024-03-28,"1,007.00","1,027.00",995.00,"1,006.60",-1.8
2024-03-27,"1,050.00","1,050.00","1,011.00","1,025.00",-0.49
2024-03-26,"1,022.00","1,059.00","1,012.10","1,030.00",2.78
2024-03-25,"1,040.00","1,040.00",995.10,"1,002.10",-5.46
2024-03-21,"1,040.00","1,080.00","1,040.00","1,060.00",0.43
2024-03-20,"1,056.70","1,094.90","1,048.00","1,055.50",1.88
2024-03-19,"1,040.20","1,070.00","1,029.90","1,036.00",1.58
2024-03-18,"1,030.00","1,030.00","1,005.00","1,019.90",-0.4
2024-03-17,"1,000.00","1,060.00",983.00,"1,024.00",0.39
2024-03-14,"1,074.00","1,080.00",998.90,"1,020.00",-5.03
2024-03-13,"1,015.40","1,095.00","1,015.40","1,074.00",7.89
2024-03-12,922.90,995.50,922.90,995.50,10.0
2024-03-10,875.00,922.00,873.00,905.00,3.9
2024-03-07,884.00,884.00,854.00,871.00,0.35
2024-03-06,860.00,875.00,850.00,868.00,2.6
2024-03-05,875.00,887.90,843.40,846.00,-3.33
2024-03-04,875.10,875.10,875.10,875.10,1.99
2024-03-03,869.90,869.90,839.00,858.00,0.23
2024-02-29,860.00,860.00,840.00,856.00,-0.7
2024-02-28,850.00,862.00,845.00,862.00,0.21
2024-02-27,873.90,873.90,857.10,860.20,-0.55
2024-02-26,851.10,880.00,845.00,865.00,-0.33
2024-02-25,891.00,891.00,857.00,867.90,-0.69
2024-02-22,854.00,876.90,854.00,873.90,1.26
2024-02-21,895.00,895.00,863.00,863.00,-1.92
2024-02-20,874.00,881.60,847.50,879.90,0.68
2024-02-18,899.00,899.00,869.00,874.00,-1.34
2024-02-15,870.00,890.00,866.00,885.90,1.36
2024-02-14,892.00,892.00,871.20,874.00,-1.02
2024-02-13,888.80,892.50,875.00,883.00,0.91
2024-02-12,865.00,875.00,865.00,875.00,-0.51
2024-02-11,861.00,890.00,857.00,879.50,0.64
2024-02-08,853.00,879.00,840.00,873.90,0.45
2024-02-07,882.70,882.70,850.20,870.00,0.52
2024-02-06,886.00,886.00,850.00,865.50,-0.51
2024-02-05,895.00,895.00,859.60,869.90,-1.04
2024-02-04,865.00,880.00,865.00,879.00,3.41
2024-02-01,868.00,868.00,840.00,850.00,-0.12
2024-01-31,870.00,870.00,851.00,851.00,-3.3
2024-01-30,901.00,901.00,880.00,880.00,-0.44
2024-01-29,913.00,913.00,873.10,883.90,-1.35
2024-01-28,880.00,897.20,865.00,896.00,0.0
2024-01-25,880.00,896.00,851.10,896.00,2.99
2024-01-24,875.00,875.00,854.00,870.00,0.12
2024-01-23,870.00,870.00,838.10,869.00,-0.69
2024-01-22,899.00,899.00,875.00,875.00,-1.96
2024-01-21,902.00,905.00,875.00,892.50,-1.39
2024-01-18,907.00,937.00,902.00,905.10,-2.15
2024-01-17,921.00,948.00,921.00,925.00,-1.54
2024-01-16,930.00,945.00,915.50,939.50,1.02
2024-01-14,919.00,930.00,915.00,930.00,0.32
2024-01-11,902.00,927.00,884.10,927.00,1.09
2024-01-10,889.00,917.00,868.50,917.00,4.56
2024-01-09,876.10,890.00,860.00,877.00,2.1
