date,open,high,low,close,volume
2024-11-19,745.0,794.9,745.0,773.0,4.04
2024-11-17,780.3,780.3,735.0,743.0,-2.88
2024-11-14,761.0,794.0,761.0,765.0,0.45
2024-11-13,699.0,761.6,699.0,761.6,9.99
2024-11-12,669.0,713.9,664.2,692.4,3.5
2024-11-11,683.0,688.6,661.1,669.0,-0.74
2024-11-10,655.0,677.9,652.0,674.0,2.9
2024-11-06,668.6,668.6,648.8,655.0,-0.29
2024-11-05,667.0,672.0,652.1,656.9,-0.47
2024-10-30,670.0,675.8,645.1,660.0,-1.35
2024-10-29,681.0,688.0,655.0,669.0,0.0
2024-10-28,657.9,670.0,638.0,669.0,3.59
2024-10-27,655.0,655.0,634.0,645.8,0.44
2024-10-24,657.5,660.0,640.0,643.0,-1.38
2024-10-23,666.0,670.1,638.0,652.0,-0.15
2024-10-22,621.8,663.0,621.8,653.0,3.65
2024-10-21,650.1,662.0,628.0,630.0,-3.09
2024-10-20,660.0,683.0,635.0,650.1,-3.29
2024-10-17,650.0,709.0,632.0,672.2,4.22
2024-10-16,653.8,655.5,633.2,645.0,0.31
2024-10-15,620.1,649.9,620.1,643.0,3.71
2024-10-09,617.0,632.0,610.0,620.0,0.0
2024-10-08,637.0,643.0,619.0,620.0,-3.13
2024-10-07,665.0,675.0,640.0,640.0,-3.76
2024-10-06,637.5,665.0,615.1,665.0,4.31
2024-10-02,632.2,637.5,596.0,637.5,2.84
2024-10-01,569.0,620.0,566.9,619.9,9.91
2024-09-30,564.8,564.8,520.0,564.0,1.84
2024-09-29,554.0,554.0,526.6,553.8,-1.98
2024-09-26,552.0,565.0,512.0,565.0,3.69
2024-09-25,525.0,551.0,508.0,544.9,2.81
2024-09-24,565.0,572.0,518.0,530.0,-6.69
2024-09-23,580.1,597.8,537.1,568.0,-3.73
2024-09-22,573.9,608.6,573.9,590.0,1.03
2024-09-18,580.5,584.0,568.4,584.0,0.6
2024-09-16,605.0,613.9,579.0,580.5,-4.37
2024-09-15,637.0,638.0,606.0,607.0,-3.04
2024-09-12,609.0,631.3,602.1,626.0,3.47
2024-09-11,622.0,626.0,602.0,605.0,-0.82
2024-09-10,620.0,632.9,609.0,610.0,-0.81
