date,open,high,low,close,volume
2025-07-16,9.3,10.08,9.12,9.93,5.98
2025-07-15,9.31,9.9,8.85,9.37,1.74
2025-07-14,8.99,9.35,8.58,9.21,0.44
2025-07-13,9.3,9.4,9.15,9.17,-1.4
2025-07-10,9.22,9.4,9.17,9.3,1.2
2025-07-09,9.22,9.22,9.18,9.19,-2.23
2025-07-08,9.24,9.4,9.15,9.4,-0.21
2025-07-07,9.43,9.6,9.4,9.42,1.84
2025-07-06,9.15,9.5,9.14,9.25,-0.75
2025-07-03,9.11,9.54,8.96,9.32,2.31
2025-07-02,9.02,9.2,9.02,9.11,-0.98
2025-07-01,8.95,9.28,8.95,9.2,1.1
2025-06-30,8.7,9.18,8.7,9.1,3.06
2025-06-29,9.0,9.0,8.82,8.83,-2.65
2025-06-26,10.0,10.0,9.02,9.07,-9.3
