date,open,high,low,close,volume
2024-12-08,"1,106.10","1,152.50","1,106.10","1,120.00",-0.71
2024-12-05,"1,161.00","1,169.00","1,120.00","1,128.00",-3.76
2024-12-04,"1,170.00","1,202.90","1,170.00","1,172.10",-1.5
2024-12-03,"1,221.00","1,221.00","1,180.00","1,190.00",-0.83
2024-12-02,"1,097.00","1,224.00","1,097.00","1,200.00",7.25
2024-12-01,"1,058.00","1,132.00","1,058.00","1,118.90",3.7
2024-11-28,"1,099.00","1,115.00","1,077.20","1,079.00",-3.66
2024-11-27,"1,077.10","1,142.00","1,077.10","1,120.00",1.91
2024-11-26,"1,109.00","1,109.00","1,083.00","1,099.00",0.83
2024-11-25,"1,060.00","1,100.00","1,060.00","1,089.90",1.96
2024-11-24,"1,063.00","1,092.00","1,063.00","1,069.00",-1.38
2024-11-21,"1,111.00","1,133.00","1,080.00","1,084.00",-4.32
2024-11-20,"1,080.10","1,133.00","1,079.00","1,133.00",2.91
2024-11-19,"1,150.00","1,152.90","1,100.00","1,101.00",-4.29
2024-11-17,"1,155.00","1,188.00","1,140.00","1,150.30",-1.26
2024-11-14,"1,142.00","1,193.40","1,142.00","1,165.00",0.87
2024-11-13,"1,169.00","1,170.00","1,125.10","1,155.00",0.52
2024-11-12,"1,125.00","1,188.00","1,125.00","1,149.00",2.5
2024-11-11,"1,139.90","1,147.00","1,117.00","1,121.00",0.09
2024-11-10,"1,071.10","1,125.00","1,071.10","1,120.00",3.23
2024-11-06,"1,100.00","1,100.00","1,071.10","1,085.00",0.55
2024-11-05,"1,087.00","1,090.00","1,068.00","1,079.10",-0.68
2024-10-30,"1,082.10","1,089.90","1,074.00","1,086.50",-0.78
2024-10-29,"1,080.00","1,096.60","1,071.00","1,095.00",1.85
2024-10-28,"1,101.60","1,101.60","1,058.10","1,075.10",-4.35
2024-10-27,"1,024.00","1,124.00","1,015.20","1,124.00",9.77
2024-10-24,"1,038.00","1,079.00","1,022.30","1,024.00",-3.31
2024-10-23,"1,060.00","1,063.80","1,030.10","1,059.00",1.53
2024-10-22,"1,060.00","1,075.00","1,042.00","1,043.00",-0.67
2024-10-21,"1,041.20","1,081.20","1,037.00","1,050.00",-0.94
2024-10-20,"1,060.00","1,103.00","1,059.00","1,060.00",-1.85
2024-10-17,"1,081.00","1,115.80","1,075.00","1,080.00",-1.37
2024-10-16,"1,085.00","1,098.70","1,077.00","1,095.00",1.3
2024-10-15,"1,063.00","1,100.00","1,063.00","1,081.00",0.09
2024-10-09,"1,041.10","1,081.00","1,041.10","1,080.00",2.04
2024-10-08,"1,100.00","1,111.50","1,058.40","1,058.40",-5.5
2024-10-07,"1,095.00","1,122.10","1,087.00","1,120.00",2.82
2024-10-06,"1,040.00","1,099.00","1,024.00","1,089.30",2.75
2024-10-02,"1,105.00","1,106.00","1,040.30","1,060.10",-3.63
2024-10-01,"1,013.00","1,109.90","1,013.00","1,100.00",9.02
2024-09-30,981.60,"1,009.00",980.00,"1,009.00",0.9
2024-09-29,999.00,"1,015.00",970.00,"1,000.00",0.0
2024-09-26,"1,030.10","1,057.90",999.10,"1,000.00",-4.76
2024-09-25,987.00,"1,064.00",987.00,"1,050.00",4.48
