date,open,high,low,close,volume
2024-07-31,239.7,258.5,235.3,258.5,10.0
2024-07-30,237.0,242.7,229.4,235.0,0.43
2024-07-29,239.4,241.0,230.0,234.0,-0.34
2024-07-28,241.7,246.5,226.0,234.8,-0.93
2024-07-25,235.0,239.0,231.0,237.0,0.85
2024-07-24,243.0,247.8,233.3,235.0,-1.43
2024-07-23,230.0,239.3,227.6,238.4,3.65
2024-07-22,237.0,237.0,220.0,230.0,-1.2
2024-07-21,233.9,237.0,227.0,232.8,-1.56
2024-07-18,241.9,245.0,231.3,236.5,-0.88
2024-07-17,227.9,239.7,227.9,238.6,6.76
2024-07-16,217.2,225.0,215.0,223.5,4.93
2024-07-15,220.2,228.0,212.7,213.0,-1.34
2024-07-14,215.2,221.0,212.5,215.9,2.32
2024-07-11,209.0,213.0,205.4,211.0,2.93
2024-07-10,209.1,213.0,204.2,205.0,0.0
2024-07-09,211.0,211.0,200.9,205.0,-0.97
2024-07-08,205.6,209.0,205.0,207.0,0.98
2024-07-07,205.0,209.0,204.3,205.0,0.0
2024-07-04,205.0,212.0,205.0,205.0,0.0
2024-07-03,213.1,213.1,201.2,205.0,-1.91
2024-07-02,208.0,218.0,204.0,209.0,2.45
2024-07-01,199.0,205.0,199.0,204.0,0.59
2024-06-30,200.0,208.7,199.0,202.8,0.65
2024-06-27,205.1,205.1,197.1,201.5,-2.04
2024-06-26,214.0,214.0,200.9,205.7,-2.0
2024-06-25,204.0,209.9,202.2,209.9,4.95
2024-06-24,203.0,207.0,198.0,200.0,-1.86
2024-06-23,209.0,209.0,201.0,203.8,-2.49
2024-06-20,218.0,218.9,204.0,209.0,-2.84
2024-06-19,224.0,228.0,213.0,215.1,-2.32
2024-06-18,212.0,225.0,205.8,220.2,4.86
2024-06-16,198.3,213.0,197.1,210.0,6.71
2024-06-13,200.0,201.0,195.0,196.8,-1.11
2024-06-12,205.0,205.0,197.0,199.0,-1.29
2024-06-11,195.0,203.6,194.0,201.6,4.35
2024-06-10,190.9,194.8,190.0,193.2,3.21
2024-06-09,187.0,190.0,186.3,187.2,-1.16
2024-06-06,189.0,191.0,187.2,189.4,0.37
2024-06-05,190.1,193.7,188.7,188.7,-0.68
2024-06-04,190.1,192.8,189.0,190.0,0.48
2024-06-03,193.7,195.3,189.0,189.1,-0.47
2024-06-02,193.8,194.0,185.3,190.0,0.0
2024-05-30,192.0,198.0,190.0,190.0,-0.52
2024-05-29,198.9,202.8,190.0,191.0,-2.05
2024-05-27,194.0,199.9,193.1,195.0,0.26
2024-05-26,199.0,201.9,194.5,194.5,-1.77
2024-05-22,202.0,202.7,196.0,198.0,-1.98
2024-05-21,202.1,203.0,197.3,202.0,1.92
2024-05-20,197.0,201.5,196.0,198.2,0.1
2024-05-19,200.7,203.0,195.0,198.0,0.61
2024-05-16,202.8,202.8,193.0,196.8,-1.06
2024-05-15,200.0,203.9,197.0,198.9,-1.78
2024-05-14,195.0,206.6,193.7,202.5,3.85
2024-05-13,195.3,199.0,194.1,195.0,-1.52
2024-05-12,198.0,205.9,194.4,198.0,0.0
2024-05-09,202.0,202.0,198.0,198.0,-1.98
2024-05-08,203.0,204.0,200.0,202.0,-0.98
2024-05-07,213.2,213.2,197.1,204.0,-2.44
2024-05-06,197.5,209.1,197.0,209.1,4.92
2024-05-05,208.3,208.3,199.0,199.3,-4.32
2024-05-02,210.0,210.0,204.4,208.3,-0.62
2024-04-30,204.4,212.0,199.0,209.6,4.54
2024-04-29,198.0,200.7,194.0,200.5,1.88
2024-04-28,198.9,198.9,193.5,196.8,0.41
2024-04-25,196.0,199.0,195.0,196.0,-1.46
2024-04-24,202.9,205.0,195.1,198.9,-0.05
2024-04-22,202.0,205.0,198.5,199.0,-1.49
2024-04-21,201.6,205.0,197.6,202.0,-1.46
2024-04-18,208.0,210.1,200.0,205.0,-0.49
2024-04-16,200.1,214.2,197.1,206.0,4.04
2024-04-15,195.0,208.0,195.0,198.0,2.59
2024-04-14,194.0,194.0,192.5,193.0,-0.52
2024-04-10,192.5,197.8,190.2,194.0,0.0
2024-04-09,195.0,198.0,192.6,194.0,-0.51
2024-04-07,190.0,200.7,190.0,195.0,1.04
2024-04-04,194.0,194.6,191.0,193.0,-0.52
2024-04-03,199.8,199.8,192.1,194.0,-1.02
2024-04-02,195.7,199.0,192.0,196.0,2.08
2024-04-01,194.1,197.0,192.0,192.0,-1.54
2024-03-31,197.8,201.7,194.0,195.0,0.52
2024-03-28,193.0,203.8,193.0,194.0,-0.82
2024-03-27,201.0,202.0,194.4,195.6,-1.21
2024-03-26,195.0,199.0,194.7,198.0,2.06
2024-03-25,196.0,199.0,194.0,194.0,-2.02
2024-03-21,204.0,204.0,197.0,198.0,-1.49
2024-03-20,204.5,205.0,198.5,201.0,-0.74
