date,open,high,low,close,volume
2025-08-28,935.40,969.00,916.70,948.74,-0.59
2025-08-27,915.50,959.00,915.50,954.41,3.82
2025-08-26,920.00,933.70,915.00,919.30,0.22
2025-08-25,931.20,935.00,916.10,917.27,0.47
2025-08-24,916.00,925.00,911.10,912.99,-0.58
2025-08-21,910.80,945.00,910.80,918.33,-1.18
2025-08-20,915.10,950.00,915.10,929.31,0.18
2025-08-19,923.40,956.00,923.40,927.61,-1.55
2025-08-18,970.10,980.10,936.90,942.21,-4.81
2025-08-17,"1,043.80","1,043.80",981.00,989.84,-7.06
2025-08-14,"1,030.00","1,155.00","1,030.00","1,065.01",1.38
2025-08-13,"1,025.00","1,055.00","1,025.00","1,050.56",1.78
2025-08-12,"1,020.00","1,045.00","1,020.00","1,032.22",-0.43
2025-08-11,"1,030.00","1,050.00","1,017.00","1,036.69",0.3
2025-08-07,"1,001.00","1,077.00","1,001.00","1,033.60",1.83
2025-08-06,"1,006.00","1,031.00","1,005.50","1,015.03",-1.05
2025-08-05,"1,016.00","1,049.40","1,002.00","1,025.82",0.4
2025-08-04,"1,000.00","1,035.00",991.20,"1,021.74",2.42
2025-08-03,"1,028.12","1,028.12",995.00,997.63,-2.97
2025-07-31,"1,048.90","1,049.00","1,017.00","1,028.12",-0.43
2025-07-30,"1,044.00","1,055.00","1,028.00","1,032.57",-1.18
2025-07-29,"1,067.00","1,088.00","1,036.00","1,044.90",-0.12
2025-07-28,"1,039.95","1,050.00","1,025.00","1,046.17",0.6
2025-07-27,"1,042.30","1,086.00","1,033.00","1,039.95",-1.81
2025-07-24,"1,055.70","1,070.00","1,030.20","1,059.11",-0.41
2025-07-23,"1,085.00","1,116.00","1,050.00","1,063.45",-3.07
2025-07-22,"1,075.20","1,120.00","1,053.10","1,097.13",2.1
2025-07-21,"1,047.30","1,081.00","1,045.10","1,074.55",0.55
2025-07-20,"1,089.20","1,124.00","1,059.50","1,068.66",-3.84
2025-07-17,"1,018.80","1,143.40","1,018.80","1,111.36",6.91
2025-07-16,970.40,"1,045.00",970.40,"1,039.52",4.98
2025-07-15,999.90,999.90,976.00,990.18,0.81
2025-07-14,959.40,"1,038.00",959.40,982.25,0.34
2025-07-13,976.00,989.00,957.00,978.96,2.31
2025-07-10,935.10,960.00,931.20,956.89,1.37
2025-07-09,940.00,947.00,926.10,943.98,1.33
2025-07-08,933.00,940.00,929.00,931.55,-0.54
2025-07-07,938.00,940.00,932.00,936.64,-0.09
2025-07-06,927.10,948.90,926.30,937.45,-0.75
2025-07-03,936.00,955.70,936.00,944.51,-0.79
2025-07-02,935.10,957.90,930.00,952.07,-0.18
2025-07-01,914.00,960.00,914.00,953.83,2.8
2025-06-30,913.00,935.90,913.00,927.89,-0.04
2025-06-29,929.00,947.00,913.00,928.28,1.78
2025-06-26,905.10,920.00,905.10,912.01,-0.01
2025-06-25,908.00,916.00,908.00,912.07,-0.21
