date,open,high,low,close,volume
2025-11-30,"1,134.00","1,134.00","1,134.00","1,134.00",-1.95
2025-11-18,"1,151.00","1,156.50","1,151.00","1,156.50",1.98
2025-11-16,"1,111.80","1,111.80","1,111.80","1,134.00",4.04
2025-11-13,"1,090.00","1,090.00","1,090.00","1,090.00",-1.42
2025-11-11,"1,105.70","1,105.70","1,105.70","1,105.70",1.99
2025-11-02,"1,084.10","1,084.10","1,084.10","1,084.10",0.29
2025-10-19,"1,081.00","1,081.00","1,081.00","1,081.00",-1.82
2025-10-15,"1,101.00","1,101.00","1,101.00","1,101.00",-1.87
2025-10-07,"1,122.00","1,122.00","1,122.00","1,122.00",2.0
2025-09-24,"1,080.10","1,100.00","1,080.10","1,100.00",-0.18
2025-09-23,"1,102.00","1,102.00","1,102.00","1,102.00",-1.43
2025-09-21,"1,118.00","1,118.00","1,118.00","1,118.00",1.64
2025-09-03,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2025-09-01,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2025-08-31,"1,100.00","1,100.00","1,100.00","1,100.00",-0.09
2025-08-28,"1,095.00","1,101.00","1,095.00","1,101.00",0.09
2025-08-27,"1,100.00","1,100.00","1,100.00","1,100.00",0.92
2025-08-20,"1,090.00","1,090.00","1,090.00","1,090.00",-0.91
2025-08-19,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2025-08-12,"1,100.00","1,100.00","1,100.00","1,100.00",-0.18
2025-07-31,"1,102.00","1,102.00","1,102.00","1,102.00",0.05
2025-07-30,"1,101.50","1,101.50","1,101.50","1,101.50",1.99
2025-07-24,"1,085.00","1,085.00","1,080.00","1,080.00",-2.26
2025-07-23,"1,105.00","1,105.00","1,105.00","1,105.00",-1.01
2025-07-22,"1,116.30","1,116.30","1,116.30","1,116.30",-1.99
2025-07-13,"1,139.00","1,139.00","1,139.00","1,139.00",0.61
2025-07-03,"1,130.00","1,132.10","1,130.00","1,132.10",1.99
2025-07-02,"1,110.00","1,110.00","1,110.00","1,110.00",-0.89
2025-06-26,"1,120.00","1,120.00","1,120.00","1,120.00",0.0
2025-05-28,"1,120.00","1,120.00","1,120.00","1,120.00",0.0
2025-05-27,"1,120.00","1,120.00","1,120.00","1,120.00",0.0
2025-05-21,"1,125.00","1,130.00","1,120.00","1,120.00",-0.44
2025-05-20,"1,110.00","1,125.00","1,110.00","1,125.00",1.17
2025-05-15,"1,112.00","1,112.00","1,112.00","1,112.00",1.55
2025-05-14,"1,105.00","1,105.00","1,089.30","1,095.00",-1.44
2025-05-05,"1,111.00","1,111.00","1,111.00","1,111.00",0.0
2025-05-04,"1,111.00","1,111.00","1,111.00","1,111.00",-0.36
2025-04-28,"1,110.00","1,115.00","1,110.00","1,115.00",1.88
2025-04-27,"1,094.40","1,094.40","1,094.40","1,094.40",-1.75
2025-04-24,"1,092.10","1,113.90","1,092.10","1,113.90",2.0
2025-04-23,"1,075.10","1,096.60","1,075.10","1,092.10",1.58
2025-04-22,"1,075.10","1,075.10","1,075.10","1,075.10",0.27
2025-04-13,"1,066.00","1,066.00","1,066.00","1,072.20",0.58
2025-04-10,"1,066.00","1,066.00","1,066.00","1,066.00",0.24
2025-04-07,"1,076.10","1,076.10","1,076.10","1,063.50",-1.17
2025-04-03,"1,075.00","1,075.00","1,075.00","1,076.10",0.57
2025-03-30,"1,070.00","1,070.00","1,070.00","1,070.00",0.0
2025-03-26,"1,070.00","1,070.00","1,070.00","1,070.00",0.0
2025-03-24,"1,060.60","1,070.00","1,060.50","1,070.00",0.0
2025-03-20,"1,067.10","1,067.10","1,067.10","1,070.00",0.27
2025-03-19,"1,065.20","1,067.09","1,065.20","1,067.09",-0.74
2025-03-18,"1,075.10","1,075.10","1,075.10","1,075.10",-1.76
2025-03-16,"1,058.50","1,094.40","1,052.00","1,094.40",2.81
2025-03-12,"1,064.50","1,066.00","1,064.50","1,064.50",-0.14
2025-03-10,"1,070.00","1,070.00","1,066.00","1,066.00",0.14
2025-03-09,"1,075.00","1,075.00","1,064.50","1,064.50",0.52
2025-03-04,"1,060.50","1,060.50","1,059.00","1,059.00",-0.15
2025-02-25,"1,061.50","1,061.50","1,060.60","1,060.60",-1.8
2025-02-24,"1,080.00","1,081.00","1,080.00","1,080.00",-0.1
2025-02-12,"1,102.00","1,102.80","1,081.10","1,081.10",-0.01
2025-02-11,"1,081.20","1,081.20","1,081.20","1,081.20",2.0
2025-02-09,"1,060.00","1,060.00","1,060.00","1,060.00",-0.28
2025-02-04,"1,063.20","1,063.20","1,063.00","1,063.00",-1.83
2025-02-03,"1,082.80","1,082.80","1,082.80","1,082.80",2.0
2025-02-02,"1,081.00","1,081.00","1,061.60","1,061.60",-1.79
2025-01-28,"1,100.00","1,100.00","1,081.00","1,081.00",-1.73
