date,open,high,low,close,volume
2025-01-05,708.0,735.00,708.0,735.0,4.26
2025-01-02,710.0,710.00,691.6,705.0,0.71
2025-01-01,714.9,714.90,695.1,700.0,-1.27
2024-12-31,695.8,709.60,695.0,709.0,-0.14
2024-12-29,720.0,720.00,702.4,710.0,-2.34
2024-12-26,739.0,739.00,703.0,727.0,0.28
2024-12-24,753.0,753.00,710.7,725.0,-3.95
2024-12-23,674.0,754.80,670.0,754.8,9.86
2024-12-22,729.3,742.90,701.5,742.0,3.78
2024-12-19,739.5,739.50,710.6,715.0,-1.38
2024-12-18,725.0,746.00,725.0,725.0,-1.09
2024-12-17,742.0,742.00,728.0,733.0,-0.41
2024-12-16,757.0,757.00,729.0,736.0,-2.49
2024-12-12,748.1,770.50,748.1,754.8,-1.06
2024-12-11,751.7,762.90,737.0,762.9,3.51
2024-12-10,746.9,749.00,730.5,737.0,0.27
2024-12-09,753.0,753.00,729.0,735.0,-0.68
2024-12-08,763.9,763.90,734.8,740.0,-1.2
2024-12-05,767.4,773.00,743.0,749.0,-0.45
2024-12-04,739.9,770.00,726.0,752.4,3.2
2024-12-03,744.0,744.00,729.0,729.1,-0.12
2024-12-02,720.0,745.00,713.1,730.0,3.15
2024-12-01,709.0,723.00,701.0,707.7,-2.12
2024-11-28,760.0,760.00,719.0,723.0,-2.98
2024-11-27,747.5,757.00,744.0,745.2,0.3
2024-11-26,705.8,750.00,701.0,743.0,6.29
2024-11-25,674.0,701.00,674.0,699.0,1.91
2024-11-24,681.0,699.90,681.0,685.9,-1.2
2024-11-21,700.7,726.00,686.0,694.2,-2.91
2024-11-20,650.0,715.00,637.3,715.0,10.0
2024-11-19,646.9,660.00,640.0,650.0,-1.52
2024-11-17,668.0,680.00,654.5,660.0,0.76
2024-11-14,642.0,655.00,630.0,655.0,3.48
2024-11-13,630.0,642.00,619.1,633.0,2.43
2024-11-12,605.0,635.00,605.0,618.0,0.82
2024-11-11,619.9,619.90,592.0,613.0,0.16
2024-11-10,615.0,619.80,605.0,612.0,1.16
2024-11-06,616.0,616.00,593.3,605.0,0.17
2024-11-05,594.0,604.00,592.2,604.0,0.68
2024-10-30,597.0,615.00,588.2,599.9,0.49
2024-10-29,592.0,603.80,582.3,597.0,2.75
2024-10-28,586.5,590.00,577.1,581.0,1.04
2024-10-27,580.0,588.00,571.1,575.0,-0.69
2024-10-24,563.0,580.00,563.0,579.0,1.58
2024-10-23,575.0,580.00,566.0,570.0,0.0
2024-10-22,566.0,588.00,565.8,570.0,0.69
2024-10-21,580.0,580.00,562.0,566.1,-2.06
2024-10-20,604.0,604.00,578.0,578.0,-4.46
2024-10-17,611.9,611.90,592.7,605.0,0.83
2024-10-16,604.9,608.00,593.1,600.0,1.16
2024-10-15,590.0,600.00,588.2,593.1,1.06
2024-10-09,584.0,590.00,578.0,586.9,0.5
2024-10-08,575.1,586.60,575.0,584.0,-0.44
2024-10-07,590.0,598.20,585.0,586.6,0.27
2024-10-06,583.5,585.00,563.5,585.0,0.86
2024-10-02,590.0,599.00,575.0,580.0,-0.68
2024-10-01,551.0,584.00,551.0,584.0,5.99
2024-09-30,549.0,551.00,530.0,551.0,2.23
2024-09-29,552.0,552.00,530.0,539.0,-0.59
2024-09-26,550.0,550.80,536.1,542.2,0.41
2024-09-25,520.0,540.00,520.0,540.0,3.57
2024-09-24,550.7,550.80,521.2,521.4,-3.44
2024-09-23,571.0,571.00,540.0,540.0,-5.43
2024-09-22,569.0,571.00,560.0,571.0,1.6
2024-09-18,556.5,574.00,556.5,562.0,1.08
2024-09-16,561.0,566.00,555.0,556.0,-2.11
2024-09-15,587.0,604.30,568.0,568.0,-3.25
2024-09-12,560.0,597.00,558.6,587.1,3.0
2024-09-11,570.0,574.00,568.2,570.0,-1.4
2024-09-10,580.0,591.60,573.0,578.1,0.54
2024-09-09,576.0,589.00,573.0,575.0,-1.03
2024-09-08,580.0,610.00,580.0,581.0,-1.02
2024-09-05,605.0,605.00,582.2,587.0,-1.18
2024-09-04,615.0,626.00,581.7,594.0,-3.41
2024-09-03,624.0,624.00,605.0,615.0,0.49
2024-09-02,593.0,612.00,581.2,612.0,5.15
2024-09-01,594.0,603.80,580.3,582.0,-1.69
2024-08-29,609.0,620.00,590.0,592.0,-2.79
2024-08-28,618.0,637.60,597.8,609.0,0.02
2024-08-27,626.0,647.30,608.0,608.9,-4.41
2024-08-25,648.0,648.00,621.0,637.0,-2.58
2024-08-22,673.0,675.00,650.0,653.9,-1.22
2024-08-21,631.2,675.00,631.2,662.0,2.8
2024-08-18,688.0,688.00,640.0,644.0,-4.63
2024-08-15,705.0,718.00,675.3,675.3,-3.39
2024-08-14,657.0,703.00,657.0,699.0,4.33
2024-08-13,656.0,684.00,654.0,670.0,1.47
2024-08-12,673.2,680.00,660.1,660.3,0.05
2024-08-11,661.9,674.00,649.0,660.0,1.69
2024-08-08,662.0,670.00,641.1,649.0,-1.8
