date,open,high,low,close,volume
2024-02-27,262.90,262.90,255.10,255.10,-1.12
2024-02-26,259.90,259.90,250.00,258.00,1.18
2024-02-25,259.00,259.40,249.90,255.00,0.31
2024-02-22,257.00,262.80,253.40,254.20,-1.89
2024-02-21,260.00,265.00,253.00,259.10,-0.8
2024-02-20,260.00,263.10,255.00,261.20,1.24
2024-02-18,262.10,263.00,257.90,258.00,-3.37
2024-02-15,270.00,275.40,261.70,267.00,-2.16
2024-02-14,259.70,283.50,259.70,272.90,2.98
2024-02-13,263.50,268.50,259.00,265.00,-1.3
2024-02-12,270.00,270.00,265.00,268.50,0.56
2024-02-11,266.00,275.00,263.20,267.00,1.87
2024-02-08,257.00,271.30,252.00,262.10,1.98
2024-02-07,260.00,260.00,253.40,257.00,0.63
2024-02-06,257.00,260.00,253.00,255.40,0.95
2024-02-05,260.10,260.10,251.00,253.00,-0.78
2024-02-04,247.10,258.00,247.10,255.00,1.59
2024-02-01,262.80,262.80,248.10,251.00,-2.9
2024-01-31,264.60,265.30,251.00,258.50,-0.62
2024-01-30,261.60,266.80,257.10,260.10,1.4
2024-01-29,262.40,263.10,255.00,256.50,-0.58
2024-01-28,258.60,260.00,254.00,258.00,1.06
2024-01-25,259.00,259.00,251.40,255.30,0.51
2024-01-24,259.00,262.90,254.00,254.00,-0.31
2024-01-23,261.30,265.00,251.00,254.80,-0.55
2024-01-22,257.00,270.00,254.10,256.20,-1.84
2024-01-21,278.00,278.00,260.10,261.00,-4.4
2024-01-18,263.00,275.30,263.00,273.00,2.25
2024-01-17,284.30,291.00,265.00,267.00,-4.27
2024-01-16,277.00,287.00,275.00,278.90,2.16
2024-01-14,263.10,274.00,259.10,273.00,5.81
2024-01-11,263.50,264.50,257.00,258.00,-1.15
2024-01-10,273.50,282.70,261.00,261.00,-2.76
2024-01-09,247.00,268.40,242.50,268.40,10.0
2024-01-08,238.00,244.50,237.00,244.00,1.67
2024-01-07,242.00,244.00,237.30,240.00,-1.64
2024-01-04,245.00,248.00,241.00,244.00,-0.41
2024-01-03,244.00,250.00,242.00,245.00,0.0
2024-01-02,249.90,250.00,240.10,245.00,0.0
2024-01-01,250.00,250.00,244.00,245.00,-1.57
2023-12-28,244.10,253.00,244.00,248.90,0.0
2023-12-27,250.90,261.00,241.00,248.90,1.18
2023-12-24,250.00,257.00,245.00,246.00,-2.77
2023-12-21,257.00,264.00,249.90,253.00,-4.62
2023-12-20,266.90,268.20,255.10,262.00,-0.38
2023-12-19,265.00,268.00,257.00,263.00,-1.87
2023-12-18,265.00,275.00,260.00,268.00,2.41
2023-12-17,249.00,261.90,245.00,261.70,3.03
2023-12-14,245.00,255.00,240.40,254.00,3.67
2023-12-13,245.00,258.00,245.00,245.00,0.41
2023-12-12,245.00,247.70,231.00,244.00,-0.41
2023-12-11,254.80,254.80,237.30,245.00,-1.96
2023-12-10,237.50,249.90,236.00,249.90,7.3
2023-12-07,229.40,233.00,226.50,232.90,1.48
2023-12-06,227.10,229.50,227.10,229.50,0.31
2023-12-05,224.20,228.80,224.20,228.80,0.39
2023-12-04,226.90,231.40,224.00,227.90,2.43
2023-12-03,230.50,230.50,221.50,222.50,-1.55
2023-11-30,223.10,236.10,223.10,226.00,-0.44
2023-11-29,234.00,235.00,225.10,227.00,-2.16
2023-11-28,228.00,233.00,226.50,232.00,1.75
2023-11-27,232.70,233.00,225.00,228.00,-1.3
2023-11-26,221.00,231.00,221.00,231.00,2.67
2023-11-23,221.50,225.00,219.00,225.00,-0.44
2023-11-22,219.90,226.00,216.00,226.00,3.67
2023-11-21,218.20,218.20,212.00,218.00,-1.8
2023-11-20,222.70,224.00,218.20,222.00,0.5
2023-11-09,218.00,220.90,214.10,220.90,1.33
2023-11-08,220.50,221.80,215.10,218.00,-0.46
2023-11-07,217.30,221.20,217.20,219.00,-0.9
2023-11-06,224.50,227.00,220.00,221.00,-1.78
2023-11-05,219.60,225.00,211.70,225.00,0.45
2023-11-02,216.30,224.00,216.20,224.00,1.59
2023-11-01,221.80,222.00,217.40,220.50,0.23
2023-10-31,218.00,220.00,213.70,220.00,0.92
2023-10-30,220.00,224.00,218.00,218.00,-0.05
2023-10-29,222.50,222.50,218.10,218.10,-3.92
2023-10-19,231.00,232.00,220.10,227.00,-2.16
2023-10-18,229.00,232.00,221.00,232.00,2.93
2023-10-17,223.00,225.40,220.00,225.40,1.58
2023-10-16,220.00,222.00,219.10,221.90,-0.94
2023-10-12,226.00,228.00,221.20,224.00,-2.61
2023-10-11,230.00,231.80,228.60,230.00,-0.35
2023-10-10,228.10,231.00,228.00,230.80,-0.52
2023-10-09,238.00,238.00,225.50,232.00,-1.15
2023-10-08,239.40,239.40,225.40,234.70,-0.04
2023-10-05,230.50,234.80,230.50,234.80,-0.09
2023-10-04,236.90,237.00,232.90,235.00,0.47
2023-10-03,234.40,238.00,231.00,233.90,-2.13
2023-10-02,235.00,240.00,226.30,239.00,0.08
2023-10-01,231.00,238.80,228.00,238.80,1.96
2023-09-27,244.10,244.10,234.00,234.20,-5.94
2023-09-26,243.00,249.90,238.20,249.00,3.88
2023-09-25,248.50,248.50,235.00,239.70,-1.64
2023-09-24,255.00,255.00,236.10,243.70,-2.52
2023-09-21,241.30,255.00,236.20,250.00,5.66
2023-09-19,221.50,236.60,221.50,236.60,4.69
2023-09-18,228.40,230.00,226.00,226.00,-3.0
2023-09-17,233.00,233.00,225.00,233.00,-0.85
2023-09-13,228.00,235.00,225.00,235.00,4.91
2023-09-12,231.00,231.00,222.00,224.00,-3.86
2023-09-11,223.80,233.50,223.80,233.00,4.48
2023-09-10,223.00,227.30,220.50,223.00,1.36
2023-09-07,222.00,223.00,217.60,220.00,-2.65
2023-09-05,222.00,227.00,220.50,226.00,0.89
2023-09-04,224.90,225.00,223.80,224.00,-0.4
2023-09-03,225.50,227.00,222.10,224.90,-2.17
2023-08-30,228.00,232.00,227.40,229.90,-0.91
2023-08-29,233.00,233.00,228.00,232.00,-0.43
2023-08-28,233.00,234.70,230.20,233.00,-0.43
2023-08-27,240.70,240.70,231.00,234.00,-0.85
2023-08-24,242.00,242.00,234.00,236.00,-2.88
2023-08-23,238.00,244.00,238.00,243.00,0.83
2023-08-22,234.10,241.00,234.10,241.00,1.3
2023-08-21,238.00,239.80,235.20,237.90,0.38
2023-08-20,246.80,246.80,235.00,237.00,-2.07
2023-08-17,244.80,244.80,237.00,242.00,0.83
2023-08-16,238.00,240.00,237.30,240.00,-0.04
2023-08-15,242.40,242.40,240.00,240.10,-2.79
2023-08-14,250.00,253.00,244.00,247.00,-1.2
2023-08-13,246.10,250.00,237.00,250.00,-0.4
2023-08-10,265.10,265.10,246.20,251.00,-3.72
2023-08-09,236.70,260.70,236.70,260.70,8.17
2023-08-08,248.00,249.00,240.40,241.00,-2.03
2023-08-07,250.00,252.00,246.00,246.00,-1.6
2023-08-06,255.00,255.00,246.50,250.00,-3.03
2023-08-03,258.00,264.00,250.00,257.80,1.1
2023-08-02,250.00,259.00,250.00,255.00,0.0
2023-08-01,267.10,267.10,250.00,255.00,-2.63
2023-07-31,257.70,268.00,256.00,261.90,-0.38
2023-07-30,262.80,265.00,256.00,262.90,-1.9
2023-07-27,271.00,271.00,259.10,268.00,0.37
2023-07-26,268.00,273.30,263.30,267.00,0.75
2023-07-25,278.00,278.00,263.60,265.00,-2.97
2023-07-24,279.00,283.00,270.00,273.10,-3.5
2023-07-23,272.00,285.00,264.00,283.00,4.04
2023-07-20,268.00,273.30,265.00,272.00,-0.37
2023-07-19,268.00,273.00,262.30,273.00,0.37
2023-07-18,266.00,280.00,260.00,272.00,2.64
2023-07-17,253.10,265.00,253.10,265.00,2.71
2023-07-16,260.00,265.00,253.70,258.00,0.35
2023-07-13,274.00,274.00,257.10,257.10,-4.78
