date,open,high,low,close,volume
2024-07-10,235.2,244.4,235.2,241.0,0.42
2024-07-09,237.2,241.5,237.0,240.0,0.0
2024-07-08,246.2,246.2,238.0,240.0,-0.58
2024-07-07,243.8,243.8,239.0,241.4,0.96
2024-07-04,235.2,245.0,235.1,239.1,0.34
2024-07-03,237.3,241.0,237.3,238.3,-1.53
2024-07-02,238.6,253.0,238.6,242.0,3.42
2024-07-01,234.2,237.0,233.0,234.0,-1.47
2024-06-30,235.0,239.0,233.0,237.5,0.64
2024-06-27,234.5,242.0,232.0,236.0,-0.84
2024-06-26,240.0,240.0,234.2,238.0,0.42
2024-06-25,237.0,241.0,236.5,237.0,0.0
2024-06-24,235.0,243.5,235.0,237.0,-0.84
2024-06-23,238.3,243.0,236.0,239.0,-0.42
2024-06-20,242.1,246.9,239.0,240.0,-0.7
2024-06-19,249.8,249.9,240.2,241.7,-1.35
2024-06-18,250.0,251.2,243.0,245.0,-2.55
2024-06-16,248.1,257.0,248.1,251.4,2.2
2024-06-13,254.7,254.7,243.1,246.0,-1.52
2024-06-12,259.0,260.0,248.0,249.8,-2.04
2024-06-11,243.7,256.8,241.2,255.0,6.69
2024-06-10,231.0,242.7,231.0,239.0,2.4
2024-06-09,231.5,234.0,228.1,233.4,1.04
2024-06-06,236.0,236.0,230.3,231.0,-2.12
2024-06-05,241.0,241.0,230.0,236.0,-0.34
2024-06-04,237.9,242.0,235.0,236.8,0.04
2024-06-03,243.0,243.0,233.4,236.7,-0.92
2024-06-02,240.7,243.0,227.4,238.9,1.23
2024-05-30,239.7,239.7,232.6,236.0,0.43
2024-05-29,241.4,242.0,233.0,235.0,-0.72
2024-05-27,238.6,238.6,233.5,236.7,1.15
2024-05-26,235.2,243.0,232.5,234.0,-2.5
2024-05-22,241.5,249.9,237.0,240.0,-2.48
2024-05-21,247.0,249.9,235.0,246.1,0.94
2024-05-20,238.0,247.0,238.0,243.8,2.44
2024-05-19,241.8,241.8,233.2,238.0,0.38
2024-05-16,239.7,241.6,233.0,237.1,-0.67
2024-05-15,241.0,244.9,236.0,238.7,0.72
2024-05-14,229.6,240.0,226.0,237.0,3.22
2024-05-13,230.9,230.9,225.0,229.6,1.15
2024-05-12,224.0,230.0,223.1,227.0,0.4
2024-05-09,226.0,231.0,225.0,226.1,-0.4
2024-05-08,235.8,235.8,226.1,227.0,-2.58
2024-05-07,236.0,236.0,228.1,233.0,0.65
2024-05-06,230.3,238.0,230.3,231.5,-1.49
2024-05-05,237.0,245.0,233.8,235.0,-2.81
2024-05-02,246.8,246.8,238.0,241.8,-0.08
2024-04-30,240.0,246.0,235.5,242.0,2.15
2024-04-29,244.6,244.6,234.2,236.9,-1.25
2024-04-28,241.7,241.7,237.0,239.9,1.22
2024-04-25,245.0,246.9,236.5,237.0,-2.83
2024-04-24,241.0,247.8,241.0,243.9,-0.45
2024-04-22,241.0,250.9,241.0,245.0,2.0
2024-04-21,234.2,246.0,234.2,240.2,0.54
