date,open,high,low,close,volume
2025-06-04,210.1,213.7,210.0,211.06,-0.45
2025-06-03,216.7,216.7,211.0,212.01,-1.17
2025-06-02,217.0,219.5,213.5,214.52,0.26
2025-05-28,207.2,215.0,207.2,213.96,1.23
2025-05-27,212.1,215.2,210.8,211.35,-0.93
2025-05-26,216.9,221.2,211.9,213.34,0.29
2025-05-25,214.0,217.4,211.5,212.72,-0.23
2025-05-22,219.0,220.0,211.3,213.2,-1.24
2025-05-21,223.6,231.9,215.5,215.88,-1.56
2025-05-20,214.0,223.6,209.8,219.29,3.33
2025-05-19,212.0,215.7,210.1,212.23,0.71
2025-05-18,215.0,216.0,209.8,210.74,-1.43
2025-05-15,218.9,218.9,211.1,213.8,-0.85
2025-05-14,223.0,223.0,215.0,215.63,-1.67
2025-05-13,230.0,230.0,218.1,219.29,-2.93
2025-05-11,231.0,242.0,225.0,225.9,-2.76
2025-05-08,229.6,235.2,224.0,232.31,2.28
2025-05-07,222.0,232.0,222.0,227.13,3.11
2025-05-06,218.0,223.3,217.0,220.27,1.89
2025-05-05,224.5,224.5,215.0,216.19,-1.79
2025-05-04,220.0,228.7,218.0,220.13,-1.5
2025-04-30,221.0,227.9,217.0,223.48,2.44
2025-04-29,227.9,227.9,217.0,218.16,-2.59
2025-04-28,216.0,232.0,215.4,223.95,4.74
2025-04-27,214.0,217.2,210.0,213.81,1.45
2025-04-24,212.0,213.0,208.0,210.75,0.7
2025-04-23,219.7,219.7,208.0,209.29,-2.85
2025-04-22,217.0,221.0,214.0,215.42,-0.08
2025-04-21,206.9,219.5,206.9,215.59,2.21
2025-04-20,215.28,216.9,210.5,210.92,-2.03
2025-04-17,217.0,221.9,215.1,215.28,0.02
2025-04-16,212.5,216.0,208.1,215.24,3.3
2025-04-15,209.0,213.0,207.0,208.37,0.58
2025-04-13,209.0,211.0,206.7,207.16,-0.1
2025-04-10,209.0,210.9,206.0,207.36,0.0
2025-04-09,211.7,211.7,206.6,207.35,-0.31
2025-04-08,207.4,209.0,205.8,208.0,0.21
2025-04-07,204.0,211.1,204.0,207.57,0.01
2025-04-03,213.9,213.9,206.0,207.54,-1.24
2025-04-02,215.0,215.0,207.0,210.15,-0.53
2025-04-01,210.3,216.0,209.1,211.28,-1.53
2025-03-30,211.0,218.8,207.5,214.56,1.52
2025-03-27,207.1,212.0,205.7,211.35,1.44
2025-03-26,208.0,210.0,205.3,208.34,1.48
2025-03-25,206.0,209.7,204.0,205.31,-1.99
2025-03-24,206.0,213.0,202.1,209.48,1.67
2025-03-23,217.6,217.6,205.1,206.04,-3.44
2025-03-20,216.0,217.8,213.0,213.38,-0.66
2025-03-19,216.1,218.0,213.0,214.8,-0.56
2025-03-18,215.0,219.3,215.0,216.0,0.65
2025-03-17,214.0,219.2,213.0,214.6,-0.19
2025-03-16,219.0,221.3,213.1,215.0,-1.83
2025-03-12,212.0,220.0,212.0,219.0,3.45
2025-03-11,216.6,219.5,211.0,211.7,-2.22
2025-03-10,225.0,225.0,214.0,216.5,-2.48
2025-03-09,229.0,230.0,219.0,222.0,-2.84
2025-03-06,226.3,231.5,226.2,228.5,0.0
2025-03-05,234.6,235.8,226.9,228.5,-0.65
2025-03-04,232.5,239.9,225.0,230.0,0.88
2025-03-03,240.0,240.0,227.4,228.0,-4.16
2025-03-02,229.8,243.0,229.8,237.9,5.59
2025-02-27,206.8,225.3,204.5,225.3,9.96
2025-02-25,206.0,206.0,202.6,204.9,1.44
2025-02-24,200.5,206.5,200.5,202.0,-0.79
2025-02-23,203.0,203.9,199.0,203.6,0.3
2025-02-20,209.1,209.1,202.1,203.0,-0.98
2025-02-18,209.0,210.0,205.0,205.0,-1.35
2025-02-17,205.8,209.0,205.0,207.8,-1.05
2025-02-16,207.0,210.8,203.1,210.0,1.45
2025-02-13,206.0,208.0,206.0,207.0,-0.48
2025-02-12,212.0,212.0,206.0,208.0,0.05
2025-02-11,207.1,209.0,207.0,207.9,0.29
2025-02-10,214.0,218.0,207.0,207.3,-1.75
2025-02-09,215.0,216.0,211.0,211.0,-1.86
2025-02-06,217.0,219.0,213.0,215.0,0.19
2025-02-05,212.0,218.0,211.0,214.6,0.28
2025-02-04,217.9,217.9,211.0,214.0,0.0
2025-02-03,219.0,220.9,214.0,214.0,-0.47
2025-02-02,212.0,221.0,210.0,215.0,2.38
2025-01-28,211.0,211.0,207.0,210.0,1.45
2025-01-27,209.4,213.5,206.0,207.0,0.83
2025-01-26,208.0,210.0,205.0,205.3,-1.82
2025-01-23,214.0,218.0,207.3,209.1,-0.43
2025-01-22,207.0,214.9,205.0,210.0,1.45
2025-01-21,209.0,211.9,207.0,207.0,-0.96
2025-01-20,207.6,213.0,207.6,209.0,0.97
2025-01-19,205.0,209.0,204.0,207.0,0.98
2025-01-16,213.0,213.0,204.0,205.0,-1.96
2025-01-15,205.1,209.1,205.1,209.1,2.0
2025-01-13,208.0,209.0,203.9,205.0,-1.11
2025-01-12,214.0,214.9,207.0,207.3,-2.17
2025-01-09,212.0,216.2,209.7,211.9,-0.98
2025-01-08,217.6,221.7,214.0,214.0,-1.61
2025-01-07,211.0,225.0,211.0,217.5,3.08
2025-01-06,200.0,211.5,200.0,211.0,5.45
2025-01-05,195.1,203.0,195.0,200.1,2.56
2025-01-02,198.0,199.1,195.0,195.1,-1.41
2025-01-01,196.0,198.5,195.0,197.9,0.97
2024-12-31,199.5,200.0,195.0,196.0,-1.56
2024-12-29,206.0,206.0,199.0,199.1,-1.44
2024-12-26,199.6,206.9,199.6,202.0,-0.79
2024-12-24,203.5,205.6,202.0,203.6,1.04
2024-12-23,200.0,202.5,198.0,201.5,1.0
2024-12-22,200.4,206.0,198.2,199.5,-0.45
2024-12-19,203.5,207.0,200.4,200.4,-2.24
2024-12-18,209.0,211.0,203.0,205.0,-1.39
2024-12-17,208.9,210.8,205.1,207.9,-0.48
2024-12-16,213.0,213.0,206.0,208.9,-2.34
2024-12-12,217.9,217.9,212.1,213.9,-0.79
2024-12-11,211.5,216.0,210.3,215.6,1.94
2024-12-10,212.0,215.0,209.5,211.5,-0.56
2024-12-09,213.0,216.0,212.0,212.7,-0.14
2024-12-08,214.0,219.2,210.0,213.0,-2.2
2024-12-05,223.0,223.0,217.3,217.8,-2.55
2024-12-04,226.0,228.3,223.0,223.5,0.0
2024-12-03,225.4,226.0,221.0,223.5,1.13
2024-12-02,224.3,227.0,220.0,221.0,-1.34
2024-12-01,223.0,225.0,219.2,224.0,-1.19
2024-11-28,234.6,234.6,225.4,226.7,-1.43
2024-11-27,226.4,230.5,225.0,230.0,3.6
2024-11-26,223.0,224.5,220.0,222.0,0.91
2024-11-25,223.2,227.0,216.9,220.0,0.5
2024-11-24,227.9,227.9,217.0,218.9,-2.06
2024-11-21,233.4,233.4,223.0,223.5,-2.36
2024-11-20,234.6,234.6,227.0,228.9,-0.48
2024-11-19,233.0,235.0,227.0,230.0,-1.29
2024-11-17,236.6,238.0,232.0,233.0,0.43
2024-11-14,233.0,236.0,230.0,232.0,-0.85
2024-11-13,242.7,242.7,233.0,234.0,-1.68
2024-11-12,245.0,245.8,236.0,238.0,-1.24
2024-11-11,242.0,253.0,236.5,241.0,0.88
2024-11-10,236.7,239.7,232.0,238.9,2.93
2024-11-06,221.6,239.0,221.6,232.1,6.8
2024-11-05,282.5,282.5,272.5,276.0,-0.36
2024-10-30,282.8,283.0,275.0,277.0,-0.72
2024-10-29,278.0,283.0,276.0,279.0,1.05
2024-10-28,275.0,282.5,275.0,276.1,1.14
2024-10-27,275.2,278.5,273.0,273.0,-0.76
2024-10-24,280.1,280.6,268.0,275.1,-0.61
2024-10-23,282.0,285.0,275.0,276.8,-2.12
2024-10-22,273.0,283.0,271.0,282.8,5.13
2024-10-21,286.0,286.0,269.0,269.0,-4.24
2024-10-20,285.0,289.0,277.1,280.9,-2.8
2024-10-17,296.0,299.0,289.0,289.0,-2.1
2024-10-16,289.7,295.4,284.1,295.2,3.91
2024-10-15,282.7,288.0,278.0,284.1,2.19
2024-10-09,264.9,284.0,261.9,278.0,5.99
2024-10-08,270.0,270.0,261.0,262.3,-2.13
2024-10-07,268.0,271.5,265.0,268.0,1.52
2024-10-06,260.0,266.0,260.0,264.0,1.54
2024-10-02,274.0,275.4,257.0,260.0,-3.88
2024-10-01,254.0,273.5,253.0,270.5,5.25
2024-09-30,245.2,259.9,245.2,257.0,3.55
2024-09-29,259.0,259.0,246.0,248.2,-4.54
2024-09-26,263.3,264.6,251.9,260.0,0.0
2024-09-25,250.0,265.0,248.2,260.0,2.77
2024-09-24,264.0,268.0,250.8,253.0,-4.53
2024-09-23,267.0,270.0,258.5,265.0,-2.18
2024-09-22,278.4,278.4,268.0,270.9,-0.77
2024-09-18,266.3,273.0,261.1,273.0,4.56
2024-09-16,270.0,270.0,258.0,261.1,-3.3
2024-09-15,282.5,288.0,267.0,270.0,-2.53
2024-09-12,267.2,280.0,262.0,277.0,5.73
2024-09-11,268.0,273.0,260.0,262.0,-0.38
2024-09-10,273.4,280.0,263.0,263.0,-2.59
2024-09-09,283.0,283.9,266.8,270.0,-4.26
2024-09-08,291.0,292.0,280.0,282.0,-2.08
2024-09-05,284.0,293.7,281.3,288.0,0.0
2024-09-04,305.0,305.0,285.0,288.0,-4.64
2024-09-03,310.0,313.0,300.0,302.0,-1.95
2024-09-02,300.0,309.0,292.0,308.0,3.7
2024-09-01,311.1,317.0,292.4,297.0,-2.62
2024-08-29,315.0,340.0,284.6,305.0,-2.02
2024-08-28,285.6,311.3,281.0,311.3,10.0
2024-08-27,300.2,305.8,279.3,283.0,-5.73
2024-08-25,318.0,324.0,300.1,300.2,-6.19
2024-08-22,335.5,335.5,316.2,320.0,-2.74
2024-08-21,338.6,344.0,321.0,329.0,-0.9
2024-08-18,308.0,332.2,306.1,332.0,9.93
2024-08-15,277.0,304.7,277.0,302.0,9.03
2024-08-14,271.3,286.0,255.0,277.0,4.14
2024-08-13,277.9,279.4,261.0,266.0,-2.92
2024-08-12,266.2,274.0,261.0,274.0,4.98
2024-08-11,243.7,262.9,238.1,261.0,9.21
2024-08-08,236.0,249.0,235.4,239.0,2.14
2024-08-07,225.0,238.0,220.0,234.0,4.93
2024-08-06,240.0,240.0,221.5,223.0,-5.39
2024-08-05,235.0,243.5,228.0,235.7,2.03
2024-08-01,240.0,242.0,230.5,231.0,-3.35
2024-07-31,242.0,255.0,234.0,239.0,0.0
2024-07-30,220.5,247.1,220.5,239.0,6.22
2024-07-29,228.0,237.0,224.5,225.0,-0.88
2024-07-28,228.4,239.7,223.3,227.0,1.34
2024-07-25,228.0,230.6,221.0,224.0,-1.28
2024-07-24,234.0,241.0,224.6,226.9,-2.62
2024-07-23,226.6,235.0,219.0,233.0,4.72
2024-07-22,220.0,225.0,212.6,222.5,2.06
2024-07-21,212.0,225.0,207.0,218.0,3.51
2024-07-18,221.7,221.7,210.0,210.6,-3.13
2024-07-17,216.0,218.2,206.0,217.4,1.64
2024-07-16,202.0,216.0,200.4,213.9,6.42
2024-07-15,196.0,203.5,194.0,201.0,2.55
2024-07-14,189.6,196.5,186.0,196.0,5.43
2024-07-11,189.0,189.0,183.6,185.9,-0.8
2024-07-10,182.0,187.4,181.0,187.4,3.02
2024-07-09,182.9,183.9,180.4,181.9,-0.6
2024-07-08,185.1,185.1,180.7,183.0,-0.05
2024-07-07,181.4,184.0,179.1,183.1,1.1
2024-07-04,182.0,184.3,179.1,181.1,0.17
2024-07-03,180.3,182.8,178.0,180.8,-1.2
2024-07-02,180.5,191.4,180.0,183.0,3.39
2024-07-01,178.0,179.5,177.0,177.0,0.57
2024-06-30,178.0,181.5,175.1,176.0,-1.12
2024-06-27,182.2,182.2,177.1,178.0,-0.39
2024-06-26,179.0,182.5,178.7,178.7,-0.17
2024-06-25,180.0,182.0,179.0,179.0,-0.22
2024-06-24,185.1,185.1,178.0,179.4,-1.16
2024-06-23,184.4,184.7,180.0,181.5,-0.27
2024-06-20,183.0,187.4,180.6,182.0,-1.14
2024-06-19,189.8,190.0,184.0,184.1,-1.55
2024-06-18,196.3,196.3,186.5,187.0,-2.86
2024-06-16,187.7,196.3,186.1,192.5,4.05
2024-06-13,182.0,187.0,181.2,185.0,0.16
2024-06-12,183.0,190.0,182.5,184.7,-0.43
2024-06-11,181.0,186.0,180.0,185.5,4.1
2024-06-10,181.0,181.0,178.0,178.2,0.22
2024-06-09,177.0,179.7,176.2,177.8,0.74
2024-06-06,180.0,180.0,176.2,176.5,-1.51
2024-06-05,179.1,180.0,178.8,179.2,-0.83
2024-06-04,178.8,184.0,178.8,180.7,-0.17
2024-06-03,183.0,185.0,179.4,181.0,0.39
2024-06-02,180.9,184.5,178.5,180.3,-0.5
2024-05-30,180.4,187.0,180.4,181.2,-1.52
2024-05-29,187.0,188.6,183.0,184.0,-0.59
2024-05-27,184.6,189.0,182.0,185.1,-0.75
2024-05-26,186.5,188.0,184.0,186.5,-1.32
2024-05-22,186.2,193.0,186.2,189.0,-0.53
2024-05-21,187.6,191.0,184.0,190.0,3.26
2024-05-20,181.2,189.2,181.2,184.0,0.77
2024-05-19,184.9,189.6,179.0,182.6,0.16
2024-05-16,183.0,185.0,179.5,182.3,-0.38
2024-05-15,189.6,189.6,183.0,183.0,-1.61
2024-05-14,176.0,186.6,176.0,186.0,4.49
2024-05-13,177.0,180.9,177.0,178.0,-0.56
2024-05-12,181.0,181.0,177.1,179.0,0.56
2024-05-09,177.0,179.9,176.5,178.0,0.17
2024-05-08,177.2,182.4,177.2,177.7,-1.28
2024-05-07,180.0,183.0,178.0,180.0,-0.55
2024-05-06,179.0,182.4,177.0,181.0,0.56
2024-05-05,182.2,182.9,178.7,180.0,-1.21
2024-05-02,189.0,189.0,181.6,182.2,-2.04
2024-04-30,182.0,197.6,180.7,186.0,2.2
2024-04-29,182.0,184.9,181.5,182.0,-1.62
2024-04-28,181.5,185.0,181.1,185.0,2.21
2024-04-25,180.2,185.0,179.1,181.0,-0.6
2024-04-24,181.1,186.4,180.4,182.1,-0.44
2024-04-22,190.0,190.0,182.1,182.9,-2.51
2024-04-21,189.0,191.0,180.0,187.6,-0.21
2024-04-18,188.7,190.0,179.4,188.0,0.8
2024-04-16,183.4,186.5,181.7,186.5,0.81
2024-04-15,194.0,194.0,184.3,185.0,-3.65
2024-04-14,192.0,195.8,189.0,192.0,-0.47
2024-04-10,188.0,200.0,184.3,192.9,4.27
2024-04-09,185.8,187.6,180.0,185.0,1.54
2024-04-07,180.0,187.2,177.0,182.2,1.28
2024-04-04,179.8,183.0,178.0,179.9,-0.77
2024-04-03,178.5,182.0,178.5,181.3,0.5
2024-04-02,184.9,187.0,180.0,180.4,-0.5
2024-04-01,186.6,186.6,181.0,181.3,-0.93
2024-03-31,185.0,186.0,181.3,183.0,-0.54
2024-03-28,186.0,186.0,183.0,184.0,-0.54
2024-03-27,190.9,190.9,182.2,185.0,-1.28
2024-03-26,180.0,188.0,180.0,187.4,3.36
2024-03-25,185.0,188.0,181.0,181.3,-2.0
2024-03-21,190.1,190.1,184.5,185.0,-1.6
2024-03-20,189.9,192.0,187.1,188.0,0.53
2024-03-19,188.0,193.7,185.0,187.0,-1.58
2024-03-18,189.9,193.0,187.1,190.0,0.05
2024-03-17,196.0,196.8,187.3,189.9,-1.61
2024-03-14,194.0,199.9,193.0,193.0,-2.03
2024-03-13,202.6,204.0,195.2,197.0,-0.86
2024-03-12,199.9,203.0,196.2,198.7,1.38
2024-03-10,200.9,205.0,195.0,196.0,-0.51
2024-03-07,194.8,200.0,192.1,197.0,3.14
2024-03-06,194.8,198.0,185.4,191.0,0.0
2024-03-05,193.5,202.0,186.0,191.0,0.63
2024-03-04,182.5,189.8,182.5,189.8,6.03
2024-03-03,182.0,188.0,178.0,179.0,-1.1
2024-02-29,192.7,192.7,180.4,181.0,-4.23
2024-02-28,197.3,197.3,188.2,189.0,-2.33
2024-02-27,191.6,194.0,188.0,193.5,2.98
2024-02-26,187.4,192.0,184.0,187.9,0.27
2024-02-25,194.6,198.0,185.0,187.4,-3.7
2024-02-22,199.0,200.0,193.1,194.6,-0.46
2024-02-21,204.0,208.0,195.0,195.5,-2.3
2024-02-20,208.0,209.9,200.0,200.1,-3.8
2024-02-18,211.0,214.7,207.0,208.0,-1.47
2024-02-15,213.0,215.4,209.6,211.1,-0.66
2024-02-14,211.1,215.0,211.0,212.5,-0.7
2024-02-13,216.2,218.2,211.0,214.0,-0.93
2024-02-12,210.7,219.0,210.7,216.0,0.47
2024-02-11,217.0,220.0,213.5,215.0,-1.38
2024-02-08,211.2,222.0,211.0,218.0,1.87
2024-02-07,215.8,217.1,211.5,214.0,0.99
2024-02-06,212.0,216.0,210.2,211.9,-0.05
2024-02-05,216.2,216.2,208.0,212.0,0.0
2024-02-04,207.2,215.1,205.0,212.0,0.71
2024-02-01,211.5,215.2,210.0,210.5,-2.09
2024-01-31,225.0,228.2,212.8,215.0,-3.97
2024-01-30,220.3,228.9,216.0,223.9,3.66
2024-01-29,224.4,224.4,216.0,216.0,-1.82
2024-01-28,215.0,224.0,206.0,220.0,4.27
2024-01-25,210.0,218.2,205.8,211.0,0.48
2024-01-24,216.2,225.8,209.8,210.0,-3.67
2024-01-23,220.0,225.9,216.6,218.0,-0.91
2024-01-22,238.0,242.0,216.4,220.0,-6.78
2024-01-21,234.0,249.0,228.0,236.0,2.61
2024-01-18,210.0,235.0,200.0,230.0,7.48
2024-01-17,217.2,228.0,212.1,214.0,0.47
2024-01-16,198.1,213.8,194.0,213.0,9.57
2024-01-14,186.2,198.0,184.3,194.4,6.46
2024-01-11,185.6,185.7,180.5,182.6,0.33
2024-01-10,187.6,187.6,180.4,182.0,-1.09
