date,open,high,low,close,volume
2023-07-09,562.00,575.00,556.00,568.00,2.9
2023-07-06,545.00,568.00,545.00,552.00,-0.54
2023-07-05,560.00,572.00,550.00,555.00,-1.77
2023-07-04,570.00,570.00,552.00,565.00,1.09
2023-07-03,564.90,572.00,554.00,558.90,-1.06
2023-07-02,590.50,590.50,562.00,564.90,-2.44
2023-06-28,604.00,608.80,579.00,579.00,-3.5
2023-06-27,584.40,605.00,571.40,600.00,4.71
2023-06-26,568.10,579.00,565.00,573.00,2.87
2023-06-25,539.00,563.00,530.00,557.00,4.11
2023-06-22,544.00,547.00,532.00,535.00,-1.29
2023-06-21,550.00,560.00,537.20,542.00,-3.21
2023-06-20,565.00,580.00,548.00,560.00,-0.71
2023-06-19,544.50,569.00,526.00,564.00,5.64
2023-06-18,537.50,538.50,525.00,533.90,1.31
2023-06-15,525.00,532.00,515.00,527.00,-1.5
2023-06-14,549.00,549.00,519.40,535.00,-0.93
2023-06-13,523.00,545.00,512.60,540.00,3.55
2023-06-12,529.70,539.00,511.30,521.50,0.29
2023-06-11,510.00,533.80,506.00,520.00,3.79
2023-06-08,494.90,510.00,494.90,501.00,-0.79
2023-06-07,506.70,527.00,505.00,505.00,-2.32
2023-06-06,525.00,529.00,496.60,517.00,-2.45
2023-06-05,505.00,530.00,487.00,530.00,5.22
2023-06-04,490.60,508.00,490.60,503.70,4.72
2023-06-01,488.00,490.00,473.00,481.00,0.21
2023-05-31,483.20,508.00,470.10,480.00,-2.64
2023-05-30,499.80,505.00,486.20,493.00,-3.33
2023-05-28,518.00,525.00,497.00,510.00,-1.73
2023-05-24,520.00,520.00,508.10,519.00,0.02
2023-05-23,480.20,519.00,480.20,518.90,5.92
2023-05-22,485.00,498.00,478.00,489.90,1.01
2023-05-21,500.00,505.00,481.00,485.00,-2.98
2023-05-18,470.40,500.00,470.40,499.90,4.17
2023-05-17,461.10,482.90,461.10,479.90,2.59
2023-05-16,456.00,467.80,456.00,467.80,0.84
2023-05-15,474.00,474.00,454.00,463.90,-0.28
2023-05-14,470.10,480.00,465.00,465.20,-1.75
2023-05-11,472.00,484.00,471.00,473.50,-1.35
2023-05-10,475.00,483.50,474.50,480.00,0.0
2023-05-09,465.00,483.00,465.00,480.00,1.27
2023-05-08,471.10,480.00,467.00,474.00,-1.25
2023-05-07,476.20,487.00,471.10,480.00,-1.21
2023-05-04,475.00,491.00,475.00,485.90,0.81
2023-05-03,471.00,487.00,471.00,482.00,1.05
2023-05-02,489.00,489.00,476.00,477.00,-0.63
2023-04-30,481.10,489.70,478.10,480.00,-0.02
2023-04-27,485.00,494.00,480.10,480.10,-2.6
2023-04-26,503.00,503.70,488.00,492.90,-0.2
2023-04-25,480.00,498.00,480.00,493.90,1.38
2023-04-24,482.00,495.00,482.00,487.20,0.85
2023-04-23,483.10,494.00,482.10,483.10,-1.41
2023-04-20,484.00,510.00,484.00,490.00,-0.61
2023-04-19,490.00,499.00,480.00,493.00,0.82
2023-04-18,497.00,501.00,486.20,489.00,-2.2
2023-04-17,518.50,518.50,500.00,500.00,-1.77
2023-04-16,514.50,514.50,502.10,509.00,-0.99
2023-04-13,525.00,530.00,499.80,514.10,-2.04
2023-04-12,503.00,525.00,500.00,524.80,6.23
2023-04-11,485.00,494.00,485.00,494.00,2.28
2023-04-10,485.00,488.00,470.40,483.00,0.63
2023-04-09,480.00,487.00,473.10,480.00,-1.03
2023-04-06,496.10,496.10,481.50,485.00,-2.22
2023-04-05,495.00,499.00,488.00,496.00,0.4
2023-04-04,493.00,500.00,488.00,494.00,-0.2
2023-04-03,491.00,495.00,490.00,495.00,0.2
2023-04-02,507.00,512.00,494.00,494.00,-1.59
2023-03-30,510.00,514.00,500.00,502.00,-0.79
2023-03-29,509.00,510.00,503.20,506.00,-0.78
2023-03-28,511.00,519.80,506.50,510.00,0.39
2023-03-27,500.00,508.00,490.10,508.00,2.42
2023-03-26,510.00,510.90,496.00,496.00,-1.59
2023-03-23,506.10,510.00,500.00,504.00,-0.49
2023-03-22,513.00,522.00,506.50,506.50,-2.2
2023-03-20,503.00,519.10,503.00,517.90,1.65
2023-03-19,500.10,513.00,500.10,509.50,-0.1
2023-03-16,517.00,517.00,506.00,510.00,0.59
2023-03-15,512.00,515.00,505.00,507.00,-1.93
2023-03-14,508.00,520.00,508.00,517.00,1.35
2023-03-13,517.20,517.20,506.00,510.10,-0.55
2023-03-12,535.50,535.50,511.10,512.90,-2.3
2023-03-09,510.00,530.00,510.00,525.00,3.98
2023-03-07,505.00,510.00,498.00,504.90,1.98
2023-03-05,510.00,513.00,495.00,495.10,-2.35
2023-03-02,509.00,515.00,506.10,507.00,-2.29
2023-03-01,520.00,525.00,515.00,518.90,-2.08
2023-02-28,530.40,530.40,517.60,529.90,1.9
2023-02-27,549.00,549.00,513.00,520.00,-3.7
2023-02-26,512.40,540.00,496.00,540.00,3.29
2023-02-23,540.00,540.00,518.40,522.80,-3.01
2023-02-22,527.50,540.00,518.50,539.00,4.22
2023-02-20,528.00,531.00,515.00,517.20,-2.05
