date,open,high,low,close,volume
2025-08-11,9.33,9.33,9.03,9.03,-1.31
2025-08-07,9.38,9.38,9.02,9.15,-0.54
2025-08-06,9.48,9.48,9.12,9.2,-1.08
2025-08-05,9.18,9.32,8.86,9.3,3.33
2025-08-04,9.22,9.3,8.86,9.0,-0.44
2025-08-03,9.39,9.65,9.03,9.04,-1.85
2025-07-31,9.38,9.38,9.2,9.21,0.11
2025-07-30,9.18,9.37,9.18,9.2,-1.71
2025-07-29,9.01,9.55,9.01,9.36,2.07
2025-07-28,9.49,9.49,8.98,9.17,-1.5
2025-07-27,9.2,9.38,9.06,9.31,1.2
2025-07-24,9.44,9.44,9.08,9.2,-0.65
2025-07-23,9.26,9.44,9.1,9.26,1.98
2025-07-22,8.97,9.5,8.97,9.08,-0.77
2025-07-21,9.35,9.53,8.98,9.15,-2.14
2025-07-20,9.25,9.53,9.25,9.35,0.21
2025-07-17,9.71,9.71,9.21,9.33,-2.0
2025-07-16,9.26,9.98,9.08,9.52,4.85
2025-07-15,9.0,9.3,9.0,9.08,-0.55
2025-07-14,9.25,9.25,8.89,9.13,0.66
2025-07-13,9.0,9.11,8.6,9.07,1.45
2025-07-10,8.92,9.0,8.81,8.94,0.22
2025-07-09,8.9,9.22,8.9,8.92,-0.89
2025-07-08,8.65,9.0,8.65,9.0,2.27
2025-07-07,9.1,9.1,8.75,8.8,-1.46
2025-07-06,8.57,9.1,8.57,8.93,2.76
2025-07-03,8.92,8.92,8.61,8.69,-0.69
2025-07-02,8.63,8.75,8.63,8.75,-0.57
2025-07-01,8.67,8.8,8.67,8.8,1.5
2025-06-30,8.67,8.67,8.67,8.67,0.12
2025-06-29,8.48,8.74,8.48,8.66,0.35
2025-06-26,8.62,8.63,8.62,8.63,-1.37
2025-06-25,8.55,8.79,8.55,8.75,0.46
2025-06-24,8.58,8.75,8.58,8.71,1.16
2025-06-23,8.5,8.61,8.5,8.61,1.18
2025-06-22,8.52,8.6,8.51,8.51,-2.07
2025-06-19,8.5,8.7,8.5,8.69,0.7
2025-06-18,8.61,8.63,8.55,8.63,-0.92
2025-06-17,8.61,8.78,8.61,8.71,-0.68
2025-06-16,8.75,8.92,8.75,8.77,0.23
2025-06-15,8.71,8.76,8.71,8.75,-1.35
2025-06-12,8.69,8.88,8.69,8.87,0.34
2025-06-11,8.67,8.86,8.67,8.84,0.0
2025-06-10,8.85,8.9,8.81,8.84,-0.11
2025-06-09,8.76,8.91,8.76,8.85,-0.67
2025-06-08,8.51,8.91,8.51,8.91,3.6
2025-06-05,8.33,8.6,8.33,8.6,1.18
2025-06-04,8.42,8.5,8.42,8.5,-0.82
2025-06-03,8.49,8.58,8.49,8.57,-0.23
2025-06-02,8.66,8.67,8.5,8.59,-0.69
2025-05-28,8.51,8.65,8.51,8.65,0.7
2025-05-27,8.52,8.71,8.52,8.59,-1.15
2025-05-26,8.6,8.77,8.6,8.69,-0.46
2025-05-25,8.56,8.75,8.55,8.73,1.39
2025-05-22,8.8,8.8,8.51,8.61,-0.46
2025-05-21,8.54,8.65,8.54,8.65,-0.46
2025-05-20,8.45,8.69,8.45,8.69,0.81
2025-05-19,8.48,8.78,8.48,8.62,-0.35
2025-05-18,8.6,8.65,8.55,8.65,0.46
2025-05-15,8.47,8.61,8.47,8.61,1.06
2025-05-14,8.48,8.56,8.48,8.52,-0.47
2025-05-13,8.58,8.58,8.5,8.56,-0.23
2025-05-11,8.5,8.59,8.5,8.58,0.82
2025-05-08,8.61,8.68,8.51,8.51,-1.96
2025-05-07,8.5,8.68,8.5,8.68,0.93
2025-05-06,8.4,8.6,8.4,8.6,1.06
2025-05-05,8.55,8.65,8.45,8.51,-2.18
2025-05-04,8.58,8.7,8.58,8.7,-0.11
2025-04-30,8.71,8.72,8.71,8.71,0.0
2025-04-29,8.7,8.71,8.7,8.71,0.11
2025-04-28,8.7,8.71,8.7,8.7,-0.46
2025-04-27,8.88,8.88,8.71,8.74,0.34
2025-04-24,8.6,8.73,8.55,8.71,2.11
2025-04-23,8.5,8.62,8.5,8.53,-1.16
2025-04-22,8.57,8.7,8.57,8.63,-1.03
2025-04-21,8.64,8.77,8.55,8.72,0.93
2025-04-20,8.52,8.64,8.52,8.64,0.35
2025-04-17,8.6,8.61,8.57,8.61,0.58
2025-04-16,8.58,8.58,8.45,8.56,-0.58
2025-04-15,8.6,8.62,8.6,8.61,0.0
2025-04-13,8.58,8.61,8.58,8.61,-0.23
2025-04-10,8.75,8.75,8.62,8.63,0.12
2025-04-09,8.6,8.68,8.59,8.62,-0.35
2025-04-08,8.55,8.7,8.55,8.65,0.46
2025-04-07,8.65,8.65,8.56,8.61,-0.46
2025-04-03,8.57,8.77,8.55,8.65,1.05
2025-04-02,8.57,8.57,8.56,8.56,0.0
2025-04-01,8.6,8.6,8.56,8.56,-0.47
2025-03-30,8.5,8.6,8.5,8.6,-0.35
2025-03-27,8.35,8.72,8.35,8.63,1.53
2025-03-26,8.34,8.5,8.34,8.5,-0.12
2025-03-25,8.43,8.51,8.35,8.51,-1.05
2025-03-24,8.4,8.6,8.4,8.6,1.78
2025-03-23,8.47,8.5,8.45,8.45,-0.24
2025-03-20,8.45,8.5,8.45,8.47,-0.82
2025-03-19,8.53,8.55,8.53,8.54,0.12
2025-03-18,8.55,8.69,8.52,8.53,-1.84
2025-03-17,8.82,8.82,8.67,8.69,-3.44
2025-03-12,8.48,9.0,8.48,9.0,5.02
2025-03-11,8.5,8.73,8.5,8.57,-0.35
2025-03-10,8.6,8.62,8.6,8.6,0.12
2025-03-09,8.71,8.87,8.59,8.59,-3.16
2025-03-06,8.81,9.02,8.81,8.87,-0.56
2025-03-05,8.9,9.06,8.9,8.92,2.18
2025-03-04,8.77,8.77,8.66,8.73,-0.46
2025-03-03,8.6,8.77,8.6,8.77,0.57
2025-03-02,8.54,8.88,8.54,8.72,0.23
2025-02-27,8.51,8.73,8.51,8.7,1.05
2025-02-25,8.51,8.67,8.51,8.61,-0.69
2025-02-24,8.65,8.8,8.64,8.67,-1.48
2025-02-23,8.65,8.8,8.6,8.8,-0.11
2025-02-20,8.8,8.81,8.61,8.81,-1.01
2025-02-18,8.81,8.9,8.81,8.9,-0.22
2025-02-17,8.91,9.02,8.91,8.92,-1.11
2025-02-16,9.02,9.15,9.02,9.02,1.92
2025-02-13,8.97,8.97,8.65,8.85,0.57
2025-02-12,8.8,8.9,8.63,8.8,1.03
2025-02-11,8.69,8.71,8.69,8.71,0.35
2025-02-10,8.5,8.96,8.5,8.68,0.81
2025-02-09,8.55,8.61,8.51,8.61,0.0
2025-02-06,8.8,9.3,8.58,8.61,-3.37
2025-02-05,8.8,8.91,8.8,8.91,3.24
2025-02-04,8.54,8.75,8.54,8.63,-0.8
2025-02-03,8.65,8.7,8.58,8.7,0.58
2025-02-02,8.53,8.86,8.52,8.65,2.13
2025-01-28,8.37,8.6,8.37,8.47,-0.59
2025-01-27,8.6,8.6,8.46,8.52,-2.63
2025-01-26,8.82,8.82,8.71,8.75,-2.78
2025-01-23,8.51,9.0,8.51,9.0,5.63
2025-01-22,8.52,8.55,8.51,8.52,0.0
2025-01-21,8.51,8.6,8.51,8.52,-0.93
2025-01-20,8.51,8.6,8.51,8.6,1.06
2025-01-19,8.55,8.7,8.5,8.51,-0.47
2025-01-16,8.56,8.56,8.45,8.55,-2.06
2025-01-15,8.45,8.9,8.45,8.73,3.31
2025-01-13,8.49,8.6,8.45,8.45,-2.42
2025-01-12,8.59,8.66,8.59,8.66,-1.03
2025-01-09,8.76,8.8,8.61,8.75,-0.11
