date,open,high,low,close,symbol
2022-07-24,341.0,350.0,333.0,350.0,EDBL
2022-07-25,357.0,377.0,345.0,376.0,EDBL
2022-07-26,370.0,376.0,358.8,362.9,EDBL
2022-07-27,362.9,367.0,349.0,363.0,EDBL
2022-07-28,369.0,399.3,367.0,398.9,EDBL
2022-07-29,400.0,426.0,392.0,426.0,EDBL
2022-07-31,433.0,442.8,419.1,422.0,EDBL
2022-08-01,414.0,423.2,394.0,407.0,EDBL
2022-08-02,415.0,415.0,395.0,400.0,EDBL
2022-08-03,400.0,415.0,399.0,399.0,EDBL
2022-08-04,392.5,400.0,385.0,389.0,EDBL
2022-08-05,381.3,385.0,375.0,379.0,EDBL
2022-08-07,382.0,389.6,371.5,377.0,EDBL
2022-08-08,384.0,384.0,371.0,371.0,EDBL
2022-08-09,370.0,371.0,352.8,353.3,EDBL
2022-08-10,355.0,360.0,345.3,359.0,EDBL
2022-08-11,366.0,366.0,345.0,349.9,EDBL
2022-08-14,344.0,356.0,332.3,332.3,EDBL
2022-08-15,328.0,360.0,328.0,350.0,EDBL
2022-08-16,355.9,361.0,337.0,337.0,EDBL
2022-08-17,333.0,352.0,333.0,351.0,EDBL
2022-08-18,346.0,368.0,346.0,363.4,EDBL
2022-08-21,361.0,371.0,345.0,362.0,EDBL
2022-08-22,354.8,361.8,353.0,354.9,EDBL
2022-08-23,360.0,360.0,350.0,350.0,EDBL
2022-08-24,357.0,361.0,350.0,354.0,EDBL
2022-08-25,354.0,356.0,346.0,346.0,EDBL
2022-08-26,340.0,345.9,339.2,340.0,EDBL
2022-08-28,339.7,342.0,326.0,328.0,EDBL
2022-08-29,330.0,334.0,323.0,333.0,EDBL
2022-08-30,339.0,345.4,326.9,328.0,EDBL
2022-08-31,322.0,332.0,322.0,323.1,EDBL
2022-09-01,318.1,330.0,318.0,327.0,EDBL
2022-09-02,332.0,334.0,327.0,330.0,EDBL
2022-09-04,336.0,336.0,325.2,325.2,EDBL
2022-09-05,331.0,336.0,325.0,327.5,EDBL
2022-09-06,324.0,329.0,320.1,324.0,EDBL
2022-09-07,320.0,324.0,316.0,320.0,EDBL
2022-09-08,318.0,326.0,317.1,321.0,EDBL
2022-09-11,326.4,326.4,315.0,320.0,EDBL
2022-09-12,317.0,323.7,314.0,323.7,EDBL
2022-09-13,317.3,328.4,317.3,324.0,EDBL
2022-09-14,328.5,340.9,324.3,340.8,EDBL
2022-09-15,340.0,340.0,322.0,323.0,EDBL
2022-09-16,317.0,324.0,312.0,318.0,EDBL
2022-09-18,315.0,318.0,312.0,314.0,EDBL
2022-09-20,310.0,312.0,297.1,297.3,EDBL
2022-09-21,299.0,310.0,299.0,305.0,EDBL
2022-09-22,305.0,309.0,299.6,299.6,EDBL
2022-09-25,295.0,299.9,291.2,291.2,EDBL
2022-09-27,297.0,302.5,297.0,300.0,EDBL
2022-09-28,302.5,302.5,296.5,297.0,EDBL
2022-09-29,302.0,302.0,296.0,301.0,EDBL
2022-10-09,305.0,331.1,300.0,325.0,EDBL
2022-10-10,321.5,327.0,308.7,312.0,EDBL
2022-10-11,317.0,317.0,306.0,315.0,EDBL
2022-10-12,319.0,322.0,310.2,319.9,EDBL
2022-10-13,325.0,325.0,314.1,314.1,EDBL
2022-10-16,320.0,320.0,308.1,309.9,EDBL
2022-10-17,314.0,314.0,308.5,310.0,EDBL
2022-10-19,310.0,313.0,300.0,304.0,EDBL
2022-10-20,300.2,310.0,300.2,305.0,EDBL
2022-10-23,308.0,308.0,303.0,307.0,EDBL
2022-10-31,307.0,310.0,301.0,304.0,EDBL
2022-11-01,308.0,320.0,308.0,320.0,EDBL
2022-11-02,324.0,329.0,312.0,320.0,EDBL
2022-11-03,320.0,324.0,316.0,320.0,EDBL
2022-11-06,320.0,329.9,320.0,325.5,EDBL
2022-11-07,331.9,336.3,324.0,329.0,EDBL
2022-11-08,331.0,331.0,325.0,327.0,EDBL
2022-11-09,325.9,325.9,300.4,301.0,EDBL
2022-11-10,307.0,318.0,301.0,301.1,EDBL
2022-11-13,307.0,307.0,299.0,299.9,EDBL
2022-11-14,305.0,311.1,300.1,309.0,EDBL
2022-11-15,308.0,313.0,299.0,308.0,EDBL
2022-11-16,303.0,314.0,300.0,307.0,EDBL
2022-11-17,310.0,314.0,307.8,307.8,EDBL
2022-11-22,310.0,314.0,305.1,307.0,EDBL
2022-11-23,304.1,307.8,301.2,303.4,EDBL
2022-11-24,307.0,309.0,302.8,308.9,EDBL
2022-11-27,312.0,315.0,309.1,309.8,EDBL
2022-11-28,315.9,315.9,304.0,309.0,EDBL
2022-11-29,310.0,310.0,305.2,308.5,EDBL
