date,open,high,low,close,symbol
2022-08-10,293.2,298.0,284.1,290.0,RFPL
2022-08-11,295.8,297.0,285.0,288.6,RFPL
2022-08-14,282.9,293.0,277.0,277.2,RFPL
2022-08-15,273.0,304.9,273.0,304.9,RFPL
2022-08-16,310.9,317.1,290.0,291.9,RFPL
2022-08-17,292.0,308.9,286.2,298.0,RFPL
2022-08-18,302.0,312.0,297.0,308.0,RFPL
2022-08-21,306.0,314.0,290.0,292.0,RFPL
2022-08-22,293.0,308.0,288.0,295.0,RFPL
2022-08-23,296.0,303.0,293.1,294.4,RFPL
2022-08-24,290.1,300.9,289.6,298.5,RFPL
2022-08-25,297.0,306.0,287.1,288.0,RFPL
2022-08-26,290.0,290.0,280.0,280.0,RFPL
2022-08-28,275.0,280.0,263.5,265.0,RFPL
2022-08-29,262.1,275.4,261.2,264.4,RFPL
2022-08-30,265.0,284.2,263.0,267.0,RFPL
2022-08-31,270.0,271.1,252.9,258.0,RFPL
2022-09-01,255.0,271.0,250.0,266.0,RFPL
2022-09-02,261.0,267.5,260.0,267.0,RFPL
2022-09-04,267.0,269.3,262.0,267.0,RFPL
2022-09-05,262.0,272.3,261.5,264.0,RFPL
2022-09-06,260.0,265.0,252.0,252.0,RFPL
2022-09-07,250.0,252.0,246.0,249.1,RFPL
2022-09-08,254.0,264.0,240.0,250.0,RFPL
2022-09-11,249.0,255.0,240.9,244.5,RFPL
2022-09-12,239.7,244.0,235.3,238.1,RFPL
2022-09-13,235.0,255.7,235.0,248.2,RFPL
2022-09-14,248.0,261.9,247.2,260.4,RFPL
2022-09-15,255.2,264.0,240.0,245.0,RFPL
2022-09-16,240.1,241.0,222.0,232.0,RFPL
2022-09-18,228.2,234.0,221.5,223.5,RFPL
2022-09-20,224.0,224.0,212.8,214.2,RFPL
2022-09-21,218.0,226.0,215.0,218.9,RFPL
2022-09-22,215.1,225.0,211.0,216.0,RFPL
2022-09-25,211.7,215.0,204.5,208.4,RFPL
2022-09-27,208.0,220.0,208.0,216.8,RFPL
2022-09-28,215.0,219.0,209.0,215.0,RFPL
2022-09-29,210.9,216.9,210.0,215.0,RFPL
2022-10-09,210.7,224.0,210.7,224.0,RFPL
2022-10-10,223.1,224.0,215.5,217.5,RFPL
2022-10-11,213.2,226.0,210.2,219.0,RFPL
2022-10-12,223.0,227.4,215.6,224.9,RFPL
2022-10-13,229.2,244.9,218.0,232.0,RFPL
2022-10-16,230.0,232.9,226.1,230.4,RFPL
2022-10-17,226.0,230.0,223.4,224.0,RFPL
2022-10-19,219.6,223.0,211.5,213.0,RFPL
2022-10-20,211.3,214.0,207.0,213.4,RFPL
2022-10-23,209.2,217.0,209.2,215.0,RFPL
2022-10-31,215.0,216.5,210.0,212.4,RFPL
2022-11-01,209.0,226.3,209.0,226.3,RFPL
2022-11-02,230.8,230.8,218.6,222.0,RFPL
2022-11-03,217.6,222.3,217.6,222.0,RFPL
2022-11-06,220.0,235.0,220.0,235.0,RFPL
2022-11-07,239.0,239.0,229.0,229.0,RFPL
2022-11-08,226.0,233.5,223.0,230.0,RFPL
2022-11-09,225.4,225.4,216.0,221.0,RFPL
2022-11-10,220.0,220.0,210.9,211.1,RFPL
2022-11-13,210.1,214.2,210.0,212.5,RFPL
2022-11-14,210.0,228.8,209.6,227.9,RFPL
2022-11-15,228.0,228.0,217.0,218.0,RFPL
2022-11-16,215.1,221.0,215.1,216.3,RFPL
2022-11-17,213.1,229.0,213.1,225.0,RFPL
2022-11-22,226.5,229.0,220.0,223.5,RFPL
2022-11-23,219.5,222.0,216.2,217.4,RFPL
2022-11-24,215.0,226.0,214.0,221.1,RFPL
2022-11-27,225.5,230.4,219.3,230.4,RFPL
2022-11-28,231.0,234.7,222.0,226.0,RFPL
2022-11-29,226.0,229.6,221.5,228.0,RFPL
2022-11-30,232.0,234.6,223.5,223.8,RFPL
2022-12-01,223.8,231.4,222.5,229.0,RFPL
2022-12-04,229.0,238.1,225.0,232.5,RFPL
2022-12-05,228.0,243.8,228.0,236.0,RFPL
2022-12-06,236.0,244.8,226.3,229.4,RFPL
2022-12-07,225.1,238.0,225.1,229.0,RFPL
2022-12-11,230.0,230.0,220.8,221.5,RFPL
2022-12-12,217.2,227.0,217.2,226.0,RFPL
2022-12-13,221.8,230.0,221.8,227.9,RFPL
2022-12-14,225.0,232.0,218.7,221.1,RFPL
2022-12-15,221.0,234.6,218.2,224.0,RFPL
2022-12-18,220.0,220.1,215.6,215.8,RFPL
2022-12-19,212.1,220.1,212.1,217.1,RFPL
2022-12-20,217.0,222.0,212.9,217.5,RFPL
2022-12-21,213.4,219.0,213.4,216.9,RFPL
2022-12-22,212.6,216.9,212.6,214.0,RFPL
2022-12-26,218.0,230.0,215.3,228.9,RFPL
2022-12-27,233.3,239.0,224.5,233.0,RFPL
2022-12-28,233.0,248.1,225.5,242.0,RFPL
2022-12-29,237.2,254.0,233.2,252.2,RFPL
2023-01-01,253.0,256.9,236.2,243.0,RFPL
2023-01-02,246.9,251.7,234.0,242.2,RFPL
2023-01-03,245.0,253.0,235.3,238.2,RFPL
2023-01-04,235.1,257.0,235.1,257.0,RFPL
2023-01-05,262.0,275.0,250.0,268.0,RFPL
2023-01-08,263.5,285.0,262.7,271.0,RFPL
2023-01-09,266.0,297.8,266.0,293.0,RFPL
2023-01-10,295.0,306.0,272.0,273.0,RFPL
2023-01-12,278.4,299.5,266.0,268.0,RFPL
2023-01-17,273.0,291.0,264.0,290.5,RFPL
2023-01-18,296.3,308.0,283.0,284.6,RFPL
2023-01-19,279.6,298.0,279.6,286.0,RFPL
2023-01-23,291.7,297.5,278.0,278.0,RFPL
2023-01-24,272.5,286.6,270.7,282.0,RFPL
2023-01-25,278.0,297.0,278.0,289.0,RFPL
2023-01-26,291.0,310.0,290.1,308.0,RFPL
2023-01-29,302.0,325.0,295.1,320.0,RFPL
2023-01-30,313.6,324.0,300.0,304.9,RFPL
2023-01-31,307.0,317.1,293.0,300.9,RFPL
2023-02-01,306.0,306.0,295.5,300.0,RFPL
2023-02-02,294.0,310.0,289.0,292.0,RFPL
2023-02-05,297.8,300.0,286.3,296.0,RFPL
2023-02-06,291.0,297.0,286.3,294.5,RFPL
2023-02-07,290.1,313.4,290.1,312.0,RFPL
2023-02-08,307.0,321.0,307.0,311.7,RFPL
2023-02-09,306.2,321.3,306.1,317.0,RFPL
2023-02-12,311.0,311.9,300.0,305.0,RFPL
2023-02-14,298.9,309.0,295.0,300.0,RFPL
2023-02-15,294.2,306.2,294.2,298.0,RFPL
2023-02-16,295.0,301.0,290.0,290.0,RFPL
2023-02-20,286.0,301.0,280.1,291.0,RFPL
2023-02-22,290.0,314.0,290.0,313.7,RFPL
2023-02-23,307.5,310.0,299.0,302.0,RFPL
2023-02-26,296.0,307.7,290.0,307.0,RFPL
2023-02-27,305.0,309.9,295.7,304.0,RFPL
2023-02-28,304.0,309.0,298.3,308.0,RFPL
2023-03-01,309.0,309.0,297.2,303.0,RFPL
2023-03-02,302.9,302.9,293.0,298.9,RFPL
2023-03-05,293.0,297.0,288.2,289.3,RFPL
2023-03-07,283.7,299.6,283.7,294.9,RFPL
2023-03-09,300.7,310.0,295.1,310.0,RFPL
2023-03-12,304.0,310.0,298.1,303.9,RFPL
2023-03-13,297.9,304.0,294.0,298.9,RFPL
2023-03-14,294.1,303.9,294.1,303.0,RFPL
2023-03-15,297.0,298.0,292.3,295.2,RFPL
2023-03-16,289.3,307.0,289.3,296.1,RFPL
2023-03-19,291.0,299.0,291.0,298.0,RFPL
2023-03-20,298.0,303.0,293.2,299.0,RFPL
2023-03-22,300.0,304.9,294.1,295.1,RFPL
2023-03-23,290.0,296.0,288.1,290.3,RFPL
2023-03-26,285.0,296.1,283.0,290.0,RFPL
2023-03-27,285.0,297.6,280.1,295.7,RFPL
2023-03-28,297.0,298.8,293.0,298.0,RFPL
2023-03-29,292.1,296.9,292.1,295.0,RFPL
2023-03-30,290.2,300.0,287.4,291.0,RFPL
2023-04-02,296.8,298.0,283.0,292.0,RFPL
2023-04-03,286.2,286.2,280.0,285.0,RFPL
2023-04-04,285.0,287.0,274.1,282.0,RFPL
2023-04-05,280.0,287.6,273.0,280.0,RFPL
2023-04-06,276.2,288.0,271.0,271.0,RFPL
2023-04-09,267.0,268.0,257.2,266.0,RFPL
2023-04-10,260.8,270.3,260.0,265.0,RFPL
2023-04-11,260.0,275.2,260.0,269.0,RFPL
2023-04-12,274.3,295.9,268.9,294.0,RFPL
2023-04-13,299.0,299.0,281.1,284.9,RFPL
2023-04-16,283.0,290.5,278.0,280.0,RFPL
2023-04-17,275.0,285.6,271.2,273.1,RFPL
2023-04-18,270.0,278.5,270.0,271.0,RFPL
2023-04-19,268.0,282.0,268.0,275.0,RFPL
2023-04-20,280.0,280.5,271.5,276.0,RFPL
2023-04-23,276.0,276.0,266.0,269.9,RFPL
2023-04-24,265.0,267.5,262.0,266.9,RFPL
2023-04-25,266.0,282.0,261.0,272.0,RFPL
2023-04-26,270.0,275.0,265.7,271.0,RFPL
2023-04-27,265.7,270.0,265.1,270.0,RFPL
2023-04-30,265.0,267.0,256.2,264.0,RFPL
2023-05-02,262.0,263.0,255.2,261.0,RFPL
2023-05-03,255.9,256.2,251.2,252.0,RFPL
2023-05-04,248.1,262.1,247.6,260.9,RFPL
2023-05-07,255.7,255.7,250.1,253.0,RFPL
2023-05-08,248.1,250.0,242.9,247.0,RFPL
2023-05-09,245.0,255.0,243.1,247.8,RFPL
2023-05-10,245.0,252.0,245.0,250.0,RFPL
2023-05-11,247.0,247.0,242.6,243.0,RFPL
2023-05-14,245.0,245.0,234.0,234.0,RFPL
2023-05-15,230.1,238.0,227.1,230.7,RFPL
2023-05-16,226.1,240.0,226.1,234.0,RFPL
2023-05-17,232.1,245.0,232.0,245.0,RFPL
2023-05-18,240.1,254.9,240.1,254.9,RFPL
2023-05-21,259.0,262.5,244.2,248.0,RFPL
2023-05-22,245.0,257.0,243.1,251.0,RFPL
2023-05-23,256.0,274.0,249.0,272.0,RFPL
2023-05-24,267.0,280.0,265.0,280.0,RFPL
2023-05-28,275.0,282.5,262.0,269.5,RFPL
2023-05-30,264.2,265.0,253.9,263.2,RFPL
2023-05-31,258.0,263.1,245.5,257.4,RFPL
2023-06-01,252.3,257.9,242.4,252.0,RFPL
2023-06-04,253.0,269.0,253.0,268.0,RFPL
2023-06-05,267.0,294.8,259.7,294.8,RFPL
2023-06-06,296.0,314.0,276.0,314.0,RFPL
2023-06-07,307.8,321.0,297.5,321.0,RFPL
2023-06-08,314.6,314.6,296.3,299.7,RFPL
2023-06-11,299.9,305.0,285.5,301.0,RFPL
2023-06-12,300.0,303.5,291.5,294.0,RFPL
2023-06-13,288.2,299.8,288.2,293.1,RFPL
2023-06-14,298.9,300.0,276.0,289.0,RFPL
2023-06-15,283.3,288.9,278.4,282.1,RFPL
2023-06-18,282.1,294.7,282.1,285.0,RFPL
2023-06-19,279.3,295.0,279.3,285.0,RFPL
2023-06-20,279.4,286.5,274.9,275.0,RFPL
2023-06-21,270.0,280.0,270.0,271.4,RFPL
2023-06-22,270.5,278.0,266.3,272.0,RFPL
2023-06-25,267.5,278.3,264.0,275.0,RFPL
2023-06-26,280.0,285.0,271.2,271.5,RFPL
2023-06-27,270.0,280.5,266.2,274.0,RFPL
2023-06-28,279.4,279.4,268.6,268.6,RFPL
2023-07-02,270.0,273.9,252.0,254.0,RFPL
2023-07-03,250.0,255.0,241.0,244.0,RFPL
2023-07-04,248.1,253.7,241.1,245.2,RFPL
2023-07-05,250.0,252.0,238.5,239.4,RFPL
2023-07-06,235.1,241.9,235.1,237.0,RFPL
2023-07-09,237.1,254.8,235.0,245.0,RFPL
2023-07-10,240.2,249.9,240.2,242.0,RFPL
2023-07-11,238.0,248.9,236.1,239.1,RFPL
2023-07-12,236.5,263.0,236.5,263.0,RFPL
2023-07-13,257.8,268.0,250.0,251.1,RFPL
2023-07-16,248.0,252.0,243.0,250.0,RFPL
2023-07-17,245.0,261.0,242.4,259.0,RFPL
2023-07-18,254.0,268.9,253.0,254.0,RFPL
2023-07-19,252.0,259.0,248.0,253.0,RFPL
2023-07-20,248.0,258.0,245.9,251.0,RFPL
2023-07-23,247.0,262.1,247.0,260.0,RFPL
2023-07-24,255.0,270.1,255.0,260.0,RFPL
2023-07-25,255.1,276.4,255.1,276.4,RFPL
2023-07-26,270.9,272.0,263.2,265.3,RFPL
2023-07-27,260.0,260.0,255.0,255.0,RFPL
2023-07-30,250.0,256.0,246.3,249.0,RFPL
2023-07-31,248.0,258.5,245.0,251.0,RFPL
2023-08-01,246.0,265.0,245.2,247.0,RFPL
2023-08-02,245.0,248.0,245.0,246.0,RFPL
2023-08-03,241.4,254.9,241.4,246.0,RFPL
2023-08-06,245.9,245.9,234.0,242.0,RFPL
2023-08-07,246.0,260.1,232.6,260.1,RFPL
2023-08-08,265.3,265.3,238.0,246.0,RFPL
2023-08-09,241.1,248.7,236.3,248.6,RFPL
2023-08-10,243.7,248.0,239.0,242.5,RFPL
2023-08-13,237.7,243.0,233.0,237.8,RFPL
2023-08-14,234.0,240.0,230.5,231.0,RFPL
2023-08-15,226.7,235.0,226.1,226.1,RFPL
2023-08-16,222.0,222.5,218.0,218.4,RFPL
2023-08-17,214.1,229.0,214.1,220.0,RFPL
2023-08-20,215.6,219.9,211.6,212.0,RFPL
2023-08-21,208.5,212.0,202.0,206.0,RFPL
2023-08-22,205.0,214.0,204.9,211.0,RFPL
2023-08-23,210.0,221.8,207.2,219.0,RFPL
2023-08-24,219.0,222.3,211.0,220.3,RFPL
2023-08-27,220.3,224.0,208.8,212.0,RFPL
2023-08-28,208.0,215.2,208.0,208.6,RFPL
2023-08-29,205.2,210.0,205.2,209.0,RFPL
2023-08-30,211.0,211.0,205.0,207.0,RFPL
2023-09-03,202.9,208.0,200.9,207.0,RFPL
2023-09-04,203.1,208.1,201.1,208.0,RFPL
2023-09-05,204.0,207.5,202.1,206.1,RFPL
2023-09-07,202.1,206.1,202.1,203.2,RFPL
2023-09-10,200.0,210.0,200.0,209.9,RFPL
2023-09-11,205.8,216.0,202.6,213.0,RFPL
2023-09-12,213.0,217.0,202.4,202.5,RFPL
2023-09-13,203.1,215.0,203.1,215.0,RFPL
2023-09-17,210.7,210.7,203.3,207.9,RFPL
2023-09-18,204.0,212.0,204.0,209.9,RFPL
2023-09-19,208.0,221.0,206.0,216.0,RFPL
2023-09-21,220.3,235.0,220.3,230.0,RFPL
2023-09-24,230.0,237.8,219.2,222.0,RFPL
2023-09-25,217.6,233.9,216.0,229.0,RFPL
2023-09-26,226.0,243.0,226.0,241.0,RFPL
2023-09-27,236.3,240.0,228.6,233.0,RFPL
2023-10-01,228.5,230.0,216.6,216.6,RFPL
2023-10-02,217.0,235.0,212.2,230.5,RFPL
2023-10-03,225.9,230.4,218.0,218.2,RFPL
2023-10-04,222.0,230.5,215.0,228.1,RFPL
2023-10-05,224.3,238.6,224.3,229.0,RFPL
2023-10-08,225.0,232.0,218.0,218.7,RFPL
2023-10-09,215.1,230.0,215.1,221.3,RFPL
2023-10-10,216.9,225.7,212.6,219.1,RFPL
2023-10-11,215.1,225.0,215.1,224.9,RFPL
2023-10-12,229.3,229.3,213.0,215.0,RFPL
2023-10-16,211.0,215.0,209.0,210.0,RFPL
2023-10-17,210.0,214.2,210.0,210.0,RFPL
2023-10-18,205.8,227.0,193.8,216.3,RFPL
2023-10-19,216.0,218.2,212.1,217.0,RFPL
2023-10-29,212.7,212.7,206.2,206.2,RFPL
2023-10-30,202.2,215.0,202.1,215.0,RFPL
2023-10-31,212.0,212.0,206.5,208.0,RFPL
2023-11-01,204.0,216.0,204.0,207.3,RFPL
2023-11-02,204.1,207.9,202.7,204.2,RFPL
2023-11-05,204.2,207.0,200.4,207.0,RFPL
2023-11-06,203.5,210.0,203.5,210.0,RFPL
2023-11-07,205.8,215.0,201.8,206.9,RFPL
2023-11-08,204.1,212.9,204.1,209.4,RFPL
2023-11-09,206.1,212.8,206.0,206.3,RFPL
2023-11-20,207.0,210.0,205.1,205.5,RFPL
2023-11-21,201.5,205.5,198.1,200.0,RFPL
2023-11-22,197.1,210.0,194.2,205.0,RFPL
2023-11-23,201.1,214.2,198.2,211.0,RFPL
2023-11-26,207.0,220.0,207.0,220.0,RFPL
2023-11-27,223.5,224.0,216.0,218.5,RFPL
2023-11-28,216.0,220.0,213.7,217.0,RFPL
2023-11-29,213.1,220.0,208.9,209.0,RFPL
2023-11-30,207.0,212.0,203.1,207.0,RFPL
2023-12-03,203.1,207.2,201.1,207.2,RFPL
2023-12-04,203.1,212.0,203.1,208.4,RFPL
2023-12-05,206.0,209.0,205.0,205.3,RFPL
2023-12-06,202.0,210.0,201.7,209.0,RFPL
2023-12-07,204.9,216.0,204.1,216.0,RFPL
2023-12-10,220.0,234.0,220.0,234.0,RFPL
2023-12-11,238.0,238.0,220.7,223.5,RFPL
2023-12-12,220.0,236.0,217.0,232.0,RFPL
2023-12-13,227.5,245.0,225.0,238.0,RFPL
2023-12-14,234.0,246.0,230.1,241.0,RFPL
2023-12-17,236.2,265.0,233.0,259.8,RFPL
2023-12-18,254.7,263.0,240.0,250.0,RFPL
2023-12-19,252.0,255.0,238.6,248.0,RFPL
2023-12-20,244.0,260.0,241.8,256.0,RFPL
2023-12-21,250.9,253.0,239.0,244.8,RFPL
2023-12-24,244.0,264.1,240.1,253.0,RFPL
2023-12-27,253.0,267.5,250.2,258.0,RFPL
2023-12-28,255.0,277.0,255.0,274.0,RFPL
2024-01-01,279.0,285.0,262.0,262.0,RFPL
2024-01-02,258.0,261.0,253.0,257.0,RFPL
2024-01-03,253.0,266.9,249.0,264.4,RFPL
2024-01-04,269.0,279.0,266.6,267.0,RFPL
2024-01-07,272.3,293.7,272.3,273.0,RFPL
2024-01-08,278.4,289.0,269.6,277.0,RFPL
2024-01-09,275.0,291.0,275.0,282.0,RFPL
2024-01-10,282.6,284.0,268.0,274.8,RFPL
2024-01-11,269.4,283.0,267.2,279.0,RFPL
2024-01-14,275.0,291.9,275.0,289.0,RFPL
2024-01-16,294.5,311.0,284.5,299.0,RFPL
2024-01-17,304.0,304.9,280.5,281.1,RFPL
2024-01-18,280.0,305.4,271.0,299.9,RFPL
2024-01-21,296.0,326.3,296.0,312.0,RFPL
2024-01-22,313.0,324.0,304.0,314.0,RFPL
2024-01-23,308.0,317.2,304.1,314.9,RFPL
2024-01-24,308.7,319.4,304.2,316.0,RFPL
2024-01-25,309.7,318.7,303.6,312.9,RFPL
2024-01-28,310.1,330.0,304.0,324.0,RFPL
2024-01-29,317.6,336.9,312.0,322.0,RFPL
2024-01-30,315.6,324.0,315.6,319.8,RFPL
2024-01-31,320.0,349.0,313.3,319.9,RFPL
2024-02-01,313.6,324.0,306.7,315.0,RFPL
2024-02-04,308.7,325.0,302.6,316.0,RFPL
2024-02-05,322.3,322.3,298.9,311.0,RFPL
2024-02-06,304.8,316.0,304.8,305.3,RFPL
2024-02-07,299.2,314.1,299.2,314.1,RFPL
2024-02-08,307.9,326.7,303.0,322.8,RFPL
2024-02-11,316.4,331.0,316.4,330.0,RFPL
2024-02-12,323.5,357.0,323.5,355.0,RFPL
2024-02-13,362.0,367.8,342.0,367.0,RFPL
2024-02-14,359.7,373.0,340.1,369.1,RFPL
2024-02-15,361.8,383.0,348.0,350.1,RFPL
2024-02-18,343.1,363.9,330.0,341.9,RFPL
2024-02-20,335.1,336.0,325.3,336.0,RFPL
2024-02-21,329.3,348.0,321.0,329.2,RFPL
2024-02-22,322.7,335.0,321.1,321.1,RFPL
2024-02-25,327.0,327.0,311.1,318.0,RFPL
2024-02-26,312.0,320.0,308.0,318.0,RFPL
2024-02-27,312.1,327.9,312.1,325.9,RFPL
2024-02-28,319.4,327.5,319.4,327.5,RFPL
2024-02-29,334.0,334.0,318.0,328.4,RFPL
2024-03-03,327.0,332.0,323.0,327.0,RFPL
2024-03-04,333.5,350.8,333.5,350.0,RFPL
2024-03-05,357.0,357.0,330.2,330.2,RFPL
2024-03-06,330.0,347.5,329.0,335.4,RFPL
2024-03-07,335.0,355.9,335.0,353.0,RFPL
2024-03-10,360.0,365.0,353.0,354.1,RFPL
2024-03-12,361.1,370.9,356.0,367.2,RFPL
2024-03-13,370.0,397.0,366.6,388.0,RFPL
2024-03-14,388.0,394.6,375.5,377.2,RFPL
2024-03-17,384.7,384.7,370.0,370.0,RFPL
2024-03-18,366.0,377.0,366.0,375.0,RFPL
2024-03-19,382.0,389.0,373.1,379.0,RFPL
2024-03-20,378.0,395.0,374.3,380.0,RFPL
2024-03-21,375.0,387.6,375.0,381.0,RFPL
2024-03-25,381.0,408.9,376.2,399.0,RFPL
2024-03-26,400.0,425.7,400.0,425.0,RFPL
2024-03-27,433.0,449.0,415.0,425.0,RFPL
2024-03-28,425.0,460.0,411.6,455.0,RFPL
2024-03-31,445.9,481.4,409.5,453.8,RFPL
2024-04-01,444.8,444.8,408.5,408.5,RFPL
2024-04-02,400.4,412.0,385.0,409.0,RFPL
2024-04-03,400.9,410.0,386.3,391.0,RFPL
2024-04-04,391.0,403.0,370.0,375.0,RFPL
2024-04-07,368.1,394.2,368.1,383.0,RFPL
2024-04-09,383.0,398.4,380.0,380.0,RFPL
2024-04-10,380.0,395.1,378.0,381.9,RFPL
2024-04-14,380.0,405.0,380.0,394.0,RFPL
2024-04-15,394.0,408.0,366.0,383.2,RFPL
2024-04-16,383.0,385.0,375.7,380.0,RFPL
2024-04-18,372.6,389.0,372.4,380.0,RFPL
2024-04-21,375.0,390.0,370.0,383.0,RFPL
2024-04-22,385.0,389.0,372.0,383.0,RFPL
2024-04-24,383.0,383.0,360.9,370.0,RFPL
2024-04-25,364.0,371.0,355.5,367.0,RFPL
2024-04-28,374.0,374.0,347.1,350.0,RFPL
2024-04-29,350.0,368.9,350.0,360.4,RFPL
2024-04-30,367.6,367.6,350.0,357.0,RFPL
2024-05-02,357.0,363.0,348.0,355.9,RFPL
2024-05-05,349.0,365.1,344.0,345.0,RFPL
2024-05-06,351.9,351.9,338.1,343.0,RFPL
2024-05-07,337.0,349.0,327.0,331.9,RFPL
2024-05-08,338.5,342.7,331.9,339.0,RFPL
2024-05-09,344.0,344.0,327.5,335.7,RFPL
2024-05-12,330.0,340.0,329.1,338.0,RFPL
2024-05-13,332.0,341.0,328.0,329.4,RFPL
2024-05-14,322.9,353.8,322.9,347.3,RFPL
2024-05-15,343.0,354.2,337.0,339.9,RFPL
2024-05-16,333.8,368.9,333.8,366.0,RFPL
2024-05-19,364.5,392.7,356.0,392.0,RFPL
2024-05-20,384.2,430.0,384.2,412.0,RFPL
2024-05-21,403.8,417.0,392.0,400.0,RFPL
2024-05-22,392.0,421.0,378.0,381.0,RFPL
2024-05-26,373.4,386.5,361.9,368.0,RFPL
2024-05-27,363.0,374.9,360.0,366.7,RFPL
2024-05-29,374.0,380.0,355.0,361.0,RFPL
2024-05-30,368.0,371.9,354.2,366.0,RFPL
2024-06-02,373.0,373.0,359.1,366.0,RFPL
2024-06-03,373.3,373.3,354.1,354.1,RFPL
2024-06-04,352.1,361.0,349.0,352.0,RFPL
2024-06-05,358.0,360.0,345.0,350.0,RFPL
2024-06-06,345.1,371.9,345.1,363.0,RFPL
2024-06-09,358.1,372.0,355.5,362.0,RFPL
2024-06-10,354.8,377.4,354.8,377.4,RFPL
2024-06-11,384.9,395.0,378.0,382.0,RFPL
2024-06-12,374.5,395.9,372.0,379.0,RFPL
2024-06-13,386.5,386.5,370.0,372.5,RFPL
2024-06-16,365.1,387.3,365.1,375.6,RFPL
2024-06-18,383.1,383.1,374.3,375.1,RFPL
2024-06-19,375.0,380.0,365.6,368.0,RFPL
2024-06-20,375.0,379.9,365.0,369.0,RFPL
2024-06-23,372.0,377.0,362.0,367.9,RFPL
2024-06-24,361.5,375.0,361.5,368.0,RFPL
2024-06-25,375.3,376.0,368.1,369.0,RFPL
2024-06-26,369.1,369.9,357.0,360.0,RFPL
2024-06-27,360.0,360.0,353.2,354.0,RFPL
2024-06-30,354.0,360.0,348.2,353.0,RFPL
2024-07-01,348.1,365.0,348.1,360.0,RFPL
2024-07-02,367.2,395.0,353.9,372.0,RFPL
2024-07-03,379.4,379.4,360.0,367.0,RFPL
2024-07-04,370.0,372.9,364.0,366.6,RFPL
2024-07-07,373.0,380.0,359.0,366.0,RFPL
2024-07-08,372.0,379.0,365.0,365.0,RFPL
2024-07-09,371.0,373.2,361.1,373.1,RFPL
2024-07-10,371.0,377.7,369.0,372.0,RFPL
2024-07-11,375.0,385.0,371.3,379.0,RFPL
2024-07-14,386.5,387.0,365.9,379.5,RFPL
2024-07-15,387.0,387.0,369.1,369.1,RFPL
2024-07-16,365.0,404.0,365.0,390.0,RFPL
2024-07-17,397.8,400.8,384.3,394.0,RFPL
2024-07-18,401.8,430.0,387.0,429.9,RFPL
2024-07-21,422.0,450.0,409.5,445.0,RFPL
2024-07-22,445.0,460.0,425.0,458.1,RFPL
2024-07-23,458.1,469.2,445.0,460.0,RFPL
2024-07-24,460.0,460.0,422.0,435.0,RFPL
2024-07-25,443.7,443.7,418.0,422.9,RFPL
2024-07-28,431.3,439.6,419.1,431.0,RFPL
