date,open,high,low,close,symbol
2024-06-12,591.1,602.9,584.0,589.9,BHDC
2024-06-13,580.0,599.8,570.1,578.2,BHDC
2024-06-16,585.1,590.5,571.0,580.0,BHDC
2024-06-18,577.0,580.0,570.0,571.0,BHDC
2024-06-19,563.0,580.9,563.0,575.0,BHDC
2024-06-20,575.0,590.5,570.0,582.0,BHDC
2024-06-23,586.0,591.6,575.2,585.0,BHDC
2024-06-24,576.1,604.0,576.1,591.0,BHDC
2024-06-25,594.0,601.9,590.0,595.0,BHDC
2024-06-26,600.0,602.0,582.0,587.9,BHDC
2024-06-27,581.3,582.2,566.0,580.0,BHDC
2024-06-30,572.0,583.3,571.0,572.0,BHDC
2024-07-01,561.1,595.0,561.1,589.0,BHDC
2024-07-02,600.7,600.7,565.8,576.2,BHDC
2024-07-03,570.0,585.0,567.6,578.0,BHDC
2024-07-04,587.0,587.0,571.3,582.9,BHDC
2024-07-07,577.0,579.0,569.0,570.1,BHDC
2024-07-08,574.9,574.9,560.0,560.0,BHDC
2024-07-09,560.0,588.9,557.0,570.0,BHDC
2024-07-10,570.0,580.0,570.0,575.0,BHDC
2024-07-11,586.0,586.0,570.1,582.0,BHDC
2024-07-14,586.0,605.0,575.0,582.0,BHDC
2024-07-15,583.1,594.6,573.0,580.0,BHDC
2024-07-16,588.0,615.0,586.5,613.0,BHDC
2024-07-17,601.0,631.0,601.0,631.0,BHDC
2024-07-18,643.6,643.6,615.0,638.0,BHDC
2024-07-21,625.3,640.0,608.0,629.0,BHDC
2024-07-22,616.5,641.0,606.0,620.0,BHDC
2024-07-23,627.0,635.0,602.0,615.0,BHDC
2024-07-24,604.0,620.0,590.0,608.0,BHDC
2024-07-25,595.9,610.0,590.2,594.0,BHDC
2024-07-28,605.8,617.0,583.0,591.0,BHDC
2024-07-29,600.0,602.0,579.0,588.0,BHDC
2024-07-30,577.0,599.7,577.0,598.0,BHDC
2024-07-31,609.9,636.0,603.1,619.9,BHDC
2024-08-01,620.0,630.0,607.0,608.1,BHDC
2024-08-05,620.0,653.0,592.9,650.0,BHDC
2024-08-06,660.0,692.9,614.0,640.0,BHDC
2024-08-07,640.0,677.0,630.0,677.0,BHDC
2024-08-08,670.0,688.5,660.1,666.6,BHDC
2024-08-11,654.0,706.6,654.0,690.0,BHDC
2024-08-12,690.0,759.0,690.0,756.0,BHDC
2024-08-13,760.0,829.7,725.1,829.7,BHDC
2024-08-14,813.2,813.2,746.8,759.9,BHDC
2024-08-15,750.0,759.0,705.0,705.0,BHDC
2024-08-18,705.0,705.1,656.1,676.9,BHDC
2024-08-21,676.0,717.0,655.0,695.0,BHDC
2024-08-22,687.0,758.3,669.0,729.0,BHDC
2024-08-25,719.0,719.0,680.0,684.0,BHDC
2024-08-27,695.0,695.0,642.0,642.0,BHDC
2024-08-28,635.0,668.0,619.0,622.1,BHDC
2024-08-29,620.1,644.0,617.0,617.0,BHDC
2024-09-01,607.0,632.0,584.0,600.0,BHDC
2024-09-02,592.0,649.7,592.0,631.0,BHDC
2024-09-03,632.0,694.1,626.0,694.1,BHDC
2024-09-04,690.2,746.0,646.8,679.2,BHDC
2024-09-05,665.7,665.7,634.0,640.0,BHDC
2024-09-08,640.0,704.0,630.3,650.0,BHDC
2024-09-09,661.0,702.0,622.3,622.3,BHDC
2024-09-10,634.7,647.0,611.2,623.0,BHDC
2024-09-11,625.0,635.3,611.2,620.0,BHDC
2024-09-12,610.1,639.9,610.1,639.9,BHDC
2024-09-15,652.6,652.6,612.0,612.0,BHDC
2024-09-16,624.0,624.0,583.1,602.1,BHDC
2024-09-18,600.0,600.0,578.3,593.6,BHDC
2024-09-22,599.0,617.0,581.4,595.0,BHDC
2024-09-23,595.0,604.0,565.0,565.1,BHDC
2024-09-24,553.8,570.0,532.0,540.1,BHDC
2024-09-25,550.0,571.2,535.0,571.2,BHDC
2024-09-26,579.9,591.0,555.0,555.0,BHDC
2024-09-29,545.0,555.5,524.0,555.5,BHDC
2024-09-30,545.0,566.1,545.0,560.0,BHDC
2024-10-01,562.0,598.0,551.0,591.0,BHDC
2024-10-02,602.8,602.8,574.0,584.0,BHDC
2024-10-06,573.0,606.0,573.0,595.0,BHDC
2024-10-07,606.9,618.5,588.0,595.0,BHDC
2024-10-08,585.0,606.0,585.0,590.0,BHDC
2024-10-09,588.0,598.0,580.0,587.0,BHDC
2024-10-15,590.0,598.0,575.3,595.0,BHDC
