date,open,high,low,close,symbol
2024-09-23,1097.5,1097.5,1097.5,1097.5,NBBD2085
2024-09-26,1119.4,1119.4,1119.4,1119.4,NBBD2085
2024-09-29,1119.0,1119.0,1119.0,1119.0,NBBD2085
2024-10-01,1110.0,1110.0,1110.0,1110.0,NBBD2085
2024-10-07,1100.0,1100.0,1100.0,1100.0,NBBD2085
2024-10-16,1100.0,1100.0,1100.0,1100.0,NBBD2085
2024-10-20,1100.0,1100.0,1100.0,1100.0,NBBD2085
2024-10-23,1100.0,1100.0,1100.0,1100.0,NBBD2085
2024-10-24,1100.0,1100.0,1100.0,1100.0,NBBD2085
2024-10-27,1081.1,1081.1,1081.0,1081.0,NBBD2085
2024-10-29,1095.0,1095.0,1095.0,1095.0,NBBD2085
2024-11-10,1095.0,1095.0,1095.0,1095.0,NBBD2085
2024-11-14,1100.0,1170.0,1100.0,1170.0,NBBD2085
2024-11-19,1180.0,1180.0,1180.0,1180.0,NBBD2085
2024-11-20,1195.0,1195.0,1195.0,1199.0,NBBD2085
2025-01-13,1176.0,1187.9,1176.0,1187.9,NBBD2085
2025-02-16,1164.3,1164.3,1164.3,1164.3,NBBD2085
2025-02-18,1164.3,1164.3,1164.3,1164.3,NBBD2085
2025-02-20,1164.3,1164.3,1164.3,1164.3,NBBD2085
2025-02-27,1142.0,1142.0,1142.0,1142.0,NBBD2085
2025-03-17,1119.2,1119.2,1119.2,1119.2,NBBD2085
2025-03-25,1119.2,1119.2,1119.2,1099.1,NBBD2085
2025-04-01,1099.1,1099.1,1099.1,1092.5,NBBD2085
2025-04-02,1094.0,1094.0,1094.0,1094.0,NBBD2085
2025-04-03,1094.0,1094.0,1094.0,1098.0,NBBD2085
2025-04-08,1096.6,1096.6,1096.6,1096.6,NBBD2085
2025-04-10,1110.0,1110.0,1110.0,1110.0,NBBD2085
2025-04-15,1101.1,1110.0,1101.0,1110.0,NBBD2085
2025-04-17,1132.2,1132.2,1132.2,1132.2,NBBD2085
2025-04-20,1110.3,1110.3,1110.3,1110.3,NBBD2085
2025-04-27,1110.3,1110.3,1110.3,1116.82,NBBD2085
2025-04-29,1116.5,1116.5,1116.5,1116.5,NBBD2085
2025-04-30,1116.5,1116.5,1116.5,1116.2,NBBD2085
2025-05-04,1116.2,1116.2,1116.2,1116.5,NBBD2085
2025-05-06,1117.3,1117.3,1117.3,1117.2,NBBD2085
2025-05-07,1118.9,1118.9,1118.9,1118.3,NBBD2085
2025-05-14,1118.3,1118.3,1118.3,1117.0,NBBD2085
2025-05-15,1117.0,1117.0,1117.0,1117.4,NBBD2085
2025-05-21,1117.4,1117.4,1117.4,1117.0,NBBD2085
2025-05-26,1113.5,1113.5,1113.5,1113.2,NBBD2085
2025-05-27,1113.2,1113.2,1113.2,1113.4,NBBD2085
2025-06-15,1109.5,1109.5,1108.8,1108.8,NBBD2085
2025-06-18,1108.8,1108.8,1108.8,1130.9,NBBD2085
2025-07-13,1110.0,1110.0,1110.0,1110.0,NBBD2085
2025-07-15,1109.5,1109.5,1109.5,1109.5,NBBD2085
2025-07-27,1100.0,1100.0,1100.0,1100.0,NBBD2085
2025-07-29,1081.0,1081.0,1081.0,1081.0,NBBD2085
2025-07-30,1081.0,1081.0,1081.0,1081.0,NBBD2085
2025-08-03,1082.1,1082.1,1082.1,1082.1,NBBD2085
2025-08-06,1078.6,1083.0,1078.6,1083.0,NBBD2085
2025-08-14,1083.0,1083.0,1083.0,1083.0,NBBD2085
2025-08-20,1083.3,1083.3,1083.3,1083.3,NBBD2085
2025-08-21,1095.0,1095.0,1095.0,1095.0,NBBD2085
2025-09-21,1116.0,1116.0,1116.0,1116.0,NBBD2085
2025-09-24,1138.3,1175.0,1138.3,1175.0,NBBD2085
2025-10-08,1175.0,1175.0,1151.4,1151.4,NBBD2085
2025-10-16,1130.0,1132.0,1130.0,1132.0,NBBD2085
2025-10-30,1121.1,1121.1,1121.1,1121.1,NBBD2085
2025-11-02,1130.0,1130.0,1130.0,1130.0,NBBD2085
2025-11-03,1130.0,1167.0,1130.0,1167.0,NBBD2085
2025-11-04,1170.0,1170.0,1170.0,1170.0,NBBD2085
2025-11-17,1150.1,1150.1,1150.1,1150.1,NBBD2085
2025-11-19,1150.1,1150.1,1150.1,1131.1,NBBD2085
2025-11-23,1123.1,1123.1,1123.1,1123.1,NBBD2085
2025-11-30,1132.0,1132.0,1132.0,1132.0,NBBD2085
2025-12-08,1146.2,1146.2,1146.2,1146.2,NBBD2085
2025-12-09,1146.4,1146.4,1146.4,1146.4,NBBD2085
2025-12-15,1137.0,1137.0,1137.0,1137.0,NBBD2085
2025-12-18,1159.7,1206.3,1159.7,1135.0,NBBD2085
2025-12-28,1135.0,1135.0,1135.0,1149.0,NBBD2085
2025-12-29,1149.0,1183.0,1149.0,1183.0,NBBD2085
2026-01-01,1164.0,1164.0,1164.0,1163.1,NBBD2085
2026-01-08,1186.3,1204.0,1186.3,1204.0,NBBD2085
2026-01-12,1180.0,1180.0,1180.0,1180.0,NBBD2085
2026-01-13,1180.0,1180.0,1170.0,1170.0,NBBD2085
2026-01-29,1150.0,1150.0,1150.0,1150.0,NBBD2085
2026-02-09,1155.0,1155.0,1155.0,1155.0,NBBD2085
2026-02-22,1135.0,1135.0,1135.0,1135.0,NBBD2085
2026-02-26,1150.0,1150.0,1150.0,1150.0,NBBD2085
2026-03-15,1167.0,1167.0,1167.0,1167.0,NBBD2085
2026-03-17,1180.0,1190.3,1180.0,1190.3,NBBD2085
