date,open,high,low,close,symbol
2022-06-02,371.2,383.0,364.0,364.0,HPPL
2022-06-03,364.0,364.0,350.0,355.0,HPPL
2022-06-06,350.0,369.0,349.0,359.0,HPPL
2022-06-07,352.0,355.0,346.2,351.0,HPPL
2022-06-08,351.0,375.0,351.0,365.0,HPPL
2022-06-09,372.3,372.3,345.1,366.1,HPPL
2022-06-10,358.8,370.0,351.7,369.0,HPPL
2022-06-13,375.0,382.5,353.0,382.5,HPPL
2022-06-14,374.9,374.9,344.3,344.3,HPPL
2022-06-15,342.0,343.0,309.9,340.0,HPPL
2022-06-16,333.2,344.0,313.7,333.0,HPPL
2022-06-17,339.0,339.0,325.0,326.0,HPPL
2022-06-19,326.0,326.0,308.8,310.1,HPPL
2022-06-20,305.0,305.0,289.1,294.0,HPPL
2022-06-21,288.2,310.0,284.0,298.0,HPPL
2022-06-22,292.1,303.7,290.0,299.7,HPPL
2022-06-23,293.8,293.8,272.2,280.0,HPPL
2022-06-24,276.0,291.0,259.0,283.9,HPPL
2022-06-26,289.5,312.2,289.5,312.2,HPPL
2022-06-27,317.8,338.0,306.8,313.0,HPPL
2022-06-28,306.8,318.0,296.2,300.0,HPPL
2022-06-29,295.5,312.0,290.3,310.0,HPPL
2022-06-30,314.8,331.0,308.7,318.2,HPPL
2022-07-01,320.0,324.5,312.0,316.0,HPPL
2022-07-03,322.3,347.6,309.0,347.6,HPPL
2022-07-04,341.0,368.9,331.3,360.0,HPPL
2022-07-05,353.1,374.0,335.0,344.8,HPPL
2022-07-06,339.0,350.0,331.3,345.0,HPPL
2022-07-07,338.1,358.6,332.4,333.0,HPPL
2022-07-08,327.1,333.5,317.6,329.0,HPPL
2022-07-11,322.5,322.5,296.1,299.1,HPPL
2022-07-12,305.0,312.1,294.2,302.0,HPPL
2022-07-13,308.0,326.9,306.0,326.9,HPPL
2022-07-14,321.0,330.0,314.0,320.0,HPPL
2022-07-15,314.1,323.0,312.0,322.0,HPPL
2022-07-17,315.6,325.0,310.0,313.0,HPPL
2022-07-18,306.8,320.0,306.8,319.0,HPPL
2022-07-19,319.0,335.5,319.0,329.0,HPPL
2022-07-20,335.0,338.0,324.0,332.0,HPPL
2022-07-21,338.0,338.0,323.4,327.1,HPPL
2022-07-22,321.0,328.0,312.1,328.0,HPPL
2022-07-24,334.0,338.0,325.0,338.0,HPPL
2022-07-25,344.7,357.0,338.0,354.9,HPPL
2022-07-26,347.9,355.0,334.2,344.5,HPPL
2022-07-27,345.0,358.0,327.4,358.0,HPPL
2022-07-28,365.0,393.8,352.0,393.0,HPPL
2022-07-29,400.0,416.0,380.0,396.0,HPPL
2022-07-31,398.0,411.0,392.0,401.0,HPPL
2022-08-01,405.0,405.0,382.0,390.0,HPPL
2022-08-02,382.2,397.8,380.0,392.7,HPPL
2022-08-03,385.0,407.0,385.0,407.0,HPPL
2022-08-04,400.0,418.0,384.2,418.0,HPPL
2022-08-05,409.7,416.0,396.0,397.1,HPPL
2022-08-07,405.0,405.0,396.9,399.0,HPPL
2022-08-08,400.0,406.8,388.0,388.0,HPPL
2022-08-09,387.0,409.0,374.0,394.7,HPPL
2022-08-10,393.0,396.0,380.0,380.0,HPPL
2022-08-11,386.0,392.8,377.5,392.8,HPPL
2022-08-14,390.0,390.0,371.8,387.6,HPPL
2022-08-15,395.2,402.0,382.5,402.0,HPPL
2022-08-16,403.0,403.0,378.0,387.0,HPPL
2022-08-17,380.0,393.0,380.0,380.0,HPPL
2022-08-18,375.1,389.0,375.1,382.0,HPPL
2022-08-21,384.0,389.5,373.7,373.7,HPPL
2022-08-22,370.0,380.0,370.0,380.0,HPPL
2022-08-23,372.5,379.0,370.0,370.0,HPPL
2022-08-24,377.0,384.4,370.0,372.0,HPPL
2022-08-25,377.9,385.0,365.1,366.1,HPPL
2022-08-26,360.0,370.0,358.8,365.0,HPPL
2022-08-28,360.1,364.0,351.1,354.0,HPPL
2022-08-29,361.0,368.2,342.0,354.0,HPPL
2022-08-30,360.0,363.1,347.0,363.1,HPPL
2022-08-31,370.3,370.3,338.2,338.2,HPPL
2022-09-01,344.9,346.8,332.0,345.9,HPPL
2022-09-02,339.0,345.0,339.0,339.0,HPPL
2022-09-04,336.0,350.9,336.0,350.8,HPPL
2022-09-05,345.1,352.0,345.1,348.1,HPPL
2022-09-06,354.0,354.0,334.9,345.0,HPPL
2022-09-07,338.2,350.0,327.0,343.0,HPPL
2022-09-08,339.0,345.0,327.2,337.1,HPPL
2022-09-11,337.0,343.0,330.0,330.0,HPPL
2022-09-12,336.0,336.0,321.5,325.0,HPPL
2022-09-13,320.0,331.5,320.0,322.0,HPPL
2022-09-14,328.0,339.0,328.0,336.0,HPPL
2022-09-15,340.0,340.0,319.5,325.0,HPPL
2022-09-16,319.0,325.0,317.0,320.0,HPPL
2022-09-18,319.0,320.0,312.0,313.6,HPPL
2022-09-20,308.1,308.1,298.0,302.0,HPPL
2022-09-21,308.0,308.0,299.0,304.0,HPPL
2022-09-22,309.0,316.2,291.1,310.0,HPPL
2022-09-25,310.0,310.0,290.0,299.0,HPPL
2022-09-27,293.1,316.9,287.3,316.9,HPPL
2022-09-28,310.6,310.6,298.0,298.0,HPPL
2022-09-29,294.1,297.9,287.0,287.0,HPPL
2022-10-09,292.6,298.4,289.0,297.0,HPPL
2022-10-10,291.3,307.9,282.3,298.0,HPPL
2022-10-11,295.0,302.9,285.1,302.9,HPPL
2022-10-12,297.5,305.0,297.0,304.0,HPPL
2022-10-13,309.0,309.0,292.2,298.1,HPPL
2022-10-16,304.0,309.0,281.4,301.0,HPPL
2022-10-17,295.0,301.0,284.2,301.0,HPPL
2022-10-19,295.0,295.8,280.3,295.8,HPPL
2022-10-20,289.9,289.9,278.8,279.2,HPPL
2022-10-23,275.1,284.7,273.8,274.0,HPPL
2022-10-31,279.0,284.1,269.0,270.0,HPPL
2022-11-01,270.0,284.9,270.0,282.0,HPPL
2022-11-02,286.9,299.9,280.3,282.0,HPPL
2022-11-03,286.5,290.0,274.0,274.0,HPPL
2022-11-06,268.6,292.0,268.6,292.0,HPPL
2022-11-07,297.5,303.0,283.0,283.0,HPPL
2022-11-08,288.0,295.0,284.3,289.0,HPPL
2022-11-09,294.0,294.0,265.0,270.2,HPPL
2022-11-10,275.6,280.0,254.2,275.0,HPPL
2022-11-13,270.8,272.9,255.0,270.0,HPPL
2022-11-14,265.0,268.7,254.6,268.1,HPPL
2022-11-15,271.0,271.0,249.9,258.0,HPPL
2022-11-16,260.0,263.0,244.1,255.0,HPPL
2022-11-17,260.0,272.0,249.0,269.0,HPPL
2022-11-22,270.0,279.0,260.0,264.0,HPPL
2022-11-23,260.1,267.0,254.0,256.0,HPPL
2022-11-24,255.0,263.0,253.1,262.0,HPPL
2022-11-27,266.0,266.0,260.0,264.3,HPPL
2022-11-28,269.0,269.0,257.0,261.0,HPPL
2022-11-29,255.8,263.0,255.0,258.1,HPPL
2022-11-30,262.2,262.2,255.0,256.2,HPPL
2022-12-01,255.0,262.0,253.2,259.0,HPPL
2022-12-04,264.0,264.0,254.0,257.0,HPPL
2022-12-05,253.1,262.0,249.0,250.0,HPPL
2022-12-06,255.0,255.0,243.8,250.0,HPPL
