date,open,high,low,close,symbol
2022-09-21,269.9,274.0,267.1,269.0,PROFL
2022-09-22,264.0,271.0,262.0,262.0,PROFL
2022-09-25,264.0,264.0,249.3,249.3,PROFL
2022-09-27,250.0,257.9,250.0,253.0,PROFL
2022-09-28,258.0,258.0,251.0,251.0,PROFL
2022-09-29,256.0,261.0,255.0,258.0,PROFL
2022-10-09,263.0,271.0,261.0,270.0,PROFL
2022-10-10,271.0,273.0,254.8,262.0,PROFL
2022-10-11,266.9,266.9,257.4,258.1,PROFL
2022-10-12,262.9,271.9,248.0,271.9,PROFL
2022-10-13,276.0,279.9,267.7,277.0,PROFL
2022-10-16,282.0,287.6,267.1,268.0,PROFL
2022-10-17,273.3,278.7,258.0,263.0,PROFL
2022-10-19,268.2,268.2,253.0,258.0,PROFL
2022-10-20,263.1,263.1,252.0,259.0,PROFL
2022-10-23,255.6,260.2,254.0,258.9,PROFL
2022-10-31,255.0,265.0,252.2,262.0,PROFL
2022-11-01,260.0,287.9,260.0,283.1,PROFL
2022-11-02,286.0,291.3,276.1,281.0,PROFL
2022-11-03,280.0,285.0,270.1,270.1,PROFL
2022-11-06,275.0,289.0,269.5,289.0,PROFL
2022-11-07,283.3,300.0,282.3,285.0,PROFL
2022-11-08,281.9,290.6,281.9,285.0,PROFL
2022-11-09,280.2,285.5,265.0,265.0,PROFL
2022-11-10,270.0,272.0,260.0,263.0,PROFL
2022-11-13,265.0,269.9,260.0,263.0,PROFL
2022-11-14,259.0,270.5,259.0,270.1,PROFL
2022-11-15,270.0,284.0,266.0,269.0,PROFL
2022-11-16,263.7,277.0,263.7,266.0,PROFL
2022-11-17,271.3,287.0,270.0,279.0,PROFL
2022-11-22,284.5,295.0,279.0,284.0,PROFL
2022-11-23,280.0,284.5,279.0,283.0,PROFL
2022-11-24,277.4,289.0,272.0,289.0,PROFL
2022-11-27,286.6,306.0,282.4,305.0,PROFL
2022-11-28,310.0,314.0,297.0,298.0,PROFL
2022-11-29,294.0,305.0,294.0,303.9,PROFL
2022-11-30,298.0,304.0,294.0,298.9,PROFL
2022-12-01,299.4,301.5,296.0,298.0,PROFL
2022-12-04,295.0,302.0,289.2,295.0,PROFL
2022-12-05,290.5,294.7,280.0,289.0,PROFL
2022-12-06,284.0,287.9,280.0,285.0,PROFL
