date,open,high,low,close,symbol
2023-06-13,273.0,274.0,267.6,273.9,SINDU
2023-06-14,269.0,278.0,265.0,268.0,SINDU
2023-06-15,272.0,272.0,261.0,261.0,SINDU
2023-06-18,261.0,269.0,261.0,267.9,SINDU
2023-06-19,273.2,286.0,268.1,281.0,SINDU
2023-06-20,285.0,292.3,272.0,273.0,SINDU
2023-06-21,272.9,280.0,262.7,269.0,SINDU
2023-06-22,269.0,274.3,265.0,265.0,SINDU
2023-06-25,270.3,279.0,265.0,277.0,SINDU
2023-06-26,282.4,290.0,277.0,280.0,SINDU
2023-06-27,285.0,290.0,278.0,287.0,SINDU
2023-06-28,282.2,287.0,273.0,273.0,SINDU
2023-07-02,273.0,273.0,264.0,267.0,SINDU
2023-07-03,261.8,270.0,259.0,259.8,SINDU
2023-07-04,264.9,265.0,257.0,265.0,SINDU
2023-07-05,269.0,270.3,258.0,258.0,SINDU
2023-07-06,263.1,263.1,251.0,253.0,SINDU
2023-07-09,258.0,267.6,255.0,265.0,SINDU
2023-07-10,265.0,270.3,260.2,265.0,SINDU
2023-07-11,270.3,288.0,263.2,280.1,SINDU
2023-07-12,285.7,295.0,282.2,286.8,SINDU
2023-07-13,290.0,291.0,273.1,285.3,SINDU
2023-07-16,291.0,291.0,273.1,279.0,SINDU
2023-07-17,284.0,287.0,273.5,283.5,SINDU
2023-07-18,289.0,290.0,283.0,284.0,SINDU
2023-07-19,279.9,288.0,279.0,284.0,SINDU
2023-07-20,288.0,288.0,282.0,283.5,SINDU
2023-07-23,288.0,303.0,282.6,302.9,SINDU
2023-07-24,305.0,305.0,285.0,290.0,SINDU
2023-07-25,295.0,295.0,280.4,282.0,SINDU
2023-07-26,287.6,290.0,276.3,284.9,SINDU
2023-07-27,290.5,290.5,279.3,280.0,SINDU
2023-07-30,285.6,291.3,270.0,272.5,SINDU
2023-07-31,277.9,279.0,270.1,270.1,SINDU
2023-08-01,275.5,280.1,265.5,272.0,SINDU
2023-08-02,276.0,276.0,265.1,271.0,SINDU
2023-08-03,275.0,285.0,272.0,279.0,SINDU
2023-08-06,280.0,283.0,266.0,268.9,SINDU
2023-08-07,273.0,278.0,264.0,273.0,SINDU
2023-08-08,275.0,277.0,264.6,274.7,SINDU
2023-08-09,279.9,279.9,260.0,277.5,SINDU
2023-08-10,283.0,283.0,272.0,275.0,SINDU
2023-08-13,278.0,278.0,268.8,273.6,SINDU
2023-08-14,277.0,277.0,265.0,269.0,SINDU
2023-08-15,273.0,273.0,255.1,263.0,SINDU
2023-08-16,267.0,267.0,253.0,259.9,SINDU
2023-08-17,265.0,265.0,256.0,258.0,SINDU
2023-08-20,263.1,263.1,250.0,252.0,SINDU
2023-08-21,248.0,257.5,248.0,252.9,SINDU
2023-08-22,257.9,257.9,249.0,255.0,SINDU
2023-08-23,258.0,258.8,254.0,258.8,SINDU
2023-08-24,262.0,262.0,248.0,256.0,SINDU
2023-08-27,255.0,255.0,245.5,249.0,SINDU
2023-08-28,253.0,253.0,245.2,247.0,SINDU
2023-08-29,250.0,250.0,245.1,246.2,SINDU
2023-08-30,242.0,251.1,242.0,249.0,SINDU
2023-09-03,253.7,253.7,241.0,241.4,SINDU
2023-09-04,244.0,253.0,236.6,253.0,SINDU
2023-09-05,255.0,255.0,242.0,243.3,SINDU
2023-09-07,244.0,244.0,238.5,238.5,SINDU
2023-09-10,240.0,246.8,240.0,242.0,SINDU
2023-09-11,246.8,251.5,242.0,251.5,SINDU
2023-09-12,255.0,255.0,247.0,251.9,SINDU
2023-09-13,246.9,257.0,246.9,257.0,SINDU
2023-09-17,262.1,262.1,242.1,254.0,SINDU
2023-09-18,259.0,259.0,249.0,249.0,SINDU
2023-09-19,253.9,260.0,252.0,259.0,SINDU
2023-09-21,263.0,272.0,260.0,270.0,SINDU
2023-09-24,265.0,274.0,261.0,261.0,SINDU
2023-09-25,257.0,265.0,257.0,260.0,SINDU
2023-09-26,265.2,270.0,260.0,267.0,SINDU
2023-09-27,263.1,267.9,256.5,260.0,SINDU
2023-10-01,255.1,259.0,253.9,255.0,SINDU
2023-10-02,259.0,264.0,250.1,258.0,SINDU
2023-10-03,262.0,262.0,252.9,257.8,SINDU
2023-10-04,255.0,260.0,251.0,260.0,SINDU
2023-10-05,260.0,260.0,255.3,260.0,SINDU
2023-10-08,256.0,257.0,247.2,251.0,SINDU
2023-10-09,247.0,254.0,246.6,246.6,SINDU
2023-10-10,247.0,250.0,245.0,245.0,SINDU
2023-10-11,245.0,255.0,242.1,249.9,SINDU
2023-10-12,252.0,252.0,243.0,244.0,SINDU
2023-10-16,242.0,244.8,240.0,240.3,SINDU
2023-10-17,244.0,249.0,237.0,238.3,SINDU
2023-10-18,240.0,246.5,239.0,246.0,SINDU
2023-10-19,249.0,249.0,242.0,243.0,SINDU
2023-10-29,238.3,241.0,238.3,241.0,SINDU
2023-10-30,237.5,249.9,237.5,249.9,SINDU
2023-10-31,245.5,246.0,245.0,245.0,SINDU
2023-11-01,240.6,244.9,240.2,244.9,SINDU
2023-11-02,240.1,242.0,237.1,238.2,SINDU
2023-11-05,234.0,240.0,234.0,239.5,SINDU
2023-11-06,242.2,244.2,240.0,240.0,SINDU
2023-11-07,243.0,244.0,239.0,242.0,SINDU
2023-11-08,245.0,245.0,241.0,242.9,SINDU
2023-11-09,247.7,247.7,239.0,239.1,SINDU
2023-11-20,243.8,253.0,241.1,241.5,SINDU
2023-11-21,245.0,245.0,237.0,238.0,SINDU
2023-11-22,242.0,255.0,240.1,245.0,SINDU
2023-11-23,247.8,248.0,244.0,246.0,SINDU
2023-11-26,249.9,259.8,246.0,254.0,SINDU
2023-11-27,250.0,257.0,250.0,251.0,SINDU
2023-11-28,256.0,256.0,252.0,255.0,SINDU
2023-11-29,260.1,260.1,249.0,249.0,SINDU
2023-11-30,253.9,253.9,245.0,245.0,SINDU
2023-12-03,249.9,254.8,241.0,247.5,SINDU
2023-12-04,250.0,255.0,245.0,249.9,SINDU
2023-12-05,254.8,259.8,245.1,246.0,SINDU
2023-12-06,248.0,255.9,242.0,253.5,SINDU
2023-12-07,258.5,258.5,251.4,251.4,SINDU
2023-12-10,256.4,261.5,256.4,261.5,SINDU
2023-12-11,266.7,272.0,261.0,261.0,SINDU
2023-12-12,266.2,280.0,259.0,267.0,SINDU
2023-12-13,272.2,277.6,265.0,268.5,SINDU
2023-12-14,273.8,281.0,265.0,280.0,SINDU
2023-12-17,279.9,285.0,275.0,284.0,SINDU
2023-12-18,288.9,304.9,286.4,302.0,SINDU
2023-12-19,308.0,308.0,289.1,299.0,SINDU
2023-12-20,302.1,302.1,288.0,300.0,SINDU
2023-12-21,302.0,302.0,285.0,287.0,SINDU
2023-12-24,285.0,297.0,280.9,280.9,SINDU
2023-12-27,286.5,286.5,276.0,279.0,SINDU
2023-12-28,284.5,284.5,273.5,277.9,SINDU
2024-01-01,283.0,283.4,275.0,279.0,SINDU
2024-01-02,274.1,284.5,269.0,273.0,SINDU
2024-01-03,278.4,278.4,272.0,275.0,SINDU
2024-01-04,280.0,280.0,266.0,268.0,SINDU
2024-01-07,271.0,274.0,265.1,271.9,SINDU
2024-01-08,277.3,280.0,270.0,280.0,SINDU
2024-01-09,282.0,308.0,282.0,308.0,SINDU
2024-01-10,314.1,327.0,310.1,310.1,SINDU
2024-01-11,316.0,316.0,304.0,311.0,SINDU
2024-01-14,317.2,319.0,311.0,314.0,SINDU
2024-01-16,310.0,330.0,310.0,323.3,SINDU
2024-01-17,329.0,348.0,320.0,320.0,SINDU
2024-01-18,314.0,329.9,313.8,320.0,SINDU
2024-01-21,320.0,320.0,308.0,308.0,SINDU
2024-01-22,313.0,315.0,300.0,303.4,SINDU
2024-01-23,308.0,312.0,294.0,306.0,SINDU
2024-01-24,312.1,312.1,303.0,303.0,SINDU
2024-01-25,297.0,307.5,297.0,306.0,SINDU
2024-01-28,309.0,313.1,300.0,311.9,SINDU
2024-01-29,307.0,318.0,307.0,313.8,SINDU
2024-01-30,319.0,319.0,309.3,315.0,SINDU
2024-01-31,319.7,319.7,302.0,304.0,SINDU
2024-02-01,307.9,308.0,294.0,294.0,SINDU
2024-02-04,295.0,305.0,294.0,301.0,SINDU
2024-02-05,307.0,311.0,303.0,310.9,SINDU
2024-02-06,314.8,316.2,309.0,309.5,SINDU
2024-02-07,315.6,315.6,308.0,310.5,SINDU
2024-02-08,310.0,329.0,310.0,325.0,SINDU
2024-02-11,330.0,344.7,327.0,330.0,SINDU
2024-02-12,335.0,337.0,326.0,335.5,SINDU
2024-02-13,335.0,335.0,319.5,322.5,SINDU
2024-02-14,317.0,340.0,316.3,332.8,SINDU
2024-02-15,330.0,338.5,325.0,328.0,SINDU
2024-02-18,324.0,324.0,316.0,320.0,SINDU
2024-02-20,319.0,322.0,315.1,315.4,SINDU
2024-02-21,321.7,321.7,311.2,315.9,SINDU
2024-02-22,318.0,320.0,310.0,314.0,SINDU
2024-02-25,308.1,320.2,304.2,312.0,SINDU
2024-02-26,316.8,329.0,305.8,316.5,SINDU
2024-02-27,314.2,322.0,311.9,320.0,SINDU
2024-02-28,322.0,323.3,314.1,318.1,SINDU
2024-02-29,324.0,330.0,300.0,315.0,SINDU
2024-03-03,315.0,321.3,307.7,319.0,SINDU
2024-03-04,325.0,331.0,323.0,331.0,SINDU
2024-03-05,325.0,331.0,318.6,330.0,SINDU
2024-03-06,330.0,333.0,318.0,333.0,SINDU
2024-03-07,338.9,340.0,334.0,338.1,SINDU
2024-03-10,342.0,345.7,334.3,341.0,SINDU
2024-03-12,345.0,347.8,339.2,341.8,SINDU
