date,open,high,low,close,symbol
2023-05-23,7.32,7.54,7.26,7.4,RMF1
2023-05-24,7.35,7.6,7.3,7.5,RMF1
2023-05-28,7.5,7.65,7.5,7.6,RMF1
2023-05-30,7.45,7.5,7.31,7.45,RMF1
2023-05-31,7.31,7.31,7.31,7.31,RMF1
2023-06-01,7.17,7.48,7.17,7.21,RMF1
2023-06-04,7.19,7.36,7.19,7.22,RMF1
2023-06-05,7.19,7.3,7.19,7.3,RMF1
2023-06-06,7.17,7.7,7.17,7.7,RMF1
2023-06-07,7.55,7.59,7.45,7.45,RMF1
2023-06-08,7.31,7.33,7.31,7.31,RMF1
2023-06-11,7.19,7.6,7.17,7.6,RMF1
2023-06-12,7.45,7.58,7.35,7.35,RMF1
2023-06-13,7.37,7.54,7.26,7.29,RMF1
2023-06-14,7.19,7.45,7.19,7.45,RMF1
2023-06-15,7.31,7.35,7.31,7.35,RMF1
2023-06-18,7.21,7.5,7.21,7.5,RMF1
2023-06-19,7.5,7.6,7.5,7.55,RMF1
2023-06-20,7.59,7.7,7.46,7.5,RMF1
2023-06-21,7.51,7.65,7.5,7.5,RMF1
2023-06-22,7.37,7.8,7.37,7.5,RMF1
2023-06-25,7.51,7.65,7.5,7.6,RMF1
2023-06-26,7.5,7.65,7.5,7.56,RMF1
2023-06-27,7.43,7.6,7.43,7.6,RMF1
2023-06-28,7.51,7.6,7.5,7.53,RMF1
2023-07-02,7.53,7.83,7.53,7.55,RMF1
2023-07-03,7.4,7.55,7.4,7.47,RMF1
2023-07-04,7.61,7.61,7.41,7.41,RMF1
2023-07-05,7.41,7.41,7.36,7.39,RMF1
2023-07-06,7.3,7.3,7.16,7.22,RMF1
2023-07-09,7.22,7.5,7.22,7.27,RMF1
2023-07-10,7.41,7.55,7.4,7.44,RMF1
2023-07-11,7.3,7.68,7.3,7.44,RMF1
2023-07-12,7.4,7.7,7.4,7.7,RMF1
2023-07-13,7.65,7.98,7.6,7.94,RMF1
2023-07-16,7.98,8.08,7.5,8.08,RMF1
