date,open,high,low,close,symbol
2024-03-21,1005.0,1005.0,1000.0,1000.0,PBD88
2024-03-25,1000.0,1000.0,1000.0,1000.0,PBD88
2024-03-26,1000.0,1010.0,1000.0,1000.0,PBD88
2024-03-27,1000.0,1000.1,1000.0,1000.0,PBD88
2024-03-28,1002.2,1002.2,1002.2,1002.2,PBD88
2024-03-31,999.0,1000.0,999.0,1000.0,PBD88
2024-04-01,1000.0,1023.0,1000.0,1023.0,PBD88
2024-04-02,1002.6,1022.0,1001.0,1022.0,PBD88
2024-04-03,1020.0,1032.0,1004.0,1006.5,PBD88
2024-04-04,1001.0,1040.0,1001.0,1040.0,PBD88
2024-04-07,1020.0,1020.0,1020.0,1020.0,PBD88
2024-04-10,1005.0,1008.0,1005.0,1008.0,PBD88
2024-04-14,1000.0,1030.0,1000.0,1008.0,PBD88
2024-04-15,1028.1,1028.1,1017.0,1017.0,PBD88
2024-04-16,1004.0,1017.0,1004.0,1016.0,PBD88
2024-04-18,1015.0,1017.0,1015.0,1017.0,PBD88
2024-04-21,1020.0,1030.0,1020.0,1030.0,PBD88
2024-04-22,1020.0,1020.0,1020.0,1020.0,PBD88
2024-04-24,1021.0,1040.0,1021.0,1040.0,PBD88
2024-04-25,1035.0,1038.0,1035.0,1038.0,PBD88
2024-04-28,1030.0,1050.6,1030.0,1050.6,PBD88
2024-04-29,1029.8,1050.3,1029.8,1050.0,PBD88
2024-04-30,1063.0,1068.0,1063.0,1068.0,PBD88
2024-05-02,1049.0,1049.0,1028.1,1028.1,PBD88
2024-05-05,1015.0,1030.0,1015.0,1030.0,PBD88
2024-05-06,1029.7,1030.0,1029.7,1030.0,PBD88
2024-05-07,1025.0,1027.0,1025.0,1027.0,PBD88
2024-05-09,1025.0,1025.0,1022.0,1022.0,PBD88
2024-05-12,1017.1,1040.0,1017.0,1024.0,PBD88
2024-05-13,1030.0,1044.0,1030.0,1044.0,PBD88
2024-05-14,1060.0,1064.0,1055.0,1055.0,PBD88
2024-05-15,1045.0,1045.0,1045.0,1045.0,PBD88
2024-05-16,1024.1,1030.3,1024.1,1030.3,PBD88
2024-05-19,1025.0,1042.0,1025.0,1027.0,PBD88
2024-05-20,1030.1,1030.1,1028.0,1028.0,PBD88
2024-05-21,1026.0,1050.0,1026.0,1035.0,PBD88
2024-05-22,1032.0,1032.0,1032.0,1032.0,PBD88
2024-05-26,1040.0,1049.9,1020.0,1049.9,PBD88
2024-05-27,1031.0,1031.0,1031.0,1031.0,PBD88
2024-05-29,1026.0,1030.0,1026.0,1030.0,PBD88
2024-05-30,1024.1,1037.5,1024.1,1037.5,PBD88
2024-06-02,1050.0,1050.0,1050.0,1050.0,PBD88
2024-06-06,1040.0,1050.0,1040.0,1050.0,PBD88
2024-06-09,1045.0,1045.0,1045.0,1045.0,PBD88
2024-06-10,1045.0,1045.0,1045.0,1045.0,PBD88
2024-06-11,1040.0,1040.1,1040.0,1040.0,PBD88
2024-06-12,1040.0,1040.0,1040.0,1040.0,PBD88
2024-06-16,1041.0,1043.0,1041.0,1043.0,PBD88
2024-06-18,1043.0,1045.0,1043.0,1045.0,PBD88
2024-06-19,1043.1,1045.0,1043.1,1045.0,PBD88
2024-06-20,1045.0,1045.0,1045.0,1045.0,PBD88
2024-06-23,1040.1,1040.1,1040.1,1040.1,PBD88
2024-06-24,1045.0,1045.0,1045.0,1045.0,PBD88
2024-06-25,1045.0,1060.0,1031.0,1060.0,PBD88
2024-06-27,1059.0,1090.0,1059.0,1090.0,PBD88
2024-06-30,1090.0,1095.0,1073.1,1073.1,PBD88
2024-07-01,1073.0,1090.0,1073.0,1090.0,PBD88
2024-07-03,1069.0,1090.0,1069.0,1090.0,PBD88
2024-07-08,1068.2,1068.2,1050.0,1050.0,PBD88
2024-07-09,1051.0,1051.0,1050.0,1050.0,PBD88
2024-07-10,1070.0,1070.0,1054.0,1055.0,PBD88
2024-07-11,1054.0,1085.0,1054.0,1085.0,PBD88
2024-07-14,1100.0,1100.0,1100.0,1100.0,PBD88
2024-07-15,1100.0,1105.0,1100.0,1105.0,PBD88
2024-07-16,1080.0,1080.0,1002.2,1004.0,PBD88
2024-07-17,1015.0,1020.0,1015.0,1020.0,PBD88
2024-07-18,1001.5,1015.0,1001.0,1008.0,PBD88
2024-07-21,1002.1,1005.0,1002.1,1005.0,PBD88
2024-07-22,1009.0,1015.0,1009.0,1015.0,PBD88
2024-07-23,1035.3,1056.0,1035.3,1056.0,PBD88
2024-07-24,1035.0,1035.0,1015.1,1015.1,PBD88
2024-07-25,1006.0,1026.1,1006.0,1026.1,PBD88
2024-07-28,1008.0,1025.0,1008.0,1025.0,PBD88
2024-07-29,1011.2,1030.0,1011.2,1030.0,PBD88
2024-07-30,1013.4,1035.0,1013.4,1025.0,PBD88
2024-07-31,1040.0,1040.0,1040.0,1040.0,PBD88
2024-08-01,1040.0,1060.8,1040.0,1040.0,PBD88
2024-08-05,1040.0,1050.0,1040.0,1040.0,PBD88
2024-08-06,1040.0,1040.0,1040.0,1040.0,PBD88
2024-08-07,1040.0,1040.0,1040.0,1040.0,PBD88
2024-08-08,1040.0,1040.0,1040.0,1040.0,PBD88
