date,open,high,low,close,symbol
2026-03-15,818.3,848.0,818.0,829.9,SANVI
2026-03-16,846.4,846.4,815.0,818.0,SANVI
2026-03-17,818.0,822.9,809.0,819.5,SANVI
2026-03-19,815.0,840.0,815.0,822.0,SANVI
2026-03-22,838.0,838.0,816.0,818.0,SANVI
2026-03-23,819.0,820.1,807.0,819.0,SANVI
2026-03-24,830.0,830.0,813.5,817.0,SANVI
2026-03-25,817.0,846.0,810.0,839.9,SANVI
2026-03-26,845.0,870.0,838.0,868.0,SANVI
2026-03-29,885.3,885.3,828.3,830.0,SANVI
2026-03-30,830.0,836.1,814.1,815.0,SANVI
2026-03-31,815.0,820.0,788.9,809.0,SANVI
2026-04-01,802.2,803.0,750.0,770.0,SANVI
2026-04-02,770.0,774.9,740.0,756.5,SANVI
2026-04-05,742.0,742.0,680.9,680.9,SANVI
2026-04-06,672.1,737.0,667.3,708.9,SANVI
2026-04-07,706.0,733.0,698.0,704.1,SANVI
2026-04-08,696.0,769.0,696.0,769.0,SANVI
2026-04-09,768.0,816.0,763.0,797.0,SANVI
2026-04-10,812.9,812.9,761.1,776.9,SANVI
2026-04-13,762.0,777.0,747.0,753.9,SANVI
2026-04-15,750.0,780.0,746.0,766.0,SANVI
2026-04-16,755.0,760.0,738.0,741.0,SANVI
2026-04-17,741.0,753.0,727.0,750.0,SANVI
2026-04-20,787.5,787.5,731.0,741.0,SANVI
2026-04-21,710.0,751.9,703.3,720.0,SANVI
2026-04-22,720.0,723.0,690.0,711.0,SANVI
2026-04-23,711.0,729.0,698.0,704.0,SANVI
2026-04-24,690.0,720.9,690.0,710.0,SANVI
2026-04-27,674.5,720.0,674.5,712.8,SANVI
2026-04-28,712.8,710.0,692.0,704.0,SANVI
2026-04-29,704.0,707.0,685.0,697.0,SANVI
2026-04-30,690.5,699.0,670.0,693.0,SANVI
2026-05-04,682.2,690.0,669.3,669.3,SANVI
2026-05-05,669.3,680.0,660.0,667.0,SANVI
2026-05-06,665.0,680.0,661.0,661.0,SANVI
2026-05-07,694.0,694.0,660.0,669.0,SANVI
2026-05-08,660.2,690.0,660.2,684.0,SANVI
2026-05-11,683.0,715.0,683.0,706.1,SANVI
2026-05-12,706.1,711.0,678.0,683.9,SANVI
2026-05-13,685.0,685.0,665.0,681.5,SANVI
2026-05-14,670.0,689.0,665.0,685.0,SANVI
