date,open,high,low,close,symbol
2024-07-03,9.3,9.3,9.0,9.25,PRSF
2024-07-04,9.07,9.08,9.07,9.08,PRSF
2024-07-07,8.91,9.0,8.91,8.95,PRSF
2024-07-08,8.78,9.23,8.78,9.12,PRSF
2024-07-09,9.1,9.3,9.1,9.18,PRSF
2024-07-10,9.36,9.36,9.18,9.19,PRSF
2024-07-11,9.37,9.6,9.08,9.4,PRSF
2024-07-14,9.4,9.49,9.26,9.49,PRSF
2024-07-15,9.31,9.67,9.16,9.61,PRSF
2024-07-16,9.42,9.98,9.26,9.96,PRSF
2024-07-17,10.15,10.15,9.71,9.9,PRSF
2024-07-18,10.0,10.49,10.0,10.49,PRSF
2024-07-21,10.45,10.6,9.83,10.0,PRSF
2024-07-22,9.81,9.99,9.72,9.99,PRSF
2024-07-23,9.8,10.18,9.76,10.0,PRSF
2024-07-24,9.81,10.1,9.75,9.8,PRSF
2024-07-25,9.99,10.17,9.81,10.1,PRSF
2024-07-28,10.3,10.5,9.94,10.5,PRSF
2024-07-29,10.34,10.5,10.2,10.28,PRSF
2024-07-30,10.48,10.55,10.12,10.29,PRSF
2024-07-31,10.12,10.49,10.12,10.3,PRSF
2024-08-01,10.31,10.59,10.31,10.58,PRSF
2024-08-05,10.38,10.79,10.38,10.79,PRSF
2024-08-06,10.58,10.81,10.37,10.6,PRSF
2024-08-07,10.41,10.62,10.41,10.62,PRSF
2024-08-08,10.43,10.5,10.43,10.5,PRSF
2024-08-11,10.3,10.6,10.3,10.58,PRSF
2024-08-12,10.5,10.71,10.5,10.61,PRSF
2024-08-13,10.46,10.57,10.46,10.55,PRSF
2024-08-14,10.4,10.7,10.4,10.59,PRSF
2024-08-15,10.43,10.84,10.43,10.84,PRSF
2024-08-18,10.63,10.96,10.63,10.84,PRSF
2024-08-21,10.66,10.89,10.66,10.75,PRSF
2024-08-22,10.75,11.0,10.69,10.97,PRSF
2024-08-25,10.76,10.97,10.59,10.78,PRSF
2024-08-27,10.78,10.97,10.57,10.77,PRSF
2024-08-28,10.98,10.98,10.55,10.75,PRSF
2024-08-29,10.95,10.95,10.55,10.6,PRSF
2024-09-01,10.81,11.02,10.61,10.79,PRSF
2024-09-02,10.58,10.78,10.58,10.67,PRSF
2024-09-03,10.56,10.85,10.56,10.85,PRSF
2024-09-04,11.06,11.06,10.49,10.5,PRSF
2024-09-05,10.71,11.3,10.33,10.45,PRSF
2024-09-08,10.65,10.86,10.5,10.71,PRSF
2024-09-09,10.71,10.98,10.56,10.56,PRSF
2024-09-10,10.35,10.55,10.35,10.47,PRSF
2024-09-11,10.3,10.73,10.3,10.56,PRSF
2024-09-12,10.7,10.7,10.32,10.68,PRSF
2024-09-15,10.89,10.89,10.49,10.49,PRSF
2024-09-16,10.29,10.54,10.29,10.49,PRSF
2024-09-18,10.69,10.69,10.15,10.47,PRSF
2024-09-22,10.3,10.58,10.3,10.55,PRSF
2024-09-23,10.35,10.5,10.34,10.5,PRSF
2024-09-24,10.62,10.62,10.2,10.3,PRSF
2024-09-25,10.5,10.5,10.3,10.4,PRSF
2024-09-26,10.4,10.49,10.32,10.49,PRSF
2024-09-29,10.29,10.49,10.29,10.29,PRSF
2024-09-30,10.09,10.09,9.57,9.57,PRSF
2024-10-01,9.38,9.5,9.15,9.5,PRSF
2024-10-02,9.68,9.68,9.31,9.31,PRSF
2024-10-06,9.31,9.48,9.3,9.3,PRSF
2024-10-07,9.48,9.48,9.12,9.4,PRSF
2024-10-08,9.28,9.96,9.28,9.96,PRSF
2024-10-09,9.77,9.77,9.75,9.75,PRSF
2024-10-15,9.65,9.65,9.46,9.5,PRSF
2024-10-16,9.35,9.77,9.35,9.77,PRSF
2024-10-17,9.6,9.96,9.6,9.71,PRSF
2024-10-20,9.53,9.76,9.53,9.62,PRSF
2024-10-21,9.48,9.65,9.47,9.52,PRSF
2024-10-22,9.51,9.65,9.51,9.65,PRSF
2024-10-23,9.65,9.65,9.54,9.54,PRSF
2024-10-24,9.36,9.73,9.36,9.73,PRSF
2024-10-27,9.61,9.61,9.61,9.61,PRSF
2024-10-28,9.44,9.55,9.44,9.53,PRSF
2024-10-29,9.72,9.81,9.55,9.81,PRSF
2024-10-30,9.75,9.8,9.75,9.77,PRSF
2024-11-05,9.8,9.96,9.77,9.77,PRSF
2024-11-06,9.96,10.05,9.81,9.87,PRSF
2024-11-10,9.85,10.15,9.85,10.04,PRSF
2024-11-11,10.01,10.1,10.01,10.04,PRSF
2024-11-12,9.97,10.23,9.97,10.23,PRSF
2024-11-13,10.06,10.2,10.06,10.11,PRSF
2024-11-14,10.13,10.4,10.13,10.35,PRSF
2024-11-17,10.15,10.16,10.1,10.16,PRSF
2024-11-19,10.16,10.25,10.16,10.22,PRSF
2024-11-20,10.21,10.32,10.21,10.31,PRSF
2024-11-21,10.18,10.38,10.18,10.29,PRSF
2024-11-24,10.42,10.42,10.23,10.3,PRSF
2024-11-25,10.3,10.3,10.22,10.24,PRSF
2024-11-26,10.22,10.35,10.22,10.35,PRSF
2024-11-27,10.24,10.4,10.24,10.35,PRSF
2024-11-28,10.15,10.35,10.15,10.29,PRSF
2024-12-01,10.3,10.45,10.09,10.17,PRSF
2024-12-02,10.13,10.33,10.13,10.21,PRSF
