date,open,high,low,close,symbol
2026-03-17,946.0,995.0,943.0,967.9,HIMSTAR
2026-03-19,979.0,985.0,956.0,970.0,HIMSTAR
2026-03-22,970.0,985.0,950.7,962.0,HIMSTAR
2026-03-23,950.0,969.0,940.1,958.0,HIMSTAR
2026-03-24,958.0,976.0,940.0,945.0,HIMSTAR
2026-03-25,935.1,985.0,935.1,980.0,HIMSTAR
2026-03-26,980.0,1032.0,975.0,1025.0,HIMSTAR
2026-03-29,1005.0,1009.0,975.0,975.0,HIMSTAR
2026-03-30,972.0,990.0,937.0,961.0,HIMSTAR
2026-03-31,960.0,965.0,928.0,959.0,HIMSTAR
2026-04-01,942.0,944.0,910.0,931.0,HIMSTAR
2026-04-02,914.0,928.0,880.2,910.0,HIMSTAR
2026-04-05,892.0,892.0,819.0,827.0,HIMSTAR
2026-04-06,810.5,894.8,805.0,873.0,HIMSTAR
2026-04-07,890.0,904.9,848.0,849.0,HIMSTAR
2026-04-08,865.0,918.0,850.0,906.6,HIMSTAR
2026-04-09,888.5,994.0,888.5,994.0,HIMSTAR
2026-04-10,974.2,1057.0,955.0,995.0,HIMSTAR
2026-04-13,990.0,990.0,951.7,975.0,HIMSTAR
2026-04-15,955.5,1013.0,950.0,979.0,HIMSTAR
2026-04-16,959.5,972.5,925.0,948.0,HIMSTAR
2026-04-17,929.1,953.0,918.0,938.9,HIMSTAR
2026-04-20,935.0,964.0,911.1,947.0,HIMSTAR
2026-04-21,940.0,960.0,920.0,944.0,HIMSTAR
2026-04-22,941.0,941.0,910.1,928.0,HIMSTAR
2026-04-23,920.0,937.0,905.0,905.0,HIMSTAR
2026-04-24,881.0,905.5,881.0,892.9,HIMSTAR
2026-04-27,892.9,916.0,881.0,898.0,HIMSTAR
2026-04-28,898.0,898.0,870.5,872.0,HIMSTAR
2026-04-29,872.0,874.9,828.0,829.0,HIMSTAR
2026-04-30,805.0,865.0,805.0,840.0,HIMSTAR
2026-05-04,846.0,850.0,825.0,827.1,HIMSTAR
2026-05-05,830.0,850.0,820.0,850.0,HIMSTAR
2026-05-06,832.0,863.0,832.0,840.0,HIMSTAR
2026-05-07,836.1,875.0,836.1,867.0,HIMSTAR
2026-05-08,865.0,910.0,855.1,909.9,HIMSTAR
2026-05-11,924.0,940.0,910.0,920.0,HIMSTAR
2026-05-12,925.0,925.0,870.0,871.0,HIMSTAR
2026-05-13,845.0,887.0,845.0,887.0,HIMSTAR
2026-05-14,866.7,885.0,866.7,870.0,HIMSTAR
2026-05-15,870.0,880.0,860.0,878.0,HIMSTAR
2026-05-18,856.0,884.0,856.0,880.0,HIMSTAR
2026-05-19,860.0,895.0,858.0,873.5,HIMSTAR
2026-05-20,870.0,902.0,862.3,898.0,HIMSTAR
2026-05-21,898.0,900.0,873.0,880.0,HIMSTAR
2026-05-22,875.0,924.0,875.0,918.0,HIMSTAR
2026-05-25,900.0,929.5,894.0,910.0,HIMSTAR
2026-05-26,900.0,918.0,880.0,894.0,HIMSTAR
2026-05-27,894.0,898.9,870.1,884.9,HIMSTAR
2026-06-01,858.4,911.0,852.1,860.0,HIMSTAR
2026-06-02,855.0,870.0,855.0,863.2,HIMSTAR
2026-06-03,856.0,883.0,855.0,865.0,HIMSTAR
2026-06-04,865.0,880.0,851.0,860.0,HIMSTAR
2026-06-05,860.0,860.0,837.0,846.0,HIMSTAR
2026-06-08,860.0,860.0,837.0,846.0,HIMSTAR
